data,node_init,node_term,c,
0,0,1,2151.64284
0,0,10,4860.90268
0,1,2,7021.48513
0,1,11,6632.7516
0,2,3,1827.37289
0,2,12,10487.7777
0,3,4,6562.0
0,3,13,13396.03448
0,4,5,4528.32014
0,4,14,4807.00996
0,5,6,7021.48513
0,5,15,5618.03032
0,6,7,19228.99091
0,6,16,7021.48513
0,7,8,4860.90268
0,7,17,4807.00996
0,8,9,3419.4446
0,8,18,2151.64284
0,9,19,8593.04353
0,10,11,13265.0986
0,10,20,7021.48513
0,11,12,13265.0986
0,11,21,5693.60191
0,12,13,5618.03032
0,12,22,8593.04353
0,13,14,8593.04353
0,13,23,2151.64284
0,14,15,2325.56738
0,14,24,9834.06645
0,15,16,19228.99091
0,15,25,9080.25165
0,16,17,2151.64284
0,16,26,13396.03448
0,17,18,3419.4446
0,17,27,13265.0986
0,18,19,1333.36339
0,18,28,10487.7777
0,19,29,7317.36694
0,20,21,7317.36694
0,20,30,7021.48513
0,21,22,15220.41049
0,21,31,3679.83446
0,22,23,9080.25165
0,22,32,4860.90268
0,23,24,9080.25165
0,23,33,5618.03032
0,24,25,3121.83676
0,24,34,8593.04353
0,25,26,2325.56738
0,25,35,4860.90268
0,26,27,4807.00996
0,26,36,8593.04353
0,27,28,4860.90268
0,27,37,4528.32014
0,28,29,2325.56738
0,28,38,6632.7516
0,29,39,2896.50227
0,30,31,3637.6014
0,30,40,15220.41049
0,31,32,5693.60191
0,31,41,2896.50227
0,32,33,1827.37289
0,32,42,4334.12502
0,33,34,1827.37289
0,33,43,7317.36694
0,34,35,5693.60191
0,34,44,4334.12502
0,35,36,10487.7777
0,35,45,8504.28486
0,36,37,9080.25165
0,36,46,10487.7777
0,37,38,2931.10542
0,37,47,9080.25165
0,38,39,13396.03448
0,38,48,4860.90268
0,39,49,3121.83676
0,40,41,6562.0
0,40,50,8504.28486
0,41,42,1827.37289
0,41,51,15220.41049
0,42,43,2151.64284
0,42,52,7021.48513
0,43,44,12585.51106
0,43,53,2896.50227
0,44,45,12585.51106
0,44,54,10487.7777
0,45,46,8504.28486
0,45,55,6562.0
0,46,47,9834.06645
0,46,56,2178.3231
0,47,48,8593.04353
0,47,57,6632.7516
0,48,49,3121.83676
0,48,58,6632.7516
0,49,59,10487.7777
0,50,51,19228.99091
0,50,60,13396.03448
0,51,52,4807.00996
0,51,61,7021.48513
0,52,53,19228.99091
0,52,62,2931.10542
0,53,54,2896.50227
0,53,63,15220.41049
0,54,55,7317.36694
0,54,64,4334.12502
0,55,56,4528.32014
0,55,65,6632.7516
0,56,57,2896.50227
0,56,66,7021.48513
0,57,58,13396.03448
0,57,67,2931.10542
0,58,59,5618.03032
0,58,68,5693.60191
0,59,69,4807.00996
0,60,61,7317.36694
0,60,70,5693.60191
0,61,62,8593.04353
0,61,71,2325.56738
0,62,63,3121.83676
0,62,72,10487.7777
0,63,64,13396.03448
0,63,73,13396.03448
0,64,65,6562.0
0,64,74,7021.48513
0,65,66,3637.6014
0,65,75,13396.03448
0,66,67,13265.0986
0,66,76,8504.28486
0,67,68,5693.60191
0,67,77,7021.48513
0,68,69,8593.04353
0,68,78,4334.12502
0,69,79,4807.00996
0,70,71,15220.41049
0,70,80,7021.48513
0,71,72,9834.06645
0,71,81,3419.4446
0,72,73,3121.83676
0,72,82,5618.03032
0,73,74,12585.51106
0,73,83,2931.10542
0,74,75,5693.60191
0,74,84,9834.06645
0,75,76,4528.32014
0,75,85,8593.04353
0,76,77,7021.48513
0,76,86,1333.36339
0,77,78,6562.0
0,77,87,3121.83676
0,78,79,6632.7516
0,78,88,2325.56738
0,79,89,2896.50227
0,80,81,9834.06645
0,80,90,8504.28486
0,81,82,3679.83446
0,81,91,2931.10542
0,82,83,10382.09919
0,82,92,8593.04353
0,83,84,7021.48513
0,83,93,5618.03032
0,84,85,6562.0
0,84,94,2178.3231
0,85,86,9080.25165
0,85,95,3419.4446
0,86,87,3637.6014
0,86,96,4334.12502
0,87,88,2896.50227
0,87,97,10382.09919
0,88,89,15220.41049
0,88,98,7317.36694
0,89,99,4860.90268
0,90,91,1333.36339
0,91,92,10487.7777
0,92,93,19228.99091
0,93,94,4860.90268
0,94,95,6632.7516
0,95,96,5693.60191
0,96,97,13396.03448
0,97,98,4334.12502
0,98,99,4807.00996
1,0,1,43895.96757
1,0,10,56206.88314
1,1,2,4483.27398
1,1,11,888.73012
1,2,3,46826.32267
1,2,12,2379.76647
1,3,4,6562.0
1,3,13,8966.51535
1,4,5,74333.68535
1,4,14,196197.20886
1,5,6,4483.27398
1,5,15,52766.68485
1,6,7,26107.41152
1,6,16,4483.27398
1,7,8,56206.88314
1,7,17,196197.20886
1,8,9,27391.70898
1,8,18,43895.96757
1,9,19,3922.3697
1,10,11,41953.3161
1,10,20,4483.27398
1,11,12,41953.3161
1,11,21,7121.72832
1,12,13,52766.68485
1,12,22,3922.3697
1,13,14,3922.3697
1,13,23,43895.96757
1,14,15,32554.53114
1,14,24,3591.1739
1,15,16,26107.41152
1,15,25,15384.56147
1,16,17,43895.96757
1,16,26,8966.51535
1,17,18,27391.70898
1,17,27,41953.3161
1,18,19,16194.24262
1,18,28,2379.76647
1,19,29,132955.97789
1,20,21,132955.97789
1,20,30,4483.27398
1,21,22,8281.09215
1,21,31,19941.93653
1,22,23,15384.56147
1,22,32,56206.88314
1,23,24,15384.56147
1,23,33,52766.68485
1,24,25,86589.36969
1,24,34,3922.3697
1,25,26,32554.53114
1,25,35,56206.88314
1,26,27,196197.20886
1,26,36,3922.3697
1,27,28,56206.88314
1,27,37,74333.68535
1,28,29,32554.53114
1,28,38,888.73012
1,29,39,112870.98491
1,30,31,81560.99469
1,30,40,8281.09215
1,31,32,7121.72832
1,31,41,112870.98491
1,32,33,46826.32267
1,32,42,1812.0954
1,33,34,46826.32267
1,33,43,132955.97789
1,34,35,7121.72832
1,34,44,1812.0954
1,35,36,2379.76647
1,35,45,21349.50234
1,36,37,15384.56147
1,36,46,2379.76647
1,37,38,29334.66022
