data,node_init,node_term,c,
0,0,1,9.20789
0,0,10,13.79745
0,1,2,11.52469
0,1,11,15.69311
0,2,3,15.06904
0,2,12,9.67825
0,3,4,16.32021
0,3,13,14.38315
0,4,5,11.00604
0,4,14,11.00604
0,5,6,11.00604
0,5,15,15.28119
0,6,7,10.49223
0,6,16,10.0
0,7,8,16.32021
0,7,17,10.73907
0,8,9,10.49223
0,8,18,13.41322
0,9,19,15.69311
0,10,11,14.59008
0,10,20,15.28119
0,11,12,14.0741
0,11,21,14.46836
0,12,13,11.52469
0,12,22,15.69311
0,13,14,11.00604
0,13,23,11.25084
0,14,15,15.28119
0,14,24,15.69311
0,15,16,12.13391
0,15,25,11.07122
0,16,17,11.52469
0,16,26,15.6041
0,17,18,15.28119
0,17,27,10.0
0,18,19,13.41322
0,18,28,14.67595
0,19,29,14.46836
0,20,21,15.28119
0,20,30,15.06904
0,21,22,13.79745
0,21,31,12.13391
0,22,23,10.49223
0,22,32,14.38315
0,23,24,9.20789
0,23,33,14.0741
0,24,25,11.25084
0,24,34,13.79745
0,25,26,12.84939
0,25,35,10.66663
0,26,27,13.49529
0,26,36,10.0
0,27,28,13.49529
0,27,37,9.67825
0,28,29,10.23224
0,28,38,14.46836
0,29,39,9.74689
0,30,31,11.00604
0,30,40,13.79745
0,31,32,15.6041
0,31,41,11.60027
0,32,33,16.32021
0,32,42,14.99198
0,33,34,14.46836
0,33,43,10.23224
0,34,35,15.28119
0,34,44,10.66663
0,35,36,14.0741
0,35,45,14.67595
0,36,37,13.99983
0,36,46,11.00604
0,37,38,11.07122
0,37,47,15.69311
0,38,39,13.41322
0,38,48,15.6041
0,39,49,11.25084
0,40,41,9.74689
0,40,50,15.28119
0,41,42,14.67595
0,41,51,15.28119
0,42,43,14.46836
0,42,52,9.74689
0,43,44,15.28119
0,43,53,13.99983
0,44,45,15.6041
0,44,54,14.38315
0,45,46,13.99983
0,45,55,11.25084
0,46,47,15.6041
0,46,56,10.0
0,47,48,14.99198
0,47,57,13.49529
0,48,49,14.46836
0,48,58,15.06904
0,49,59,13.99983
0,50,51,14.99198
0,50,60,9.74689
0,51,52,10.73907
0,51,61,14.0741
0,52,53,10.66663
0,52,62,13.99983
0,53,54,13.79745
0,53,63,14.99198
0,54,55,10.73907
0,54,64,12.84939
0,55,56,11.07122
0,55,65,12.13391
0,56,57,10.56401
0,56,66,14.38315
0,57,58,14.59008
0,57,67,11.00604
0,58,59,9.20789
0,58,68,13.99983
0,59,69,14.0741
0,60,61,10.73907
0,60,70,9.67825
0,61,62,13.49529
0,61,71,12.13391
0,62,63,11.60027
0,62,72,10.56401
0,63,64,15.28119
0,63,73,11.07122
0,64,65,12.13391
0,64,74,12.13391
0,65,66,14.67595
0,65,75,9.20789
0,66,67,10.66663
0,66,76,10.66663
0,67,68,13.41322
0,67,77,14.46836
0,68,69,14.99198
0,68,78,13.99983
0,69,79,14.59008
0,70,71,14.59008
0,70,80,12.84939
0,71,72,10.0
0,71,81,10.56401
0,72,73,14.99198
0,72,82,9.74689
0,73,74,10.66663
0,73,83,10.23224
0,74,75,15.6041
0,74,84,10.23224
0,75,76,9.67825
0,75,85,14.0741
0,76,77,10.73907
0,76,86,15.69311
0,77,78,15.06904
0,77,87,14.67595
0,78,79,9.67825
0,78,88,14.0741
0,79,89,9.20789
0,80,81,10.73907
0,80,90,15.06904
0,81,82,14.99198
0,81,91,13.99983
0,82,83,10.16984
0,82,92,12.13391
0,83,84,10.49223
0,83,93,14.0741
0,84,85,15.28119
0,84,94,9.20789
0,85,86,14.67595
0,85,95,10.23224
0,86,87,15.6041
0,86,96,15.06904
0,87,88,9.67825
0,87,97,14.46836
0,88,89,10.23224
0,88,98,9.74689
0,89,99,12.84939
0,90,91,10.56401
0,91,92,13.41322
0,92,93,11.25084
0,93,94,12.13391
0,94,95,11.52469
0,95,96,13.79745
0,96,97,16.32021
0,97,98,14.38315
0,98,99,13.49529
1,0,1,4.45314
1,0,10,6.25764
1,1,2,9.98927
1,1,11,4.68289
1,2,3,5.10636
1,2,12,4.65205
1,3,4,4.88822
1,3,13,6.50243
1,4,5,9.67562
1,4,14,9.67562
1,5,6,9.67562
1,5,15,1.6891
1,6,7,10.31941
1,6,16,10.0
1,7,8,4.88822
1,7,17,3.20342
1,8,9,10.31941
1,8,18,2.44959
1,9,19,4.68289
1,10,11,2.32119
1,10,20,1.6891
1,11,12,1.78266
1,11,21,4.89527
1,12,13,9.98927
1,12,22,4.68289
1,13,14,9.67562
1,13,23,3.36287
1,14,15,1.6891
1,14,24,4.68289
1,15,16,8.17651
1,15,25,8.47181
1,16,17,9.98927
1,16,26,6.24944
1,17,18,1.6891
1,17,27,10.0
1,18,19,2.44959
1,18,28,1.60427
1,19,29,4.89527
1,20,21,1.6891
1,20,30,5.10636
1,21,22,6.25764
1,21,31,8.17651
1,22,23,10.31941
1,22,32,6.50243
1,23,24,4.45314
1,23,33,1.78266
1,24,25,3.36287
1,24,34,6.25764
1,25,26,2.32531
1,25,35,4.4465
1,26,27,1.69207
1,26,36,10.0
1,27,28,1.69207
1,27,37,4.65205
1,28,29,3.53359
1,28,38,4.89527
1,29,39,3.36838
1,30,31,9.67562
1,30,40,6.25764
1,31,32,6.24944
1,31,41,7.89656
1,32,33,4.88822
1,32,42,6.01041
1,33,34,4.89527
1,33,43,3.53359
1,34,35,1.6891
1,34,44,4.4465
1,35,36,1.78266
1,35,45,1.60427
1,36,37,2.20266
1,36,46,9.67562
1,37,38,8.47181
1,37,47,4.68289
1,38,39,2.44959
1,38,48,6.24944
1,39,49,3.36287
1,40,41,3.36838
1,40,50,1.6891
1,41,42,1.60427
1,41,51,1.6891
1,42,43,4.89527
1,42,52,3.36838
1,43,44,1.6891
1,43,53,2.20266
1,44,45,6.24944
1,44,54,6.50243
1,45,46,2.20266
1,45,55,3.36287
1,46,47,6.24944
1,46,56,10.0
1,47,48,6.01041
1,47,57,1.69207
1,48,49,4.89527
1,48,58,5.10636
1,49,59,2.20266
1,50,51,6.01041
1,50,60,3.36838
1,51,52,3.20342
1,51,61,1.78266
1,52,53,4.4465
1,52,62,2.20266
1,53,54,6.25764
1,53,63,6.01041
1,54,55,3.20342
1,54,64,2.32531
1,55,56,8.47181
1,55,65,8.17651
1,56,57,8.1861
1,56,66,6.50243
1,57,58,2.32119
1,57,67,9.67562
1,58,59,4.45314
1,58,68,2.20266
1,59,69,1.78266
1,60,61,3.20342
1,60,70,4.65205
1,61,62,1.69207
1,61,71,8.17651
1,62,63,7.89656
1,62,72,8.1861
1,63,64,1.6891
1,63,73,8.47181
1,64,65,8.17651
1,64,74,8.17651
1,65,66,1.60427
1,65,75,4.45314
1,66,67,4.4465
1,66,76,4.4465
1,67,68,2.44959
1,67,77,4.89527
1,68,69,6.01041
1,68,78,2.20266
1,69,79,2.32119
1,70,71,2.32119
1,70,80,2.32531
1,71,72,10.0
1,71,81,8.1861
1,72,73,6.01041
1,72,82,3.36838
1,73,74,4.4465
1,73,83,3.53359
1,74,75,6.24944
1,74,84,3.53359
1,75,76,4.65205
1,75,85,1.78266
1,76,77,3.20342
1,76,86,4.68289
1,77,78,5.10636
1,77,87,1.60427
1,78,79,4.65205
1,78,88,1.78266
1,79,89,4.45314
1,80,81,3.20342
1,80,90,5.10636
1,81,82,6.01041
1,81,91,2.20266
1,82,83,4.25335
1,82,92,8.17651
1,83,84,10.31941
1,83,93,1.78266
1,84,85,1.6891
1,84,94,4.45314
1,85,86,1.60427
1,85,95,3.53359
1,86,87,6.24944
1,86,96,5.10636
1,87,88,4.65205
1,87,97,4.89527
1,88,89,3.53359
1,88,98,3.36838
1,89,99,2.32531
1,90,91,8.1861
1,91,92,2.44959
1,92,93,3.36287
1,93,94,8.17651
1,94,95,9.98927
1,95,96,6.25764
1,96,97,4.88822
1,97,98,6.50243
1,98,99,1.69207
2,0,1,10.00805
2,0,10,8.86811
2,1,2,6.15154
2,1,11,7.01749
2,2,3,7.51215
2,2,12,8.21249
2,3,4,5.56816
2,3,13,7.19653
2,4,5,7.68446
2,4,14,7.68446
2,5,6,7.68446
2,5,15,5.57389
2,6,7,8.20529
2,6,16,10.0
2,7,8,5.56816
2,7,17,8.01924
2,8,9,8.20529
2,8,18,7.20321
2,9,19,7.01749
2,10,11,5.31001
2,10,20,5.57389
2,11,12,7.519
2,11,21,9.22327
2,12,13,6.15154
2,12,22,7.01749
2,13,14,7.68446
2,13,23,6.44593
2,14,15,5.57389
2,14,24,7.01749
2,15,16,6.43967
2,15,25,8.54533
2,16,17,6.15154
2,16,26,5.30444
2,17,18,5.57389
2,17,27,10.0
2,18,19,7.20321
2,18,28,7.02408
2,19,29,9.22327
2,20,21,5.57389
2,20,30,7.51215
2,21,22,8.86811
2,21,31,6.43967
2,22,23,8.20529
2,22,32,7.19653
2,23,24,10.00805
2,23,33,7.519
2,24,25,6.44593
2,24,34,8.86811
2,25,26,8.87564
2,25,35,6.15763
2,26,27,9.23097
2,26,36,10.0
2,27,28,9.23097
2,27,37,8.21249
2,28,29,8.55271
2,28,38,9.22327
2,29,39,10.3878
2,30,31,7.68446
2,30,40,8.86811
2,31,32,5.30444
2,31,41,8.01213
2,32,33,5.56816
2,32,42,6.71424
2,33,34,9.22327
2,33,43,8.55271
2,34,35,5.57389
2,34,44,6.15763
2,35,36,7.519
2,35,45,7.02408
2,36,37,6.72066
2,36,46,7.68446
2,37,38,8.54533
2,37,47,7.01749
2,38,39,7.20321
2,38,48,5.30444
2,39,49,6.44593
2,40,41,10.3878
2,40,50,5.57389
2,41,42,7.02408
2,41,51,5.57389
2,42,43,9.22327
2,42,52,10.3878
2,43,44,5.57389
2,43,53,6.72066
2,44,45,5.30444
2,44,54,7.19653
2,45,46,6.72066
2,45,55,6.44593
2,46,47,5.30444
2,46,56,10.0
2,47,48,6.71424
2,47,57,9.23097
