data,node_init,node_term,c,
0,0,1,13221.70289
0,0,5,2166.42966
0,1,2,1801.97263
0,1,6,1801.97263
0,2,3,5324.44949
0,2,7,7079.80915
0,3,4,1228.55631
0,3,8,6562.0
0,4,9,3005.34693
0,5,6,1555.57406
0,5,10,3310.42479
0,6,7,7951.28484
0,6,11,4449.7472
0,7,8,6562.0
0,7,12,7951.28484
0,8,9,8662.63747
0,8,13,891.45259
0,9,14,3618.96775
0,10,11,2418.68733
0,10,15,2888.86142
0,11,12,7951.28484
0,11,16,1283.76801
0,12,13,3927.35975
0,12,17,4079.66838
0,13,14,4878.98404
0,13,18,13221.70289
0,14,19,13221.70289
0,15,16,2888.86142
0,15,20,1228.55631
0,16,17,4079.66838
0,16,21,3760.78022
0,17,18,891.45259
0,17,22,13221.70289
0,18,19,4079.66838
0,18,23,1801.97263
0,19,24,3310.42479
0,20,21,1555.57406
0,21,22,1555.57406
0,22,23,3760.78022
0,23,24,4449.7472
1,0,1,529.44035
1,0,5,13931.15734
1,1,2,169076.65426
1,1,6,169076.65426
1,2,3,345.48094
1,2,7,2128.16765
1,3,4,1475.32386
1,3,8,6562.0
1,4,9,10002.54013
1,5,6,3423.86999
1,5,10,18557.87378
1,6,7,13279.59151
1,6,11,4730.08826
1,7,8,6562.0
1,7,12,13279.59151
1,8,9,24132.63312
1,8,13,80853.87266
1,9,14,2110.70871
1,10,11,4812.9721
1,10,15,64.13394
1,11,12,13279.59151
1,11,16,62041.75032
1,12,13,568.64785
1,12,17,34577.74193
1,13,14,9300.89487
1,13,18,529.44035
1,14,19,529.44035
1,15,16,64.13394
1,15,20,1475.32386
1,16,17,34577.74193
1,16,21,77805.86413
1,17,18,80853.87266
1,17,22,529.44035
1,18,19,34577.74193
1,18,23,169076.65426
1,19,24,18557.87378
1,20,21,3423.86999
1,21,22,3423.86999
1,22,23,77805.86413
1,23,24,4730.08826
2,0,1,7795.28276
2,0,5,2005.78938
2,1,2,4759.54507
2,1,6,4759.54507
2,2,3,948.89678
2,2,7,3760.78022
2,3,4,193.367
2,3,8,6562.0
2,4,9,1548.92787
2,5,6,447.53141
2,5,10,3113.67799
2,6,7,11392.99342
2,6,11,4399.86847
2,7,8,6562.0
2,7,12,11392.99342
2,8,9,19735.91576
2,8,13,1634.97807
2,9,14,2357.31676
2,10,11,758.00116
2,10,15,252.03634
2,11,12,11392.99342
2,11,16,1254.05738
2,12,13,1248.55419
2,12,17,5693.60191
2,13,14,8147.76027
2,13,18,7795.28276
2,14,19,7795.28276
2,15,16,252.03634
2,15,20,193.367
2,16,17,5693.60191
2,16,21,9668.08118
2,17,18,1634.97807
2,17,22,7795.28276
2,18,19,5693.60191
2,18,23,4759.54507
2,19,24,3113.67799
2,20,21,447.53141
2,21,22,447.53141
2,22,23,9668.08118
2,23,24,4399.86847
3,0,1,10834.72868
3,0,5,4636.89583
3,1,2,568.64785
3,1,6,568.64785
3,2,3,2033.68553
3,2,7,1089.73516
3,3,4,4556.67471
3,3,8,6562.0
3,4,9,2076.16658
