data,node_init,node_term,c,
0,0,1,87.34363
0,0,5,143.83143
0,1,2,36.65887
0,1,6,58.30373
0,2,3,93.4797
0,2,7,36.65887
0,3,4,62.43472
0,3,8,189.57428
0,4,9,110.85586
0,5,6,44.88366
0,5,10,126.90256
0,6,7,143.83143
0,6,11,28.17142
0,7,8,28.17142
0,7,12,69.9394
0,8,9,70.54053
0,8,13,58.30373
0,9,14,52.67445
0,10,11,44.88366
0,10,15,99.37718
0,11,12,82.0
0,11,16,94.22883
0,12,13,82.0
0,12,17,82.0
0,13,14,74.67913
0,13,18,134.3226
0,14,19,82.0
0,15,16,134.3226
0,15,20,94.22883
0,16,17,16.22824
0,16,21,189.57428
0,17,18,94.22883
0,17,22,25.46837
0,18,19,70.54053
0,18,23,94.22883
0,19,24,25.46837
0,20,21,127.8465
0,21,22,82.0
0,22,23,87.34363
0,23,24,45.31222
1,0,1,9.31602
1,0,5,2.81725
1,1,2,6.53783
1,1,6,15.88641
1,2,3,18.07157
1,2,7,6.53783
1,3,4,1.19254
1,3,8,24.28979
1,4,9,16.47798
1,5,6,35.57509
1,5,10,89.64644
1,6,7,2.81725
1,6,11,10.39891
1,7,8,10.39891
1,7,12,67.44878
1,8,9,14.45022
1,8,13,15.88641
1,9,14,1.07173
1,10,11,35.57509
1,10,15,1.28529
1,11,12,82.0
1,11,16,2.42528
1,12,13,82.0
1,12,17,82.0
1,13,14,6.82078
1,13,18,10.73953
1,14,19,82.0
1,15,16,10.73953
1,15,20,2.42528
1,16,17,4.04252
1,16,21,24.28979
1,17,18,2.42528
1,17,22,31.83472
1,18,19,14.45022
1,18,23,2.42528
1,19,24,31.83472
1,20,21,21.52094
1,21,22,82.0
1,22,23,9.31602
1,23,24,5.86093
2,0,1,133.90198
2,0,5,166.8318
2,1,2,196.68194
2,1,6,92.68209
2,2,3,218.20014
2,2,7,196.68194
2,3,4,149.30364
2,3,8,150.06532
2,4,9,173.6298
2,5,6,418.76093
2,5,10,197.61954
2,6,7,166.8318
