data,node_init,node_term,c,
0,0,1,1046.22579
0,0,15,583.39995
0,1,2,871.69238
0,1,16,781.13575
0,2,3,1797.37756
0,2,17,1443.10724
0,3,4,189.42686
0,3,18,312.03223
0,4,5,1038.04022
0,4,19,2678.60598
0,5,6,380.6454
0,5,20,788.48517
0,6,7,1150.20304
0,6,21,287.43407
0,7,8,1243.11797
0,7,22,1363.99916
0,8,9,428.57871
0,8,23,1963.49748
0,9,10,3702.11655
0,9,24,2768.9971
0,10,11,2079.86022
0,10,25,1097.15916
0,11,12,612.93859
0,11,26,864.31691
0,12,13,662.84122
0,12,27,425.07346
0,13,14,1596.65157
0,13,28,757.19976
0,14,29,1813.23659
0,15,16,2229.29473
0,15,30,585.71451
0,16,17,1025.68803
0,16,31,676.74156
0,17,18,602.55268
0,17,32,1870.45688
0,18,19,519.35621
0,18,33,1011.87118
0,19,20,776.18246
0,19,34,1244.13571
0,20,21,1831.01861
0,20,35,1296.02331
0,21,22,2307.46821
0,21,36,1985.95571
0,22,23,1782.62722
0,22,37,734.5385
0,23,24,917.91904
0,23,38,682.5061
0,24,25,1044.66446
0,24,39,1821.60823
0,25,26,524.75732
0,25,40,2710.20032
0,26,27,1121.8474
0,26,41,962.61966
0,27,28,2769.54999
0,27,42,1195.72395
0,28,29,2626.94132
0,28,43,1452.00192
0,29,44,431.5541
0,30,31,861.20758
0,30,45,1481.15569
0,31,32,557.62884
0,31,46,824.45205
0,32,33,1002.52943
0,32,47,1121.25452
0,33,34,931.59071
0,33,48,1016.26444
0,34,35,663.57194
0,34,49,164.79077
0,35,36,2252.91869
0,35,50,1100.19425
0,36,37,164.28557
0,36,51,718.27781
0,37,38,1280.26588
0,37,52,170.41245
0,38,39,682.22363
0,38,53,767.34554
0,39,40,1196.55028
0,39,54,1140.05993
0,40,41,1676.75327
0,40,55,2045.21531
0,41,42,475.39831
0,41,56,774.39073
0,42,43,818.41034
0,42,57,1202.97479
0,43,44,676.84953
0,43,58,1450.66445
0,44,59,899.89815
0,45,46,1331.94992
0,45,60,806.17392
0,46,47,2824.95828
0,46,61,618.74739
0,47,48,943.44254
0,47,62,1218.2899
0,48,49,872.49108
0,48,63,749.87476
0,49,50,695.82659
0,49,64,1601.71427
0,50,51,727.97611
0,50,65,739.63351
0,51,52,454.51339
0,51,66,652.56265
0,52,53,1200.78234
0,52,67,1465.89835
0,53,54,510.59171
0,53,68,664.06174
0,54,55,1902.34558
0,54,69,1136.15728
0,55,56,414.56689
0,55,70,2353.35803
0,56,57,1033.1708
0,56,71,1205.48924
0,57,58,1245.13417
0,57,72,567.91157
0,58,59,597.49283
0,58,73,952.91293
0,59,74,2123.75843
0,60,61,2809.48024
0,60,75,2073.24348
0,61,62,1200.77659
0,61,76,1947.09719
0,62,63,807.63566
0,62,77,1369.67102
0,63,64,554.47045
0,63,78,483.35986
0,64,65,1490.45141
0,64,79,2447.12919
0,65,66,1150.90219
0,65,80,1537.43753
0,66,67,1459.22056
0,66,81,874.45619
0,67,68,1670.43197
0,67,82,698.12214
0,68,69,1018.96906
0,68,83,963.76915
0,69,70,1116.99891
0,69,84,995.38665
0,70,71,828.06925
0,70,85,1049.58801
0,71,72,1025.38149
0,71,86,339.47859
0,72,73,643.00209
0,72,87,1847.11275
0,73,74,1518.64424
0,73,88,1918.83352
0,74,89,1418.83356
0,75,76,440.69129
0,75,90,576.99206
0,76,77,928.60113
0,76,91,365.37933
0,77,78,2785.25911
0,77,92,1323.53867
0,78,79,1862.69354
0,78,93,1013.6094
0,79,80,576.15266
0,79,94,1139.88314
0,80,81,2065.50767
0,80,95,849.05354
0,81,82,731.00782
0,81,96,1190.25736
0,82,83,1886.08167
0,82,97,1704.27611
0,83,84,254.67407
0,83,98,2155.67525
0,84,85,404.75574
0,84,99,2047.26851
0,85,86,1680.03407
0,85,100,1092.23908
0,86,87,1937.53941
0,86,101,1028.75876
0,87,88,808.60832
0,87,102,374.94946
0,88,89,593.22975
0,88,103,374.12781
0,89,104,1481.61152
0,90,91,1188.67868
0,90,105,1028.07556
0,91,92,578.60322
0,91,106,881.68267
0,92,93,753.38097
0,92,107,2233.95644
0,93,94,3230.77655
0,93,108,813.95877
0,94,95,226.55472
0,94,109,1770.37871
0,95,96,1087.18103
0,95,110,3408.12834
0,96,97,859.72196
0,96,111,237.24227
0,97,98,1234.09327
0,97,112,920.34072
0,98,99,1313.9775
0,98,113,703.81644
0,99,100,1336.19297
0,99,114,2521.65988
0,100,101,1265.04704
0,100,115,1245.44509
0,101,102,1348.45954
0,101,116,1599.79698
0,102,103,1357.24088
0,102,117,182.43714
0,103,104,1388.55682
0,103,118,652.51278
0,104,119,378.87082
0,105,106,656.67395
0,105,120,345.66787
0,106,107,1471.67808
0,106,121,636.67415
0,107,108,218.92079
0,107,122,1827.78205
0,108,109,781.76867
0,108,123,765.27184
0,109,110,484.07728
0,109,124,1830.81615
0,110,111,442.01302
0,110,125,774.33634
0,111,112,803.70494
0,111,126,2613.0276
0,112,113,913.5138
0,112,127,1552.12391
0,113,114,782.24302
0,113,128,1029.88708
0,114,115,1791.26996
0,114,129,663.75475
0,115,116,1122.24305
0,115,130,1122.33089
0,116,117,487.65053
0,116,131,486.3927
0,117,118,1476.0071
0,117,132,869.38668
0,118,119,1348.14691
0,118,133,957.31249
0,119,134,678.30685
0,120,121,282.87048
0,120,135,2016.85885
0,121,122,295.88794
0,121,136,976.67325
0,122,123,924.16958
0,122,137,1924.15436
0,123,124,881.23422
0,123,138,538.71673
0,124,125,871.83928
0,124,139,304.63195
0,125,126,534.60369
0,125,140,1069.80371
0,126,127,1170.85031
0,126,141,1915.25131
0,127,128,2606.52729
0,127,142,1514.82901
0,128,129,633.50578
0,128,143,689.43333
0,129,130,1247.01338
0,129,144,708.24048
0,130,131,1277.62237
0,130,145,387.74045
0,131,132,599.84971
0,131,146,826.77256
0,132,133,1843.7252
0,132,147,373.60536
0,133,134,854.58427
0,133,148,720.33168
0,134,149,979.56418
0,135,136,2329.07387
0,135,150,583.47868
0,136,137,859.56183
0,136,151,521.55221
0,137,138,1021.9424
0,137,152,256.18598
0,138,139,1163.50302
0,138,153,1226.05369
0,139,140,602.47286
0,139,154,929.8723
0,140,141,1014.64797
0,140,155,1945.89646
0,141,142,1949.07937
0,141,156,1372.71006
0,142,143,579.78128
0,142,157,876.78269
0,143,144,541.45249
0,143,158,831.18021
0,144,145,374.08966
0,144,159,1571.13112
0,145,146,549.77141
0,145,160,1695.93378
0,146,147,873.87006
0,146,161,2164.49588
0,147,148,732.22887
0,147,162,1062.13454
0,148,149,1964.56149
0,148,163,3654.03742
0,149,164,566.82696
0,150,151,232.1068
0,150,165,395.57964
0,151,152,1279.99315
0,151,166,1259.79966
0,152,153,3822.86071
0,152,167,1432.80316
0,153,154,936.57305
0,153,168,232.29944
0,154,155,358.98094
0,154,169,822.07053
0,155,156,462.03081
0,155,170,3592.93259
0,156,157,808.39754
0,156,171,1158.62407
0,157,158,1277.42031
0,157,172,379.06247
0,158,159,1016.56441
0,158,173,1167.24498
0,159,160,2944.33841
