data,node_init,node_term,c,
0,0,1,19.18596
0,0,10,8.135
0,1,2,10.89954
0,1,11,11.50562
0,2,3,12.9878
0,2,12,14.64106
0,3,4,15.64838
0,3,13,13.54111
0,4,5,10.84669
0,4,14,12.0493
0,5,6,24.25374
0,5,15,8.48879
0,6,7,9.60729
0,6,16,11.53328
0,7,8,17.51548
0,7,17,15.57338
0,8,9,19.70579
0,8,18,21.26898
0,9,19,6.52119
0,10,11,9.28306
0,10,20,7.71419
0,11,12,8.80555
0,11,21,16.87629
0,12,13,12.89239
0,12,22,17.08571
0,13,14,7.49709
0,13,23,5.85323
0,14,15,11.917
0,14,24,26.86172
0,15,16,14.91609
0,15,25,17.4552
0,16,17,14.12413
0,16,26,16.8984
0,17,18,25.23152
0,17,27,11.16553
0,18,19,19.45471
0,18,28,13.31824
0,19,29,6.16764
0,20,21,11.13035
0,20,30,22.14498
0,21,22,13.78709
0,21,31,7.31493
0,22,23,4.88468
0,22,32,10.35635
0,23,24,9.54551
0,23,33,18.52375
0,24,25,20.95078
0,24,34,13.83287
0,25,26,15.32818
0,25,35,21.38017
0,26,27,11.7522
0,26,36,7.68183
0,27,28,8.41942
0,27,37,8.33399
0,28,29,8.73069
0,28,38,12.04221
0,29,39,14.02461
0,30,31,11.2249
0,30,40,9.95941
0,31,32,16.40905
0,31,41,22.98877
0,32,33,9.74084
0,32,42,9.81279
0,33,34,13.076
0,33,43,12.91075
0,34,35,22.28434
0,34,44,13.58711
0,35,36,13.01619
0,35,45,23.79843
0,36,37,18.9826
0,36,46,12.83561
0,37,38,12.76238
0,37,47,13.73724
0,38,39,9.39119
0,38,48,8.07775
0,39,49,17.64102
0,40,41,11.82521
0,40,50,11.55974
0,41,42,17.24171
0,41,51,6.27639
0,42,43,8.71586
0,42,52,15.56114
0,43,44,10.99306
0,43,53,21.69687
0,44,45,12.11484
0,44,54,10.84859
0,45,46,22.87541
0,45,55,20.70418
0,46,47,22.64901
0,46,56,7.72387
0,47,48,5.4446
0,47,57,11.25057
0,48,49,7.82349
0,48,58,12.72555
0,49,59,14.6048
0,50,51,19.1992
0,50,60,12.88286
0,51,52,4.45859
0,51,61,7.75019
0,52,53,19.31401
0,52,62,22.86266
0,53,54,13.84899
0,53,63,10.69725
0,54,55,5.6788
0,54,64,9.41722
0,55,56,8.88741
0,55,65,13.62796
0,56,57,10.20688
0,56,66,14.30581
0,57,58,5.56368
0,57,67,12.77751
0,58,59,15.07778
0,58,68,4.61743
0,59,69,9.67741
0,60,61,13.60414
0,60,70,5.64686
0,61,62,14.46306
0,61,71,10.24297
0,62,63,12.94734
0,62,72,16.46458
0,63,64,7.53576
0,63,73,12.24572
0,64,65,27.43019
0,64,74,13.8508
0,65,66,14.6033
0,65,75,16.429
0,66,67,6.5205
0,66,76,7.64026
0,67,68,13.82708
0,67,77,9.93874
0,68,69,12.99082
0,68,78,12.87075
0,69,79,7.23077
0,70,71,11.36227
0,70,80,16.54447
0,71,72,16.40549
0,71,81,14.22309
0,72,73,20.25508
0,72,82,9.25298
0,73,74,22.97086
0,73,83,10.73947
0,74,75,16.53555
0,74,84,11.81728
0,75,76,18.66032
0,75,85,13.16723
0,76,77,6.70986
0,76,86,8.2094
0,77,78,12.30913
0,77,87,7.43848
0,78,79,19.84295
0,78,88,12.63804
0,79,89,4.90331
0,80,81,11.75893
0,80,90,11.68037
0,81,82,19.43001
0,81,91,8.98848
0,82,83,9.83673
0,82,92,7.09018
0,83,84,15.29265
0,83,93,12.45552
0,84,85,17.61394
0,84,94,11.85636
0,85,86,10.03712
0,85,95,15.37591
0,86,87,8.22273
0,86,96,11.01396
0,87,88,4.23457
0,87,97,15.32124
0,88,89,13.72402
0,88,98,27.23351
0,89,99,8.06678
0,90,91,8.0898
0,91,92,12.59714
0,92,93,18.47863
0,93,94,8.09841
0,94,95,7.30033
0,95,96,11.22772
0,96,97,16.31327
0,97,98,19.57164
0,98,99,20.68828
1,0,1,9.81344
1,0,10,4.91667
1,1,2,16.83341
1,1,11,6.52519
1,2,3,4.99313
1,2,12,5.96767
1,3,4,3.08674
1,3,13,6.2724
1,4,5,11.43657
1,4,14,12.19321
1,5,6,3.1734
1,5,15,5.74008
1,6,7,14.05886
1,6,16,3.81256
1,7,8,4.59205
1,7,17,16.09517
1,8,9,6.92389
1,8,18,5.78214
1,9,19,3.69456
1,10,11,3.68338
1,10,20,5.68987
1,11,12,12.75644
1,11,21,9.02573
1,12,13,4.73905
1,12,22,6.18499
1,13,14,17.52848
1,13,23,15.23627
1,14,15,14.37658
1,14,24,4.03904
1,15,16,4.75095
1,15,25,5.91082
1,16,17,4.35766
1,16,26,5.19568
1,17,18,2.04705
1,17,27,5.35366
1,18,19,4.26248
1,18,28,7.22062
1,19,29,10.62975
1,20,21,2.37462
1,20,30,4.03815
1,21,22,12.96271
1,21,31,13.77131
1,22,23,16.58273
1,22,32,5.30755
1,23,24,17.69385
1,23,33,4.79528
1,24,25,2.12657
1,24,34,4.74658
1,25,26,10.62511
1,25,35,6.63901
1,26,27,6.43975
1,26,36,5.78316
1,27,28,9.15409
1,27,37,4.74204
1,28,29,5.32219
1,28,38,5.63722
1,29,39,7.2861
1,30,31,5.61981
1,30,40,8.68525
1,31,32,5.05852
1,31,41,3.66183
1,32,33,11.0738
1,32,42,15.47661
1,33,34,15.84054
1,33,43,4.94623
1,34,35,4.97905
1,34,44,13.38389
1,35,36,4.26905
1,35,45,7.99465
1,36,37,16.09594
1,36,46,14.58109
1,37,38,3.8719
1,37,47,3.25457
1,38,39,7.56304
1,38,48,17.0595
1,39,49,6.70102
1,40,41,2.68637
1,40,50,8.78851
1,41,42,7.21218
1,41,51,4.70144
1,42,43,6.87262
1,42,52,15.61899
1,43,44,4.33609
1,43,53,2.23564
1,44,45,6.82777
1,44,54,1.81503
1,45,46,4.66696
1,45,55,2.0655
1,46,47,2.09469
1,46,56,3.46057
1,47,48,15.54041
1,47,57,3.05235
1,48,49,6.04761
1,48,58,6.87311
1,49,59,10.31862
1,50,51,6.19446
1,50,60,6.01689
1,51,52,8.85728
1,51,61,13.69113
1,52,53,9.00829
1,52,62,7.92886
1,53,54,13.34111
1,53,63,5.99678
1,54,55,16.35665
1,54,64,11.03467
1,55,56,6.71824
1,55,65,4.9529
1,56,57,5.20722
1,56,66,8.08773
1,57,58,12.75013
1,57,67,12.29531
1,58,59,10.1189
1,58,68,6.51976
1,59,69,9.61612
1,60,61,7.22621
1,60,70,7.52134
1,61,62,8.54846
1,61,71,8.98033
1,62,63,6.16744
1,62,72,11.46321
1,63,64,18.01077
1,63,73,10.50255
1,64,65,3.73853
1,64,74,14.28721
1,65,66,12.461
1,65,75,6.32114
1,66,67,8.98152
1,66,76,6.85166
1,67,68,18.88002
1,67,77,6.58081
1,68,69,5.16666
1,68,78,10.23666
1,69,79,15.96613
1,70,71,2.54308
1,70,80,7.86404
1,71,72,12.89035
1,71,81,6.57094
1,72,73,10.5618
1,72,82,5.20578
1,73,74,5.17192
1,73,83,3.28882
1,74,75,2.95282
1,74,84,12.78635
1,75,76,4.85374
1,75,85,5.38091
1,76,77,9.03593
1,76,86,12.99671
1,77,78,7.09354
1,77,87,7.01558
1,78,79,7.12414
1,78,88,11.13046
1,79,89,10.64965
1,80,81,3.48765
1,80,90,5.82489
1,81,82,10.77138
1,81,91,3.07385
1,82,83,9.80062
1,82,92,8.26025
1,83,84,5.66844
1,83,93,7.0635
1,84,85,4.03264
1,84,94,6.45712
1,85,86,10.93916
1,85,95,4.31648
1,86,87,4.05994
1,86,96,5.30701
1,87,88,16.56676
1,87,97,3.52855
1,88,89,10.20258
1,88,98,5.71667
1,89,99,2.85519
1,90,91,6.51945
1,91,92,3.05182
1,92,93,4.59757
1,93,94,3.31185
1,94,95,8.28972
1,95,96,6.83493
1,96,97,13.77457
1,97,98,7.28984
1,98,99,4.94578
2,0,1,12.88175
2,0,10,24.95351
2,1,2,19.4148
2,1,11,17.47427
2,2,3,10.14119
2,2,12,9.68242
2,3,4,12.18643
2,3,13,9.33256
2,4,5,11.60116
2,4,14,16.17588
2,5,6,10.16029
2,5,15,5.33283
2,6,7,14.51542
2,6,16,8.73515
2,7,8,7.58671
2,7,17,8.86332
2,8,9,11.29162
2,8,18,16.81909
2,9,19,18.01749
2,10,11,17.10372
2,10,20,6.81421
2,11,12,17.39827
2,11,21,21.58294
2,12,13,11.89047
2,12,22,16.26682
2,13,14,13.33359
2,13,23,17.84279
2,14,15,22.00471
2,14,24,15.8475
2,15,16,6.41255
2,15,25,8.75614
2,16,17,17.07603
2,16,26,5.74556
2,17,18,12.80239
2,17,27,14.4118
2,18,19,9.83633
2,18,28,9.90932
2,19,29,8.15567
2,20,21,21.17599
2,20,30,19.29542
2,21,22,17.96336
2,21,31,17.26504
2,22,23,11.12037
2,22,32,6.0687
2,23,24,11.39499
2,23,33,11.2095
2,24,25,5.83861
2,24,34,13.24753
2,25,26,22.02509
2,25,35,21.61735
2,26,27,11.62071
2,26,36,12.1116
2,27,28,8.31408
2,27,37,23.2663
2,28,29,8.25582
2,28,38,14.47031
2,29,39,9.33692
2,30,31,22.82163
2,30,40,17.09662
2,31,32,11.62458
2,31,41,8.43709
2,32,33,5.31437
2,32,42,14.41939
2,33,34,12.35926
2,33,43,11.121
2,34,35,22.76662
2,34,44,6.58088
2,35,36,7.07733
2,35,45,22.56157
2,36,37,11.13818
2,36,46,26.44652
