data,node_init,node_term,c,
0,0,1,9.50522
0,0,5,11.00604
0,1,2,11.31394
0,1,6,10.78378
0,2,3,12.12794
0,2,7,9.71254
0,3,4,11.00604
0,3,8,16.95685
0,4,9,11.54211
0,5,6,10.76141
0,5,10,10.24583
0,6,7,16.02062
0,6,11,9.71254
0,7,8,10.78378
0,7,12,10.0
0,8,9,9.71254
0,8,13,16.95685
0,9,14,11.00604
0,10,11,15.31163
0,10,15,10.78378
0,11,12,6.64815
0,11,16,16.29572
0,12,13,9.71254
0,12,17,7.09674
0,13,14,10.76141
0,13,18,9.50522
0,14,19,10.54189
0,15,16,7.27246
0,15,20,14.42572
0,16,17,10.0
0,16,21,10.76141
0,17,18,16.95685
0,17,22,11.34844
0,18,19,6.64815
0,18,23,15.31163
0,19,24,16.29572
0,20,21,6.09687
0,21,22,6.25764
0,22,23,14.68587
0,23,24,6.25764
1,0,1,12.84323
1,0,5,11.41472
1,1,2,8.44738
1,1,6,11.05136
1,2,3,5.99841
1,2,7,13.23737
1,3,4,11.41472
1,3,8,6.90829
1,4,9,8.7606
1,5,6,7.28366
1,5,10,9.69143
1,6,7,8.92592
1,6,11,13.23737
1,7,8,11.05136
1,7,12,10.0
1,8,9,13.23737
1,8,13,6.90829
1,9,14,11.41472
1,10,11,8.29923
1,10,15,11.05136
1,11,12,9.18996
1,11,16,9.24894
1,12,13,13.23737
1,12,17,9.85302
1,13,14,7.28366
1,13,18,12.84323
1,14,19,7.00214
1,15,16,10.19423
1,15,20,10.52532
1,16,17,10.0
1,16,21,7.28366
1,17,18,6.90829
1,17,22,7.86605
1,18,19,9.18996
1,18,23,8.29923
1,19,24,9.24894
1,20,21,11.53921
1,21,22,11.9112
1,22,23,10.87913
1,23,24,11.9112
2,0,1,11.76398
2,0,5,11.94964
2,1,2,10.09686
2,1,6,11.86988
2,2,3,4.85653
2,2,7,11.84335
2,3,4,11.94964
2,3,8,6.23511
2,4,9,10.16984
2,5,6,4.79356
2,5,10,5.96646
2,6,7,7.53728
2,6,11,11.84335
2,7,8,11.86988
2,7,12,10.0
2,8,9,11.84335
2,8,13,6.23511
2,9,14,11.94964
2,10,11,6.16169
2,10,15,11.86988
2,11,12,8.22451
2,11,16,7.59918
2,12,13,11.84335
2,12,17,9.83706
2,13,14,4.79356
2,13,18,11.76398
2,14,19,4.74667
2,15,16,9.909
2,15,20,7.45522
2,16,17,10.0
2,16,21,4.79356
2,17,18,6.23511
2,17,22,5.98442
2,18,19,8.22451
2,18,23,6.16169
2,19,24,7.59918
2,20,21,9.7416
2,21,22,9.81315
2,22,23,7.51672
2,23,24,9.81315
3,0,1,6.77856
3,0,5,6.01442
3,1,2,9.86367
3,1,6,6.66943
3,2,3,3.57217
3,2,7,6.11709
3,3,4,6.01442
3,3,8,7.6406
3,4,9,9.03964
3,5,6,3.64585
3,5,10,2.06187
3,6,7,5.50529
3,6,11,6.11709
3,7,8,6.66943
3,7,12,10.0
3,8,9,6.11709
3,8,13,7.6406
3,9,14,6.01442
3,10,11,7.75867
3,10,15,6.66943
3,11,12,4.55359
3,11,16,4.92357
3,12,13,6.11709
3,12,17,2.98224
3,13,14,3.64585
3,13,18,6.77856
3,14,19,4.12715
3,15,16,2.60314
3,15,20,5.60263
3,16,17,10.0
3,16,21,3.64585
3,17,18,7.6406
3,17,22,2.32119
3,18,19,4.55359
3,18,23,7.75867
3,19,24,4.92357
3,20,21,3.04698
3,21,22,2.66142
3,22,23,5.01445
3,23,24,2.66142
4,0,1,11.76985
4,0,5,8.04533
4,1,2,7.97192
4,1,6,9.53916
4,2,3,4.23723
4,2,7,10.08337
4,3,4,8.04533
4,3,8,7.07688
4,4,9,6.62904
4,5,6,5.66038
4,5,10,6.95621
4,6,7,10.08877
4,6,11,10.08337
4,7,8,9.53916
4,7,12,10.0
4,8,9,10.08337
4,8,13,7.07688
4,9,14,8.04533
4,10,11,8.97889
4,10,15,9.53916
4,11,12,5.26926
4,11,16,8.54533
4,12,13,10.08337
4,12,17,6.09082
4,13,14,5.66038
4,13,18,11.76985
4,14,19,6.88874
4,15,16,4.95375
4,15,20,12.38602
4,16,17,10.0
4,16,21,5.66038
4,17,18,7.07688
4,17,22,6.51713
4,18,19,5.26926
4,18,23,8.97889
4,19,24,8.54533
4,20,21,7.84264
4,21,22,6.51293
4,22,23,10.64995
4,23,24,6.51293
5,0,1,10.54466
5,0,5,27.95008
5,1,2,14.99198
5,1,6,15.66912
5,2,3,26.43958
5,2,7,20.80927
5,3,4,27.95008
5,3,8,30.03666
5,4,9,27.02942
5,5,6,19.51736
5,5,10,20.29514
5,6,7,17.94716
5,6,11,20.80927
5,7,8,15.66912
5,7,12,10.0
5,8,9,20.80927
5,8,13,30.03666
5,9,14,27.95008
5,10,11,22.60374
5,10,15,15.66912
5,11,12,17.1324
5,11,16,31.0086
5,12,13,20.80927
5,12,17,13.14681
5,13,14,19.51736
5,13,18,10.54466
5,14,19,9.65455
5,15,16,24.489
5,15,20,12.3981
5,16,17,10.0
5,16,21,19.51736
5,17,18,30.03666
5,17,22,15.22716
5,18,19,17.1324
5,18,23,22.60374
5,19,24,31.0086
5,20,21,8.53305
5,21,22,17.8589
5,22,23,23.44319
5,23,24,17.8589
6,0,1,8.79053
6,0,5,8.53796
6,1,2,9.54178
6,1,6,8.36462
6,2,3,9.76542
6,2,7,8.96878
6,3,4,8.53796
6,3,8,9.69143
6,4,9,9.72839
6,5,6,10.22952
6,5,10,9.00417
6,6,7,8.33068
6,6,11,8.96878
6,7,8,8.36462
6,7,12,10.0
