data,node_init,node_term,c,
0,0,1,127.50877
0,0,10,73.96197
0,1,2,72.49939
0,1,11,82.72692
0,2,3,128.72777
0,2,12,136.15683
0,3,4,138.51208
0,3,13,48.36839
0,4,5,48.36839
0,4,14,50.03725
0,5,6,79.70641
0,5,15,138.51208
0,6,7,83.60567
0,6,16,50.03725
0,7,8,48.36839
0,7,17,125.29664
0,8,9,50.03725
0,8,18,137.43773
0,9,19,48.36839
0,10,11,71.71095
0,10,20,137.43773
0,11,12,45.00579
0,11,21,81.13411
0,12,13,50.03725
0,12,22,78.859
0,13,14,81.27794
0,13,23,80.41785
0,14,15,88.97651
0,14,24,45.00579
0,15,16,78.859
0,15,25,78.859
0,16,17,79.70641
0,16,26,82.0
0,17,18,50.03725
0,17,27,125.29664
0,18,19,139.80966
0,18,28,71.71095
0,19,29,82.0
0,20,21,45.00579
0,20,30,90.68457
0,21,22,72.49939
0,21,31,91.62665
0,22,23,139.80966
0,22,32,139.80966
0,23,24,83.60567
0,23,33,79.70641
0,24,25,88.97651
0,24,34,44.00582
0,25,26,91.62665
0,25,35,73.16145
0,26,27,44.00582
0,26,36,48.36839
0,27,28,71.71095
0,27,37,44.00582
0,28,29,81.13411
0,28,38,44.00582
0,29,39,125.29664
0,30,31,80.41785
0,30,40,89.90512
0,31,32,138.51208
0,31,41,79.70641
0,32,33,125.29664
0,32,42,90.68457
0,33,34,128.72777
0,33,43,45.00579
0,34,35,137.43773
0,34,44,139.80966
0,35,36,45.00579
0,35,45,82.0
0,36,37,126.49963
0,36,46,139.80966
0,37,38,89.90512
0,37,47,127.50877
0,38,39,81.13411
0,38,48,73.96197
0,39,49,48.95246
0,40,41,48.95246
0,40,50,44.45822
0,41,42,138.51208
0,41,51,72.49939
0,42,43,44.00582
0,42,52,83.60567
0,43,44,81.27794
0,43,53,81.13411
0,44,45,136.15683
0,44,54,45.00579
0,45,46,139.80966
0,45,55,137.43773
0,46,47,44.45822
0,46,56,49.44329
0,47,48,82.72692
0,47,57,82.0
0,48,49,81.13411
0,48,58,91.62665
0,49,59,48.36839
0,50,51,45.00579
0,50,60,43.46762
0,51,52,48.36839
0,51,61,88.97651
0,52,53,125.29664
0,52,62,50.03725
0,53,54,73.96197
0,53,63,78.859
0,54,55,91.62665
0,54,64,83.60567
0,55,56,82.0
0,55,65,88.97651
0,56,57,79.70641
0,56,66,88.97651
0,57,58,72.49939
0,57,67,50.03725
0,58,59,82.0
