data,node_init,node_term,c,
0,0,1,2.1173
0,0,10,3.90459
0,1,2,3.18085
0,1,11,3.31375
0,2,3,5.63529
0,2,12,4.14073
0,3,4,2.23773
0,3,13,4.10891
0,4,5,3.24898
0,4,14,5.47034
0,5,6,5.77472
0,5,15,2.24416
0,6,7,2.10511
0,6,16,4.44966
0,7,8,1.98551
0,7,17,1.87995
0,8,9,3.36279
0,8,18,5.81022
0,9,19,3.17608
0,10,11,5.91477
0,10,20,3.29221
0,11,12,3.43352
0,11,21,3.50284
0,12,13,3.94257
0,12,22,2.59316
0,13,14,3.88444
0,13,23,2.31222
0,14,15,5.17938
0,14,24,5.37815
0,15,16,2.754
0,15,25,2.67215
0,16,17,4.15496
0,16,26,3.61682
0,17,18,2.22541
0,17,27,5.87978
0,18,19,2.10114
0,18,28,5.29968
0,19,29,6.04587
0,20,21,2.9224
0,20,30,2.19966
0,21,22,4.5162
0,21,31,5.11521
0,22,23,3.263
0,22,32,4.54687
0,23,24,2.63693
0,23,33,3.00478
0,24,25,2.70775
0,24,34,5.02541
0,25,26,2.84184
0,25,35,4.39701
0,26,27,2.09936
0,26,36,5.25309
0,27,28,2.16335
0,27,37,3.07502
0,28,29,2.48242
0,28,38,3.2633
0,29,39,4.63265
0,30,31,2.97554
0,30,40,5.21329
0,31,32,5.05224
0,31,41,2.59793
0,32,33,3.47673
0,32,42,4.27429
0,33,34,2.21697
0,33,43,4.33239
0,34,35,3.74057
0,34,44,3.0649
0,35,36,2.40502
0,35,45,5.68575
0,36,37,3.59257
0,36,46,4.84725
0,37,38,4.62829
0,37,47,6.12844
0,38,39,4.87155
0,38,48,5.14257
0,39,49,3.36616
0,40,41,1.98198
0,40,50,4.65615
0,41,42,3.3054
0,41,51,3.38596
0,42,43,2.96923
0,42,52,5.8341
0,43,44,4.51664
0,43,53,3.34866
0,44,45,5.71746
0,44,54,2.42244
0,45,46,4.61682
0,45,55,5.0454
0,46,47,3.49348
0,46,56,3.64521
0,47,48,4.61886
0,47,57,3.09923
0,48,49,3.71729
0,48,58,5.31427
0,49,59,2.74363
0,50,51,2.99088
0,50,60,4.10383
0,51,52,2.94859
0,51,61,5.00332
0,52,53,2.73839
0,52,62,5.15243
0,53,54,5.50554
0,53,63,3.90457
0,54,55,4.02627
0,54,64,6.19339
0,55,56,4.13394
0,55,65,5.37992
0,56,57,5.07866
0,56,66,4.56647
0,57,58,2.39736
0,57,67,3.96903
0,58,59,2.5802
0,58,68,3.60256
0,59,69,5.05117
0,60,61,4.20965
0,60,70,2.44716
0,61,62,5.78193
0,61,71,3.54421
0,62,63,6.0472
0,62,72,2.59244
0,63,64,4.86962
0,63,73,2.4727
0,64,65,5.2207
0,64,74,2.99909
0,65,66,2.69064
0,65,75,4.00593
0,66,67,3.05322
0,66,76,1.91778
0,67,68,1.86948
0,67,77,3.38111
0,68,69,3.66663
0,68,78,2.92626
0,69,79,4.31253
0,70,71,4.85647
0,70,80,5.32122
0,71,72,4.40022
0,71,81,4.79442
0,72,73,5.41247
0,72,82,4.43443
0,73,74,2.50731
0,73,83,3.35741
0,74,75,3.81026
0,74,84,5.58306
0,75,76,5.44327
0,75,85,2.75994
0,76,77,2.81557
0,76,86,4.41391
0,77,78,3.9019
0,77,87,2.88586
0,78,79,4.48589
0,78,88,5.18672
0,79,89,3.02331
0,80,81,3.61379
0,80,90,4.20174
0,81,82,5.37482
0,81,91,5.69519
0,82,83,2.5758
0,82,92,1.9475
0,83,84,4.81997
0,83,93,3.79945
0,84,85,2.93903
0,84,94,3.05203
0,85,86,3.40313
0,85,95,3.15327
0,86,87,2.2484
0,86,96,2.38645
0,87,88,3.71184
0,87,97,2.60773
0,88,89,3.70699
0,88,98,2.86389
0,89,99,5.57866
0,90,91,3.03989
0,91,92,3.94827
0,92,93,5.54665
0,93,94,5.16608
0,94,95,4.93235
0,95,96,2.53475
0,96,97,5.1608
0,97,98,3.65134
0,98,99,3.34039
1,0,1,2.42102
1,0,10,1.83151
1,1,2,2.75517
1,1,11,4.78674
1,2,3,5.3111
1,2,12,1.56516
1,3,4,2.75804
1,3,13,2.12784
1,4,5,4.1046
1,4,14,4.91838
1,5,6,3.78783
1,5,15,1.01335
1,6,7,2.03658
1,6,16,3.26299
1,7,8,2.74002
1,7,17,4.32863
1,8,9,3.93908
1,8,18,4.50027
1,9,19,4.5284
1,10,11,2.07085
1,10,20,2.38971
1,11,12,1.85623
1,11,21,3.91268
1,12,13,1.71259
1,12,22,2.48041
1,13,14,3.96701
1,13,23,3.34894
1,14,15,5.0727
1,14,24,3.62268
1,15,16,3.82647
1,15,25,2.14725
1,16,17,1.90674
1,16,26,2.14507
1,17,18,1.75415
1,17,27,4.61554
1,18,19,3.22214
1,18,28,1.53716
1,19,29,3.5005
1,20,21,3.40253
1,20,30,1.58957
1,21,22,2.31448
1,21,31,2.1588
1,22,23,1.49196
1,22,32,5.19937
1,23,24,2.74097
1,23,33,2.42713
1,24,25,1.71344
1,24,34,2.04806
1,25,26,1.26376
1,25,35,1.44441
1,26,27,1.76182
1,26,36,1.89639
1,27,28,2.99575
1,27,37,4.46624
1,28,29,1.36851
1,28,38,3.16576
1,29,39,3.83531
1,30,31,3.80635
1,30,40,1.5691
1,31,32,2.50856
1,31,41,1.43848
1,32,33,2.79091
1,32,42,2.18699
1,33,34,5.08901
1,33,43,4.4534
1,34,35,3.75724
1,34,44,4.98952
1,35,36,2.5649
1,35,45,2.12974
1,36,37,4.32513
1,36,46,2.59156
1,37,38,3.3631
1,37,47,3.86965
1,38,39,2.07873
1,38,48,2.85342
1,39,49,3.80991
1,40,41,4.11718
1,40,50,2.00744
1,41,42,1.7941
1,41,51,1.32162
1,42,43,2.23881
1,42,52,4.67562
1,43,44,1.46504
1,43,53,2.05493
1,44,45,2.7326
1,44,54,1.96289
1,45,46,4.73717
1,45,55,5.18597
1,46,47,2.66554
1,46,56,1.64143
1,47,48,3.23826
1,47,57,2.56945
1,48,49,3.3448
1,48,58,2.56349
1,49,59,1.33769
1,50,51,1.78019
1,50,60,2.91267
1,51,52,4.8486
1,51,61,2.09465
1,52,53,2.64568
1,52,62,2.74125
1,53,54,5.57207
1,53,63,2.32385
1,54,55,1.68372
1,54,64,3.55409
1,55,56,4.61456
1,55,65,2.75336
1,56,57,1.88775
1,56,66,3.74937
1,57,58,4.70362
1,57,67,2.43422
1,58,59,3.19789
1,58,68,2.47112
1,59,69,2.76337
1,60,61,2.21014
1,60,70,4.82284
1,61,62,3.52736
1,61,71,2.78765
1,62,63,4.83721
1,62,72,1.81802
1,63,64,1.27554
1,63,73,2.35576
1,64,65,3.14764
1,64,74,1.52774
1,65,66,1.72394
1,65,75,1.94904
1,66,67,1.87098
1,66,76,1.83079
1,67,68,2.23367
1,67,77,2.65352
1,68,69,4.36656
1,68,78,2.76814
1,69,79,3.55887
1,70,71,2.64838
1,70,80,5.12519
1,71,72,2.55715
1,71,81,3.28241
1,72,73,4.80952
1,72,82,2.07088
1,73,74,2.19622
1,73,83,4.17374
1,74,75,1.39886
1,74,84,3.04448
1,75,76,1.64396
1,75,85,2.65456
1,76,77,1.72296
1,76,86,3.28409
1,77,78,3.19684
1,77,87,2.33373
1,78,79,1.29296
1,78,88,2.94839
1,79,89,3.19159
1,80,81,3.5104
1,80,90,2.73929
1,81,82,2.49393
1,81,91,2.14802
1,82,83,2.94867
1,82,92,2.55809
1,83,84,4.29481
1,83,93,1.168
1,84,85,3.50498
1,84,94,1.15179
1,85,86,3.20456
1,85,95,3.29008
