data,node_init,node_term,c,
0,0,1,133392.02039
0,0,15,8377.49448
0,1,2,75321.07591
0,1,16,443.08023
0,2,3,36780.7953
0,2,17,31090.59769
0,3,4,1268.83655
0,3,18,14113.64085
0,4,5,13900.94502
0,4,19,133392.02039
0,5,6,11494.83196
0,5,20,1853.08606
0,6,7,1295.06737
0,6,21,6453.25453
0,7,8,14113.64085
0,7,22,1853.08606
0,8,9,4590.9052
0,8,23,8377.49448
0,9,10,133392.02039
0,9,24,3689.27764
0,10,11,1295.06737
0,10,25,453.52729
0,11,12,11494.83196
0,11,26,443.08023
0,12,13,75321.07591
0,12,27,36288.6596
0,13,14,74399.1572
0,13,28,75321.07591
0,14,29,13900.94502
0,15,16,6562.0
0,15,30,58714.3315
0,16,17,11494.83196
0,16,31,58714.3315
0,17,18,36780.7953
0,17,32,13900.94502
0,18,19,36780.7953
0,18,33,131871.32373
0,19,20,8514.10715
0,19,34,4511.38163
0,20,21,11317.13352
0,20,35,11494.83196
0,21,22,4590.9052
0,21,36,59463.86449
0,22,23,3689.27764
0,22,37,13900.94502
0,23,24,13900.94502
0,23,38,6562.0
0,24,25,3755.97593
0,24,39,75321.07591
0,25,26,8514.10715
0,25,40,443.08023
0,26,27,1889.61647
0,26,41,4590.9052
0,27,28,11317.13352
0,27,42,36288.6596
0,28,29,453.52729
0,28,43,31090.59769
0,29,44,4590.9052
0,30,31,6453.25453
0,30,45,6453.25453
0,31,32,75321.07591
0,31,46,3755.97593
0,32,33,31090.59769
0,32,47,453.52729
0,33,34,1268.83655
0,33,48,14113.64085
0,34,35,4511.38163
0,34,49,8514.10715
0,35,36,1268.83655
0,35,50,1268.83655
0,36,37,8514.10715
0,36,51,1295.06737
0,37,38,58714.3315
0,37,52,58714.3315
0,38,39,131871.32373
0,38,53,453.52729
0,39,40,18441.59397
0,39,54,1853.08606
0,40,41,8377.49448
0,40,55,133392.02039
0,41,42,4511.38163
0,41,56,31090.59769
0,42,43,58714.3315
0,42,57,1295.06737
0,43,44,23527.99094
0,43,58,36780.7953
0,44,59,75321.07591
0,45,46,59463.86449
0,45,60,23527.99094
0,46,47,1889.61647
0,46,61,18713.91126
0,47,48,6453.25453
0,47,62,13900.94502
0,48,49,58714.3315
0,48,63,131871.32373
0,49,50,8514.10715
0,49,64,14113.64085
0,50,51,3755.97593
0,50,65,443.08023
0,51,52,1853.08606
0,51,66,31090.59769
0,52,53,23195.21605
0,52,67,3689.27764
0,53,54,59463.86449
0,53,68,3755.97593
0,54,55,11317.13352
0,54,69,23527.99094
0,55,56,74399.1572
0,55,70,11494.83196
0,56,57,23527.99094
0,56,71,453.52729
0,57,58,23527.99094
0,57,72,453.52729
0,58,59,1295.06737
0,58,73,31520.51411
0,59,74,74399.1572
0,60,61,4511.38163
0,60,75,23195.21605
0,61,62,3755.97593
0,61,76,4511.38163
0,62,63,13900.94502
0,62,77,453.52729
0,63,64,58714.3315
0,63,78,59463.86449
0,64,65,4590.9052
0,64,79,4511.38163
0,65,66,31090.59769
0,65,80,6453.25453
0,66,67,6453.25453
0,66,81,131871.32373
0,67,68,1268.83655
0,67,82,18713.91126
0,68,69,23195.21605
0,68,83,23527.99094
0,69,70,8377.49448
0,69,84,14113.64085
0,70,71,8377.49448
0,70,85,18713.91126
0,71,72,133392.02039
0,71,86,36288.6596
0,72,73,1889.61647
0,72,87,11317.13352
0,73,74,11494.83196
0,73,88,3755.97593
0,74,89,443.08023
0,75,76,18713.91126
0,75,90,75321.07591
0,76,77,443.08023
0,76,91,8377.49448
0,77,78,133392.02039
0,77,92,131871.32373
0,78,79,14113.64085
0,78,93,8514.10715
0,79,80,14113.64085
0,79,94,3755.97593
0,80,81,31090.59769
0,80,95,13900.94502
0,81,82,36780.7953
0,81,96,75321.07591
0,82,83,74399.1572
0,82,97,133392.02039
0,83,84,1268.83655
0,83,98,4511.38163
0,84,85,75321.07591
0,84,99,36780.7953
0,85,86,3689.27764
0,85,100,13900.94502
0,86,87,453.52729
0,86,101,36288.6596
0,87,88,13900.94502
0,87,102,1889.61647
0,88,89,36780.7953
