data,node_init,node_term,c,
0,0,1,38397.25161
0,0,10,5203.74661
0,1,2,2613.27426
0,1,11,4931.98415
0,2,3,1967.27794
0,2,12,9749.8791
0,3,4,3179.87238
0,3,13,1641.49025
0,4,5,5241.95584
0,4,14,4387.13171
0,5,6,8725.69312
0,5,15,13618.00248
0,6,7,1507.47426
0,6,16,1774.83071
0,7,8,1002.79761
0,7,17,1378.12868
0,8,9,31728.45123
0,8,18,16634.53108
0,9,19,2962.39524
0,10,11,821.35538
0,10,20,3122.42858
0,11,12,20315.44555
0,11,21,35956.81498
0,12,13,14956.1893
0,12,22,9695.02721
0,13,14,344.03852
0,13,23,3185.53015
0,14,15,2500.01083
0,14,24,2143.60715
0,15,16,5976.37114
0,15,25,3287.85359
0,16,17,2145.22561
0,16,26,9371.51541
0,17,18,6976.34663
0,17,27,16247.82397
0,18,19,5971.41119
0,18,28,8499.07343
0,19,29,3705.39079
0,20,21,26324.10126
0,20,30,1741.31608
0,21,22,20993.06653
0,21,31,12740.76389
0,22,23,28198.11233
0,22,32,817.72399
0,23,24,39291.63209
0,23,33,2210.67144
0,24,25,16527.83239
0,24,34,13191.66613
0,25,26,5091.56033
0,25,35,13332.62441
0,26,27,9374.77709
0,26,36,17525.53152
0,27,28,14636.88925
0,27,37,24971.37243
0,28,29,40406.77061
0,28,38,14860.15621
0,29,39,5528.3821
0,30,31,2298.62448
0,30,40,4220.19707
0,31,32,10957.48778
0,31,41,594.37145
0,32,33,2138.04691
0,32,42,17785.60343
0,33,34,1393.36273
0,33,43,6416.5967
0,34,35,1122.09566
0,34,44,3602.46987
0,35,36,4597.90939
0,35,45,1790.6346
0,36,37,4716.28257
0,36,46,1515.12006
0,37,38,4926.34244
0,37,47,7820.1269
0,38,39,3568.6972
0,38,48,783.82522
0,39,49,2119.42831
0,40,41,36215.82454
0,40,50,3026.97525
0,41,42,1063.27811
0,41,51,8274.82482
0,42,43,3200.67398
0,42,52,7530.73738
0,43,44,11540.04359
0,43,53,1051.51269
0,44,45,4351.10172
0,44,54,14427.86997
0,45,46,14536.51097
0,45,55,1817.81283
0,46,47,1959.40962
0,46,56,10302.06628
0,47,48,1552.29069
0,47,57,6592.24622
0,48,49,1179.36893
0,48,58,771.07209
0,49,59,1766.11802
0,50,51,2904.97685
0,50,60,5873.39387
0,51,52,732.56535
0,51,61,2366.13252
0,52,53,925.75463
0,52,62,5182.31238
0,53,54,33186.12069
0,53,63,1466.97002
0,54,55,8224.39581
0,54,64,958.98474
0,55,56,1156.08415
0,55,65,915.70379
0,56,57,687.31517
0,56,66,2649.03798
0,57,58,16762.5874
0,57,67,32301.90312
0,58,59,22923.35647
0,58,68,4160.32279
0,59,69,3183.66044
0,60,61,11043.04738
0,60,70,5092.0316
0,61,62,5804.83094
0,61,71,5024.4106
0,62,63,4313.84399
0,62,72,1095.72379
0,63,64,17220.64901
0,63,73,6567.94257
0,64,65,24979.58081
0,64,74,5478.68588
0,65,66,2704.34215
0,65,75,3848.33037
0,66,67,24121.28661
0,66,76,12203.07254
0,67,68,2861.54553
0,67,77,991.2514
0,68,69,7407.82848
0,68,78,16665.03246
0,69,79,6192.97933
0,70,71,9679.83955
0,70,80,15245.3143
0,71,72,18715.46681
0,71,81,2217.24217
0,72,73,3780.85311
0,72,82,2948.94834
0,73,74,23174.90799
0,73,83,3039.85167
0,74,75,3470.27668
0,74,84,10970.71452
0,75,76,1660.35972
0,75,85,5889.3056
0,76,77,4042.77178
0,76,86,7124.62665
0,77,78,1449.6361
0,77,87,2793.06668
0,78,79,6320.08628
0,78,88,1529.61348
0,79,89,473.38898
0,80,81,25573.57695
0,80,90,1388.22607
0,81,82,2714.81871
0,81,91,583.87059
0,82,83,1384.45892
0,82,92,13275.57292
0,83,84,3876.65487
0,83,93,4917.77125
0,84,85,1649.48556
0,84,94,7183.23421
0,85,86,5452.52577
0,85,95,4625.20142
0,86,87,4071.51266
0,86,96,4550.41909
0,87,88,8388.02024
0,87,97,10763.52975
0,88,89,516.79368
0,88,98,14630.27739
0,89,99,1357.61484
0,90,91,7180.74577
0,91,92,4783.76173
0,92,93,6743.70051
0,93,94,3558.94604
0,94,95,832.18911
0,95,96,6653.8746
0,96,97,30006.86274
0,97,98,5142.343
0,98,99,560.45962
1,0,1,1550.84367
1,0,10,3714.68399
1,1,2,7492.03361
1,1,11,238.11093
1,2,3,9819.50628
1,2,12,19516.42933
1,3,4,1628.80805
1,3,13,820.25914
1,4,5,4112.23666
1,4,14,5117.42545
1,5,6,38007.70409
1,5,15,994.95914
1,6,7,5527.63767
1,6,16,787.04116
1,7,8,1943.89963
1,7,17,9137.46461
1,8,9,2814.40456
1,8,18,1272.69576
1,9,19,5160.99851
1,10,11,20259.79085
1,10,20,3605.63504
1,11,12,1564.5814
1,11,21,1141.67984
1,12,13,5882.59928
1,12,22,12287.32223
1,13,14,16234.40729
1,13,23,925.01868
1,14,15,3478.00164
1,14,24,1451.39818
1,15,16,7799.04194
1,15,25,71866.51893
1,16,17,5469.39694
1,16,26,58697.56026
1,17,18,47330.07134
1,17,27,23646.55873
1,18,19,305.92239
1,18,28,172.83026
1,19,29,9637.14565
1,20,21,23829.89873
1,20,30,35842.49815
1,21,22,1821.59182
1,21,31,23387.90126
1,22,23,2162.49757
1,22,32,1399.67811
1,23,24,1528.23284
1,23,33,7162.68489
1,24,25,55834.4295
1,24,34,8530.44094
1,25,26,528.88062
1,25,35,35771.48257
1,26,27,274.60555
1,26,36,37005.88186
1,27,28,6510.30675
1,27,37,1163.50943
1,28,29,1737.59757
1,28,38,10566.44875
1,29,39,401.15055
1,30,31,12305.18216
1,30,40,78919.88792
1,31,32,43633.89964
1,31,41,27241.4191
1,32,33,812.39548
1,32,42,39003.50252
1,33,34,23704.0863
1,33,43,135.49618
1,34,35,1974.42552
1,34,44,7054.22682
1,35,36,7295.207
1,35,45,42576.04863
1,36,37,10041.24557
1,36,46,831.78284
1,37,38,13501.96606
1,37,47,19513.99417
1,38,39,8321.27902
1,38,48,933.35633
1,39,49,58954.56281
1,40,41,1388.69745
1,40,50,81261.38302
1,41,42,34532.70005
1,41,51,4108.20013
