data,node_init,node_term,c,
0,0,1,6562.0
0,0,10,6562.0
0,1,2,18001.73926
0,1,11,40893.98317
0,2,3,9580.56227
0,2,12,40893.98317
0,3,4,6445.54771
0,3,13,6562.0
0,4,5,4263.87467
0,4,14,6445.54771
0,5,6,35253.44356
0,5,15,6445.54771
0,6,7,6562.0
0,6,16,653.72765
0,7,8,52476.43876
0,7,17,1408.86578
0,8,9,669.47202
0,8,18,6445.54771
0,9,19,1122.66729
0,10,11,669.47202
0,10,20,56721.39681
0,11,12,38255.80741
0,11,21,15269.49408
0,12,13,16454.79844
0,12,22,1244.89715
0,13,14,1408.86578
0,13,23,16719.0153
0,14,15,4263.87467
0,14,24,16454.79844
0,15,16,11405.67991
0,15,25,18001.73926
0,16,17,6562.0
0,16,26,55951.16121
0,17,18,4263.87467
0,17,27,10370.41486
0,18,19,9580.56227
0,18,28,3499.87231
0,19,29,11405.67991
0,20,21,10370.41486
0,20,30,40893.98317
0,21,22,37710.27429
0,21,31,10370.41486
0,22,23,40893.98317
0,22,32,10370.41486
0,23,24,16719.0153
0,23,33,10546.89376
0,24,25,1408.86578
0,24,34,5925.68142
0,25,26,37710.27429
0,25,35,3499.87231
0,26,27,5925.68142
0,26,36,55951.16121
0,27,28,3828.60729
0,27,37,18001.73926
0,28,29,55951.16121
0,28,38,584.46427
0,29,39,10370.41486
0,30,31,37710.27429
0,30,40,35253.44356
0,31,32,10370.41486
0,31,41,6562.0
0,32,33,38255.80741
0,32,42,1272.55508
0,33,34,9580.56227
0,33,43,18001.73926
0,34,35,1408.86578
0,34,44,11405.67991
0,35,36,40893.98317
0,35,45,1244.89715
0,36,37,3499.87231
0,36,46,18001.73926
0,37,38,1244.89715
0,37,47,11405.67991
0,38,39,3902.46496
0,38,48,3902.46496
0,39,49,40893.98317
0,40,41,7130.13816
0,40,50,60439.84372
0,41,42,35253.44356
0,41,51,584.46427
0,42,43,15269.49408
0,42,52,3499.87231
0,43,44,52476.43876
0,43,53,584.46427
0,44,45,1122.66729
0,44,54,1272.55508
0,45,46,16454.79844
0,45,55,584.46427
0,46,47,16719.0153
0,46,56,9580.56227
0,47,48,1272.55508
0,47,57,11405.67991
0,48,49,60439.84372
0,48,58,5925.68142
0,49,59,16454.79844
0,50,51,10546.89376
0,50,60,747.42357
0,51,52,669.47202
0,51,61,669.47202
0,52,53,653.72765
0,52,62,6445.54771
0,53,54,7130.13816
0,53,63,653.72765
0,54,55,1122.66729
0,54,64,10546.89376
0,55,56,11405.67991
0,55,65,18001.73926
0,56,57,18001.73926
0,56,66,10370.41486
0,57,58,37710.27429
0,57,67,56721.39681
0,58,59,669.47202
0,58,68,3499.87231
0,59,69,584.46427
0,60,61,37710.27429
0,60,70,9580.56227
0,61,62,3499.87231
0,61,71,653.72765
0,62,63,35253.44356
0,62,72,9580.56227
0,63,64,11405.67991
0,63,73,4263.87467
0,64,65,7130.13816
0,64,74,15269.49408
0,65,66,653.72765
0,65,75,9580.56227
0,66,67,584.46427
0,66,76,35253.44356
0,67,68,5925.68142
0,67,77,15269.49408
0,68,69,6445.54771
0,68,78,10546.89376
0,69,79,1408.86578
0,70,71,1272.55508
