data,node_init,node_term,c,
0,0,1,74.56844
0,0,10,84.32559
0,1,2,103.35702
0,1,11,177.55425
0,2,3,7.96647
0,2,12,197.64723
0,3,4,652.79291
0,3,13,916.0422
0,4,5,1018.20817
0,4,14,120.14812
0,5,6,916.0422
0,5,15,4.49194
0,6,7,18.33326
0,6,16,652.79291
0,7,8,134.67109
0,7,17,4.49194
0,8,9,134.67109
0,8,18,127.38696
0,9,19,197.64723
0,10,11,536.58448
0,10,20,172.02731
0,11,12,97.5317
0,11,21,10.62405
0,12,13,97.5317
0,12,22,761.18759
0,13,14,681.212
0,13,23,5.54799
0,14,15,1018.20817
0,14,24,113.5327
0,15,16,7.96647
0,15,25,109.73921
0,16,17,652.79291
0,16,26,536.58448
0,17,18,71.90917
0,17,27,177.55425
0,18,19,15.04338
0,18,28,10.62405
0,19,29,18.33326
0,20,21,652.79291
0,20,30,134.67109
0,21,22,730.0
0,21,31,10.62405
0,22,23,5.54799
0,22,32,113.5327
0,23,24,172.02731
0,23,33,730.0
0,24,25,536.58448
0,24,34,536.58448
0,25,26,8.62687
0,25,35,15.04338
0,26,27,15.04338
0,26,36,730.0
0,27,28,7.96647
0,27,37,916.0422
0,28,29,652.79291
0,28,38,197.64723
0,29,39,916.0422
0,30,31,127.38696
0,30,40,9.82126
0,31,32,103.35702
0,31,41,177.55425
0,32,33,15.04338
0,32,42,71.90917
0,33,34,9.82126
0,33,43,103.35702
0,34,35,172.02731
0,34,44,74.56844
0,35,36,761.18759
0,35,45,116.16914
0,36,37,63.39151
0,36,46,109.73921
0,37,38,71.90917
0,37,47,761.18759
0,38,39,113.5327
0,38,48,1018.20817
0,39,49,177.55425
0,40,41,681.212
0,40,50,197.64723
0,41,42,197.64723
0,41,51,97.5317
0,42,43,730.0
0,42,52,761.18759
0,43,44,97.5317
0,43,53,1018.20817
0,44,45,10.62405
0,44,54,103.35702
0,45,46,127.38696
0,45,55,109.73921
0,46,47,120.14812
0,46,56,10.62405
0,47,48,113.5327
0,47,57,652.79291
0,48,49,154.15946
0,48,58,103.35702
0,49,59,74.56844
0,50,51,652.79291
0,50,60,109.73921
0,51,52,10.62405
0,51,61,109.73921
0,52,53,84.32559
0,52,62,116.16914
0,53,54,9.82126
0,53,63,127.38696
0,54,55,120.14812
0,54,64,9.82126
0,55,56,113.5327
0,55,65,536.58448
0,56,57,154.15946
0,56,66,761.18759
0,57,58,116.16914
0,57,67,116.16914
0,58,59,477.01557
0,58,68,172.02731
0,59,69,74.56844
0,60,61,7.96647
0,60,70,103.35702
0,61,62,9.82126
0,61,71,120.14812
0,62,63,84.32559
0,62,72,4.49194
0,63,64,8.62687
0,63,73,18.33326
0,64,65,109.73921
0,64,74,113.5327
0,65,66,730.0
0,65,75,9.82126
0,66,67,134.67109
0,66,76,116.16914
0,67,68,127.38696
0,67,77,154.15946
0,68,69,916.0422
0,68,78,761.18759
0,69,79,74.56844
0,70,71,1018.20817
0,70,80,63.39151
0,71,72,97.5317
0,71,81,681.212
0,72,73,197.64723
0,72,82,18.33326
0,73,74,9.82126
0,73,83,10.62405
0,74,75,477.01557
0,74,84,916.0422
0,75,76,10.62405
0,75,85,109.73921
0,76,77,120.14812
0,76,86,9.82126
0,77,78,18.33326
0,77,87,10.62405
0,78,79,97.5317
0,78,88,8.62687
0,79,89,5.54799
0,80,81,127.38696
0,80,90,536.58448
0,81,82,536.58448
0,81,91,97.5317
0,82,83,103.35702
0,82,92,63.39151
0,83,84,536.58448
0,83,93,18.33326
0,84,85,761.18759
0,84,94,681.212
0,85,86,127.38696
0,85,95,10.62405
0,86,87,681.212
0,86,96,477.01557
0,87,88,18.33326
0,87,97,177.55425
0,88,89,761.18759
0,88,98,197.64723
0,89,99,84.32559
0,90,91,8.62687
0,91,92,116.16914
0,92,93,97.5317
0,93,94,9.82126
0,94,95,8.62687
0,95,96,113.5327
0,96,97,71.90917
0,97,98,197.64723
0,98,99,127.38696
1,0,1,1157.20274
1,0,10,1660.86262
1,1,2,2924.03832
1,1,11,1367.93911
1,2,3,852.55431
1,2,12,1944.52416
1,3,4,887.27005
1,3,13,1974.23654
1,4,5,1664.74953
1,4,14,2492.74287
1,5,6,1974.23654
1,5,15,1627.49193
1,6,7,1605.97641
1,6,16,887.27005
1,7,8,3430.0198
1,7,17,1627.49193
1,8,9,3430.0198
1,8,18,872.03413
1,9,19,1944.52416
1,10,11,1415.97096
1,10,20,2296.15745
1,11,12,713.21045
1,11,21,2882.79781
1,12,13,713.21045
1,12,22,2978.38519
1,13,14,3477.68182
1,13,23,1364.63941
1,14,15,1664.74953
1,14,24,582.52361
1,15,16,852.55431
1,15,25,1054.01002
1,16,17,887.27005
1,16,26,1415.97096
1,17,18,1969.7557
1,17,27,1367.93911
1,18,19,1906.45629
1,18,28,2882.79781
1,19,29,1605.97641
1,20,21,887.27005
1,20,30,3430.0198
1,21,22,730.0
1,21,31,2882.79781
1,22,23,1364.63941
1,22,32,582.52361
1,23,24,2296.15745
1,23,33,730.0
1,24,25,1415.97096
1,24,34,1415.97096
1,25,26,3368.87431
1,25,35,1906.45629
1,26,27,1906.45629
1,26,36,730.0
1,27,28,852.55431
1,27,37,1974.23654
1,28,29,887.27005
1,28,38,1944.52416
1,29,39,1974.23654
1,30,31,872.03413
1,30,40,700.51579
1,31,32,2924.03832
1,31,41,1367.93911
1,32,33,1906.45629
1,32,42,1969.7557
1,33,34,700.51579
1,33,43,2924.03832
1,34,35,2296.15745
1,34,44,1157.20274
1,35,36,2978.38519
1,35,45,3990.81909
1,36,37,1386.76336
1,36,46,1054.01002
1,37,38,1969.7557
1,37,47,2978.38519
1,38,39,582.52361
1,38,48,1664.74953
1,39,49,1367.93911
1,40,41,3477.68182
1,40,50,1944.52416
1,41,42,1944.52416
1,41,51,713.21045
1,42,43,730.0
1,42,52,2978.38519
1,43,44,713.21045
1,43,53,1664.74953
1,44,45,2882.79781
1,44,54,2924.03832
1,45,46,872.03413
1,45,55,1054.01002
1,46,47,2492.74287
1,46,56,2882.79781
1,47,48,582.52361
1,47,57,887.27005
1,48,49,1631.31362
1,48,58,2924.03832
1,49,59,1157.20274
1,50,51,887.27005
1,50,60,1054.01002
1,51,52,2882.79781
1,51,61,1054.01002
1,52,53,1660.86262
1,52,62,3990.81909
1,53,54,700.51579
1,53,63,872.03413
1,54,55,2492.74287
1,54,64,700.51579
1,55,56,582.52361
1,55,65,1415.97096
1,56,57,1631.31362
1,56,66,2978.38519
1,57,58,3990.81909
1,57,67,3990.81909
1,58,59,1686.91891
1,58,68,2296.15745
1,59,69,1157.20274
1,60,61,852.55431
1,60,70,2924.03832
1,61,62,700.51579
1,61,71,2492.74287
1,62,63,1660.86262
1,62,72,1627.49193
1,63,64,3368.87431
1,63,73,1605.97641
1,64,65,1054.01002
1,64,74,582.52361
1,65,66,730.0
1,65,75,700.51579
1,66,67,3430.0198
1,66,76,3990.81909
1,67,68,872.03413
1,67,77,1631.31362
1,68,69,1974.23654
1,68,78,2978.38519
1,69,79,1157.20274
1,70,71,1664.74953
1,70,80,1386.76336
1,71,72,713.21045
1,71,81,3477.68182
1,72,73,1944.52416
1,72,82,1605.97641
1,73,74,700.51579
1,73,83,2882.79781
1,74,75,1686.91891
1,74,84,1974.23654
1,75,76,2882.79781
1,75,85,1054.01002
1,76,77,2492.74287
1,76,86,700.51579
1,77,78,1605.97641
1,77,87,2882.79781
1,78,79,713.21045
1,78,88,3368.87431
1,79,89,1364.63941
1,80,81,872.03413
1,80,90,1415.97096
1,81,82,1415.97096
1,81,91,713.21045
1,82,83,2924.03832
1,82,92,1386.76336
1,83,84,1415.97096
1,83,93,1605.97641
1,84,85,2978.38519
1,84,94,3477.68182
1,85,86,872.03413
1,85,95,2882.79781
1,86,87,3477.68182
1,86,96,1686.91891
1,87,88,1605.97641
1,87,97,1367.93911
1,88,89,2978.38519
1,88,98,1944.52416
1,89,99,1660.86262
1,90,91,3368.87431
1,91,92,3990.81909
1,92,93,713.21045
1,93,94,700.51579
