data,node_init,node_term,c,
0,0,1,212.29008
0,0,15,178.79852
0,1,2,105.61083
0,1,16,247.17649
0,2,3,118.06818
0,2,17,238.61866
0,3,4,169.32572
0,3,18,226.82732
0,4,5,185.69033
0,4,19,87.49574
0,5,6,157.68604
0,5,20,140.6798
0,6,7,146.43584
0,6,21,105.61083
0,7,8,82.0
0,7,22,78.29787
0,8,9,226.82732
0,8,23,111.15968
0,9,10,87.49574
0,9,24,101.12089
0,10,11,247.17649
0,10,25,78.29787
0,11,12,226.82732
0,11,26,201.49896
0,12,13,105.61083
0,12,27,82.0
0,13,14,115.98132
0,13,28,194.16717
0,14,29,175.94158
0,15,16,105.61083
0,15,30,247.17649
0,16,17,111.15968
0,16,31,78.29787
0,17,18,149.07571
0,17,32,146.43584
0,18,19,132.78519
0,18,33,132.78519
0,19,20,78.29787
0,19,34,226.82732
0,20,21,226.82732
0,20,35,138.2967
0,21,22,238.61866
0,21,36,226.82732
0,22,23,138.2967
0,22,37,123.11364
0,23,24,101.12089
0,23,38,105.61083
0,24,25,169.32572
0,24,39,78.29787
0,25,26,175.94158
0,25,40,178.79852
0,26,27,212.29008
0,26,41,138.2967
0,27,28,226.82732
0,27,42,175.94158
0,28,29,118.06818
0,28,43,185.69033
0,29,44,194.16717
0,30,31,115.98132
0,30,45,226.82732
0,31,32,101.12089
0,31,46,83.60567
0,32,33,151.59749
0,32,47,115.98132
0,33,34,185.69033
0,33,48,235.06603
0,34,35,175.94158
0,34,49,82.0
0,35,36,83.60567
0,35,50,143.24109
0,36,37,151.59749
0,36,51,151.59749
0,37,38,83.60567
0,37,52,82.0
0,38,39,201.49896
0,38,53,82.0
0,39,40,143.24109
0,39,54,101.12089
0,40,41,143.24109
0,40,55,185.69033
0,41,42,140.6798
0,41,56,87.49574
0,42,43,78.29787
0,42,57,175.94158
0,43,44,247.17649
0,43,58,151.59749
0,44,59,175.94158
0,45,46,146.43584
0,45,60,169.32572
0,46,47,143.24109
0,46,61,123.11364
0,47,48,169.32572
0,47,62,157.68604
0,48,49,204.66289
0,48,63,226.82732
0,49,50,111.15968
0,49,64,238.61866
0,50,51,169.32572
0,50,65,118.06818
0,51,52,138.2967
0,51,66,247.17649
0,52,53,175.94158
0,52,67,143.24109
0,53,54,169.32572
0,53,68,143.24109
0,54,55,105.61083
0,54,69,175.94158
0,55,56,105.61083
0,55,70,105.61083
0,56,57,101.12089
0,56,71,178.79852
0,57,58,143.24109
0,57,72,83.60567
0,58,59,138.2967
0,58,73,118.06818
0,59,74,118.06818
0,60,61,238.61866
0,60,75,194.16717
0,61,62,178.79852
0,61,76,82.0
0,62,63,169.32572
0,62,77,238.61866
0,63,64,157.68604
0,63,78,185.69033
0,64,65,194.16717
0,64,79,123.11364
0,65,66,101.12089
0,65,80,140.6798
0,66,67,149.07571
0,66,81,115.98132
0,67,68,235.06603
0,67,82,115.98132
0,68,69,78.29787
0,68,83,247.17649
0,69,70,143.24109
0,69,84,140.6798
0,70,71,175.94158
0,70,85,151.59749
0,71,72,194.16717
0,71,86,157.68604
0,72,73,82.0
0,72,87,111.15968
0,73,74,247.17649
0,73,88,101.12089
0,74,89,105.61083
0,75,76,175.94158
0,75,90,105.61083
0,76,77,140.6798
0,76,91,146.43584
0,77,78,194.16717
0,77,92,143.24109
0,78,79,175.94158
0,78,93,83.60567
0,79,80,235.06603
0,79,94,247.17649
0,80,81,185.69033
0,80,95,94.98249
0,81,82,138.2967
0,81,96,178.79852
0,82,83,101.12089
0,82,97,115.98132
0,83,84,235.06603
0,83,98,105.61083
0,84,85,204.66289
0,84,99,83.60567
0,85,86,87.49574
0,85,100,118.06818
0,86,87,140.6798
0,86,101,238.61866
0,87,88,132.78519
0,87,102,138.2967
0,88,89,204.66289
0,88,103,78.29787
0,89,104,94.98249
0,90,91,201.49896
0,90,105,87.49574
0,91,92,204.66289
0,91,106,175.94158
0,92,93,238.61866
0,92,107,175.94158
0,93,94,235.06603
0,93,108,235.06603
0,94,95,201.49896
0,94,109,143.24109
0,95,96,185.69033
0,95,110,247.17649
0,96,97,94.98249
0,96,111,111.15968
0,97,98,132.78519
0,97,112,123.11364
0,98,99,83.60567
0,98,113,247.17649
0,99,100,115.98132
0,99,114,83.60567
0,100,101,82.0
0,100,115,175.94158
0,101,102,115.98132
0,101,116,101.12089
0,102,103,194.16717
0,102,117,111.15968
0,103,104,226.82732
0,103,118,247.17649
0,104,119,138.2967
0,105,106,201.49896
0,105,120,149.07571
0,106,107,78.29787
0,106,121,149.07571
0,107,108,146.43584
0,107,122,169.32572
0,108,109,212.29008
0,108,123,101.12089
0,109,110,82.0
0,109,124,115.98132
0,110,111,83.60567
0,110,125,151.59749
0,111,112,132.78519
0,111,126,87.49574
0,112,113,226.82732
0,112,127,157.68604
0,113,114,118.06818
0,113,128,123.11364
0,114,115,94.98249
0,114,129,175.94158
0,115,116,157.68604
0,115,130,204.66289
0,116,117,138.2967
0,116,131,149.07571
0,117,118,157.68604
0,117,132,111.15968
0,118,119,94.98249
0,118,133,194.16717
0,119,134,212.29008
0,120,121,235.06603
0,120,135,138.2967
0,121,122,143.24109
0,121,136,140.6798
0,122,123,146.43584
0,122,137,146.43584
0,123,124,175.94158
0,123,138,212.29008
0,124,125,201.49896
0,124,139,169.32572
0,125,126,87.49574
0,125,140,194.16717
0,126,127,99.26547
0,126,141,118.06818
0,127,128,151.59749
0,127,142,157.68604
0,128,129,146.43584
0,128,143,138.2967
0,129,130,204.66289
0,129,144,185.69033
0,130,131,212.29008
0,130,145,82.0
0,131,132,238.61866
0,131,146,235.06603
0,132,133,118.06818
0,132,147,212.29008
0,133,134,235.06603
0,133,148,204.66289
0,134,149,118.06818
0,135,136,169.32572
0,135,150,169.32572
0,136,137,235.06603
0,136,151,185.69033
0,137,138,247.17649
0,137,152,94.98249
0,138,139,169.32572
0,138,153,226.82732
0,139,140,143.24109
0,139,154,87.49574
0,140,141,83.60567
0,140,155,194.16717
0,141,142,140.6798
0,141,156,101.12089
0,142,143,238.61866
0,142,157,146.43584
0,143,144,87.49574
0,143,158,235.06603
0,144,145,99.26547
0,144,159,99.26547
0,145,146,194.16717
0,145,160,82.0
0,146,147,212.29008
0,146,161,178.79852
0,147,148,111.15968
0,147,162,101.12089
0,148,149,212.29008
0,148,163,115.98132
0,149,164,94.98249
0,150,151,78.29787
0,150,165,151.59749
0,151,152,78.29787
0,151,166,123.11364
0,152,153,247.17649
0,152,167,175.94158
0,153,154,78.29787
0,153,168,111.15968
0,154,155,204.66289
0,154,169,212.29008
0,155,156,101.12089
0,155,170,111.15968
0,156,157,132.78519
0,156,171,78.29787
0,157,158,194.16717
0,157,172,169.32572
0,158,159,94.98249
0,158,173,169.32572
0,159,160,201.49896
0,159,174,87.49574
0,160,161,185.69033
0,160,175,149.07571
0,161,162,185.69033
0,161,176,226.82732
0,162,163,238.61866
0,162,177,87.49574
0,163,164,226.82732
0,163,178,115.98132
0,164,179,82.0
0,165,166,194.16717
0,165,180,78.29787
0,166,167,105.61083
0,166,181,212.29008
0,167,168,138.2967
0,167,182,123.11364
0,168,169,201.49896
0,168,183,143.24109
0,169,170,94.98249
0,169,184,178.79852
0,170,171,138.2967
0,170,185,157.68604
0,171,172,78.29787
0,171,186,185.69033
0,172,173,157.68604
0,172,187,78.29787
0,173,174,143.24109
0,173,188,185.69033
0,174,175,132.78519
0,174,189,87.49574
0,175,176,185.69033
0,175,190,115.98132
0,176,177,87.49574
0,176,191,78.29787
0,177,178,157.68604
0,177,192,115.98132
0,178,179,204.66289
0,178,193,132.78519
0,179,194,78.29787
0,180,181,105.61083
0,180,195,151.59749
0,181,182,83.60567
0,181,196,138.2967
0,182,183,105.61083
0,182,197,118.06818
0,183,184,169.32572
0,183,198,175.94158
0,184,185,115.98132
0,184,199,226.82732
0,185,186,238.61866
0,185,200,87.49574
0,186,187,238.61866
0,186,201,146.43584
0,187,188,140.6798
0,187,202,201.49896
0,188,189,101.12089
0,188,203,105.61083
0,189,190,149.07571
0,189,204,146.43584
0,190,191,118.06818
0,190,205,111.15968
0,191,192,111.15968
0,191,206,247.17649
0,192,193,235.06603
0,192,207,247.17649
0,193,194,78.29787
0,193,208,201.49896
0,194,209,247.17649
0,195,196,132.78519
0,195,210,140.6798
0,196,197,115.98132
0,196,211,235.06603
0,197,198,138.2967
0,197,212,175.94158
0,198,199,194.16717
0,198,213,178.79852
0,199,200,143.24109
0,199,214,169.32572
0,200,201,143.24109
0,200,215,194.16717
0,201,202,82.0
0,201,216,149.07571
0,202,203,194.16717
0,202,217,201.49896
0,203,204,169.32572
0,203,218,132.78519
0,204,205,83.60567
0,204,219,212.29008
0,205,206,101.12089
0,205,220,143.24109
0,206,207,101.12089
0,206,221,82.0
0,207,208,132.78519
0,207,222,111.15968
0,208,209,146.43584
0,208,223,146.43584
0,209,224,146.43584
0,210,211,194.16717
0,211,212,143.24109
0,212,213,115.98132
0,213,214,212.29008
0,214,215,178.79852
0,215,216,169.32572
0,216,217,194.16717
0,217,218,149.07571
0,218,219,78.29787
0,219,220,101.12089
0,220,221,123.11364
0,221,222,151.59749
0,222,223,238.61866
0,223,224,143.24109
1,0,1,12.71892
1,0,15,39.53508
1,1,2,12.29427
1,1,16,3.82212
1,2,3,76.77041
1,2,17,23.39273
1,3,4,93.8537
1,3,18,61.42046
1,4,5,7.7574
1,4,19,33.48184
1,5,6,23.02671
1,5,20,33.97137
1,6,7,6.29649
1,6,21,12.29427
1,7,8,82.0
1,7,22,227.45322
1,8,9,61.42046
1,8,23,162.16982
1,9,10,33.48184
1,9,24,55.13045
1,10,11,3.82212
1,10,25,227.45322
1,11,12,61.42046
1,11,26,37.79465
1,12,13,12.29427
1,12,27,82.0
1,13,14,52.88162
1,13,28,125.76344
1,14,29,25.50776
1,15,16,12.29427
1,15,30,3.82212
1,16,17,162.16982
1,16,31,227.45322
1,17,18,60.64884
1,17,32,6.29649
1,18,19,82.97031
1,18,33,82.97031
1,19,20,227.45322
1,19,34,61.42046
1,20,21,61.42046
1,20,35,21.57273
1,21,22,23.39273
1,21,36,61.42046
1,22,23,21.57273
1,22,37,19.40075
1,23,24,55.13045
1,23,38,12.29427
1,24,25,93.8537
1,24,39,227.45322
1,25,26,25.50776
1,25,40,39.53508
1,26,27,12.71892
1,26,41,21.57273
1,27,28,61.42046
1,27,42,25.50776
1,28,29,76.77041
1,28,43,7.7574
1,29,44,125.76344
1,30,31,52.88162
1,30,45,61.42046
1,31,32,55.13045
1,31,46,114.85485
1,32,33,87.04001
1,32,47,52.88162
1,33,34,7.7574
1,33,48,14.27519
1,34,35,25.50776
1,34,49,82.0
1,35,36,114.85485
1,35,50,180.10863
1,36,37,87.04001
1,36,51,87.04001
1,37,38,114.85485
1,37,52,82.0
1,38,39,37.79465
1,38,53,82.0
1,39,40,180.10863
1,39,54,55.13045
1,40,41,180.10863
1,40,55,7.7574
1,41,42,33.97137
1,41,56,33.48184
1,42,43,227.45322
1,42,57,25.50776
1,43,44,3.82212
1,43,58,87.04001
1,44,59,25.50776
1,45,46,6.29649
1,45,60,93.8537
1,46,47,180.10863
1,46,61,19.40075
