data,node_init,node_term,c,
0,0,1,315.19148
0,0,10,266.98076
0,1,2,266.98076
0,1,11,109.28613
0,2,3,521.2541
0,2,12,524.37897
0,3,4,267.0986
0,3,13,495.06677
0,4,5,81.22998
0,4,14,247.73284
0,5,6,336.11982
0,5,15,82.0
0,6,7,630.45359
0,6,16,194.63103
0,7,8,267.0986
0,7,17,209.23356
0,8,9,521.2541
0,8,18,194.63103
0,9,19,82.0
0,10,11,82.0
0,10,20,313.06097
0,11,12,634.05811
0,11,21,265.21789
0,12,13,110.25011
0,12,22,333.88365
0,13,14,119.79664
0,13,23,313.06097
0,14,15,110.25011
0,14,24,251.20328
0,15,16,492.07419
0,15,25,110.25011
0,16,17,247.73284
0,16,26,596.75744
0,17,18,268.87087
0,17,27,336.11982
0,18,19,268.87087
0,18,28,118.77007
0,19,29,315.19148
0,20,21,89.64644
0,20,30,596.75744
0,21,22,110.25011
0,21,31,524.37897
0,22,23,267.0986
0,22,32,600.21636
0,23,24,495.06677
0,23,33,267.0986
0,24,25,88.82245
0,24,34,336.11982
0,25,26,266.98076
0,25,35,89.64644
0,26,27,88.82245
0,26,36,267.0986
0,27,28,251.20328
0,27,37,596.75744
0,28,29,118.77007
0,28,38,336.11982
0,29,39,600.21636
0,30,31,247.73284
0,30,40,495.06677
0,31,32,119.79664
0,31,41,82.0
0,32,33,266.98076
0,32,42,630.45359
0,33,34,267.0986
0,33,43,251.20328
0,34,35,109.28613
0,34,44,634.05811
0,35,36,251.20328
0,35,45,313.06097
0,36,37,634.05811
0,36,46,600.21636
0,37,38,333.88365
0,37,47,267.0986
0,38,39,251.20328
0,38,48,88.82245
0,39,49,600.21636
0,40,41,194.63103
0,40,50,249.40754
0,41,42,315.19148
0,41,51,268.87087
0,42,43,118.77007
0,42,52,110.25011
0,43,44,524.37897
0,43,53,82.0
0,44,45,119.79664
0,44,54,119.79664
0,45,46,209.23356
0,45,55,119.79664
0,46,47,249.40754
0,46,56,249.51949
0,47,48,196.12099
0,47,57,251.20328
0,48,49,88.82245
0,48,58,118.77007
0,49,59,251.20328
0,50,51,336.11982
0,50,60,81.22998
0,51,52,249.51949
0,51,61,600.21636
0,52,53,315.19148
0,52,62,210.80695
0,53,54,118.77007
0,53,63,88.82245
0,54,55,266.98076
0,54,64,249.40754
0,55,56,521.2541
0,55,65,196.12099
0,56,57,194.63103
0,56,66,524.37897
0,57,58,524.37897
0,57,67,265.21789
0,58,59,630.45359
0,58,68,194.63103
0,59,69,492.07419
0,60,61,268.87087
0,60,70,251.20328
0,61,62,336.11982
0,61,71,333.88365
0,62,63,521.2541
0,62,72,251.20328
0,63,64,492.07419
0,63,73,336.11982
0,64,65,209.23356
0,64,74,336.11982
0,65,66,109.28613
0,65,75,265.21789
0,66,67,210.80695
0,66,76,267.0986
0,67,68,313.06097
0,67,77,492.07419
0,68,69,630.45359
0,68,78,495.06677
0,69,79,118.77007
0,70,71,267.0986
0,70,80,266.98076
0,71,72,119.79664
0,71,81,333.88365
0,72,73,267.0986
0,72,82,336.11982
0,73,74,210.80695
0,73,83,267.0986
0,74,75,88.82245
0,74,84,110.25011
0,75,76,315.19148
0,75,85,333.88365
0,76,77,249.51949
0,76,86,265.21789
0,77,78,492.07419
0,77,87,118.77007
0,78,79,524.37897
0,78,88,210.80695
0,79,89,82.0
0,80,81,109.28613
0,80,90,119.79664
0,81,82,249.40754
0,81,91,267.0986
0,82,83,118.77007
0,82,92,251.20328
0,83,84,89.64644
0,83,93,492.07419
0,84,85,196.12099
0,84,94,524.37897
0,85,86,249.40754
0,85,95,600.21636
0,86,87,267.0986
0,86,96,249.40754
0,87,88,267.0986
0,87,97,267.0986
0,88,89,265.21789
0,88,98,265.21789
0,89,99,266.98076
0,90,91,194.63103
0,91,92,336.11982
0,92,93,600.21636
0,93,94,210.80695
0,94,95,109.28613
0,95,96,194.63103
0,96,97,521.2541
0,97,98,196.12099
0,98,99,596.75744
1,0,1,102.20101
1,0,10,120.37702
1,1,2,120.37702
1,1,11,227.66215
1,2,3,151.98237
1,2,12,104.56155
1,3,4,297.04236
1,3,13,63.0652
1,4,5,121.80469
1,4,14,278.10829
1,5,6,160.71825
1,5,15,82.0
1,6,7,275.44503
1,6,16,153.6846
1,7,8,297.04236
1,7,17,231.97704
1,8,9,151.98237
1,8,18,153.6846
1,9,19,82.0
1,10,11,82.0
1,10,20,148.84804
1,11,12,199.7888
1,11,21,397.84202
1,12,13,162.49373
1,12,22,225.37191
1,13,14,243.96819
1,13,23,148.84804
1,14,15,162.49373
1,14,24,47.18458
1,15,16,96.01262
1,15,25,162.49373
1,16,17,278.10829
1,16,26,185.77997
1,17,18,80.94264
