data,node_init,node_term,c,
0,0,1,4.43768
0,0,10,5.64115
0,1,2,2.87701
0,1,11,7.61593
0,2,3,6.22823
0,2,12,6.21728
0,3,4,5.90862
0,3,13,7.10688
0,4,5,3.02674
0,4,14,3.23447
0,5,6,4.33308
0,5,15,7.70228
0,6,7,4.65948
0,6,16,2.79765
0,7,8,5.32006
0,7,17,3.78402
0,8,9,2.51797
0,8,18,5.56209
0,9,19,4.6967
0,10,11,4.09509
0,10,20,5.36487
0,11,12,5.05194
0,11,21,6.44024
0,12,13,6.53776
0,12,22,3.97857
0,13,14,5.78288
0,13,23,2.70116
0,14,15,5.84598
0,14,24,4.7072
0,15,16,4.38226
0,15,25,4.54479
0,16,17,3.39701
0,16,26,7.60185
0,17,18,3.71148
0,17,27,4.77047
0,18,19,6.23467
0,18,28,5.66589
0,19,29,5.94508
0,20,21,7.93817
0,20,30,3.23239
0,21,22,6.49945
0,21,31,2.55239
0,22,23,3.05952
0,22,32,6.30254
0,23,24,3.04799
0,23,33,6.25091
0,24,25,2.10232
0,24,34,3.56306
0,25,26,2.92143
0,25,35,3.08732
0,26,27,4.31935
0,26,36,5.8585
0,27,28,3.69492
0,27,37,2.48018
0,28,29,2.91821
0,28,38,6.99817
0,29,39,7.2715
0,30,31,5.23203
0,30,40,2.39751
0,31,32,7.01139
0,31,41,3.21317
0,32,33,4.63442
0,32,42,5.27808
0,33,34,4.28883
0,33,43,3.86526
0,34,35,5.64639
0,34,44,5.07008
0,35,36,6.35141
0,35,45,5.50643
0,36,37,6.60393
0,36,46,4.58131
0,37,38,7.4764
0,37,47,5.8159
0,38,39,8.79752
0,38,48,6.43159
0,39,49,4.39185
0,40,41,7.65747
0,40,50,4.53609
0,41,42,5.89649
0,41,51,6.20961
0,42,43,5.72834
0,42,52,2.17046
0,43,44,6.21515
0,43,53,5.35066
0,44,45,4.02566
0,44,54,2.87494
0,45,46,7.35644
0,45,55,4.22508
0,46,47,3.08735
0,46,56,7.02169
0,47,48,4.55014
0,47,57,2.90476
0,48,49,6.07011
0,48,58,7.16088
0,49,59,4.62842
0,50,51,5.01773
0,50,60,7.30738
0,51,52,3.00847
0,51,61,6.66485
0,52,53,5.64537
0,52,62,8.39175
0,53,54,5.44541
0,53,63,7.27586
0,54,55,7.03867
0,54,64,7.54726
0,55,56,6.40172
0,55,65,6.91359
0,56,57,6.83321
0,56,66,4.24038
0,57,58,6.13933
0,57,67,6.0683
0,58,59,8.1458
0,58,68,8.70486
0,59,69,5.15335
0,60,61,4.91119
0,60,70,3.88283
0,61,62,8.76905
0,61,71,2.74337
0,62,63,3.54436
0,62,72,5.55104
0,63,64,4.60435
0,63,73,2.783
0,64,65,4.2792
0,64,74,3.28971
0,65,66,7.1649
0,65,75,4.42325
0,66,67,5.13116
0,66,76,7.18531
0,67,68,2.41597
0,67,77,3.73273
0,68,69,4.89527
0,68,78,5.24546
0,69,79,5.80989
0,70,71,5.5448
0,70,80,5.50127
0,71,72,5.0988
0,71,81,4.64402
0,72,73,4.89668
0,72,82,5.997
0,73,74,5.08727
0,73,83,4.29179
0,74,75,4.73209
0,74,84,6.08874
0,75,76,3.1363
0,75,85,3.71117
0,76,77,7.97098
0,76,86,3.22989
0,77,78,2.46517
0,77,87,7.22195
0,78,79,5.93392
0,78,88,6.93076
0,79,89,5.52621
0,80,81,3.24512
0,80,90,4.85691
0,81,82,2.50833
0,81,91,3.29474
0,82,83,7.30324
0,82,92,5.52091
0,83,84,5.32024
0,83,93,4.39644
0,84,85,4.7217
0,84,94,3.42287
0,85,86,5.33297
0,85,95,6.46444
0,86,87,7.09838
0,86,96,3.92941
0,87,88,6.48864
0,87,97,4.43597
0,88,89,4.59388
0,88,98,4.06353
0,89,99,5.48482
0,90,91,7.82754
0,91,92,6.37093
0,92,93,4.43682
0,93,94,4.46043
0,94,95,5.55687
0,95,96,5.3434
0,96,97,6.29553
0,97,98,7.18438
0,98,99,2.79948
1,0,1,5.05623
1,0,10,2.52314
1,1,2,3.16702
1,1,11,2.40448
1,2,3,3.03677
1,2,12,2.37492
1,3,4,2.66332
1,3,13,2.60588
1,4,5,2.11011
1,4,14,3.72481
1,5,6,2.28045
1,5,15,4.27199
1,6,7,4.69287
1,6,16,2.30361
1,7,8,2.64127
1,7,17,3.55531
1,8,9,2.32435
1,8,18,2.23256
1,9,19,5.0676
1,10,11,4.15787
1,10,20,2.73018
1,11,12,5.02429
1,11,21,5.08873
1,12,13,1.95313
1,12,22,4.60398
1,13,14,3.68116
1,13,23,3.83675
1,14,15,2.53131
1,14,24,3.17823
1,15,16,3.55663
1,15,25,4.98349
1,16,17,2.8045
1,16,26,2.17166
1,17,18,3.56109
1,17,27,4.92299
1,18,19,4.76399
1,18,28,2.63559
1,19,29,3.21017
1,20,21,2.67784
1,20,30,2.15728
1,21,22,1.81651
1,21,31,3.67183
1,22,23,2.11263
1,22,32,3.61915
1,23,24,2.92362
1,23,33,2.50269
1,24,25,3.75334
1,24,34,5.35659
1,25,26,1.89787
1,25,35,3.3902
1,26,27,5.24576
1,26,36,4.37058
1,27,28,3.94923
1,27,37,1.96386
1,28,29,2.30925
1,28,38,1.77506
1,29,39,2.66202
1,30,31,3.06964
1,30,40,4.80598
1,31,32,5.74165
1,31,41,1.99015
1,32,33,4.21662
1,32,42,2.58445
1,33,34,4.09825
1,33,43,4.57623
1,34,35,1.82608
1,34,44,1.93439
1,35,36,2.02591
1,35,45,2.34618
1,36,37,3.79107
1,36,46,3.17851
1,37,38,3.10747
1,37,47,2.67144
1,38,39,2.81072
1,38,48,4.99491
1,39,49,3.28773
1,40,41,5.15964
1,40,50,4.38503
1,41,42,3.83411
1,41,51,4.22714
1,42,43,3.72781
1,42,52,2.72817
1,43,44,1.94003
1,43,53,3.05053
1,44,45,5.28532
1,44,54,4.90024
1,45,46,1.90493
1,45,55,2.50735
1,46,47,2.11215
1,46,56,3.76118
1,47,48,3.54566
1,47,57,4.23911
1,48,49,3.55208
1,48,58,3.84283
1,49,59,2.76852
1,50,51,2.80458
1,50,60,1.91266
1,51,52,4.10919
1,51,61,3.33136
1,52,53,5.26057
1,52,62,3.90334
1,53,54,3.80753
1,53,63,2.64381
1,54,55,4.35656
1,54,64,5.24887
1,55,56,1.99727
1,55,65,4.76578
1,56,57,2.20484
1,56,66,2.80779
1,57,58,4.25041
1,57,67,2.74833
1,58,59,3.62664
1,58,68,1.93934
1,59,69,1.54369
1,60,61,4.18859
1,60,70,2.09585
1,61,62,3.21524
1,61,71,1.98875
1,62,63,2.03249
1,62,72,4.54167
1,63,64,3.56494
1,63,73,4.11743
1,64,65,4.55071
1,64,74,2.89796
1,65,66,4.2466
1,65,75,3.10964
1,66,67,5.27589
1,66,76,2.39688
1,67,68,2.08409
1,67,77,4.07059
1,68,69,4.10977
1,68,78,2.29332
1,69,79,2.35699
1,70,71,2.37391
1,70,80,3.19345
1,71,72,2.35019
1,71,81,1.73007
1,72,73,4.96976
1,72,82,5.81176
1,73,74,3.02127
1,73,83,2.56534
1,74,75,3.63412
1,74,84,2.41039
1,75,76,3.95086
1,75,85,4.62158
1,76,77,1.76219
1,76,86,4.69409
1,77,78,2.17702
1,77,87,4.19064
1,78,79,2.88478
1,78,88,4.15045
1,79,89,2.65267
1,80,81,3.32525
1,80,90,5.08546
1,81,82,3.655
1,81,91,5.37591
1,82,83,4.22054
1,82,92,1.89593
1,83,84,4.16359
1,83,93,4.04801
1,84,85,4.02828
1,84,94,5.02054
1,85,86,4.5269
1,85,95,4.24212
1,86,87,5.30634
1,86,96,2.4663
1,87,88,4.13052
1,87,97,3.05686
1,88,89,2.11639
1,88,98,5.80498
1,89,99,4.17087
1,90,91,3.04264
1,91,92,3.15307
1,92,93,3.1488
1,93,94,4.53332
1,94,95,2.71092
1,95,96,3.78853
1,96,97,3.51547
1,97,98,3.83191
1,98,99,2.67367
2,0,1,4.09742
2,0,10,3.25994
2,1,2,4.17368
2,1,11,4.6579
2,2,3,3.96654
2,2,12,3.17998
2,3,4,4.85233
2,3,13,3.40662
2,4,5,4.26822
2,4,14,4.15676
2,5,6,2.74009
2,5,15,4.43196
2,6,7,5.10504
2,6,16,2.95481
2,7,8,4.83506
2,7,17,2.45034
2,8,9,3.68912
2,8,18,5.84032
2,9,19,6.22508
2,10,11,3.27773
2,10,20,2.59691
2,11,12,1.90536
2,11,21,2.21701
2,12,13,2.36712
2,12,22,2.40947
2,13,14,4.0628
2,13,23,2.08602
2,14,15,4.71575
2,14,24,2.19348
2,15,16,3.13787
2,15,25,6.1659
2,16,17,2.08899
2,16,26,4.69385
2,17,18,4.39834
2,17,27,5.22764
2,18,19,3.79899
2,18,28,5.58197
2,19,29,2.19466
2,20,21,2.29442
2,20,30,2.6204
2,21,22,5.93514
2,21,31,2.67256
2,22,23,2.11564
2,22,32,4.41172
2,23,24,2.14714
2,23,33,3.55358
2,24,25,2.00336
2,24,34,2.61383
2,25,26,4.22552
2,25,35,5.26059
2,26,27,3.80699
2,26,36,4.9292
2,27,28,4.54259
2,27,37,3.27214
2,28,29,2.33597
2,28,38,5.73249
2,29,39,4.17625
2,30,31,1.94143
2,30,40,2.3597
2,31,32,4.20417
2,31,41,2.58068
2,32,33,4.31541
2,32,42,1.71671
2,33,34,3.91913
2,33,43,2.08617
2,34,35,3.33144
2,34,44,3.97225
2,35,36,5.05228
2,35,45,3.65535
2,36,37,3.14211
2,36,46,4.85725
2,37,38,2.04067
2,37,47,4.56418
2,38,39,5.32527
2,38,48,3.24779
2,39,49,5.3793
2,40,41,3.60171
2,40,50,4.85321
2,41,42,2.34968
2,41,51,2.6003
2,42,43,2.3862
2,42,52,3.06534
2,43,44,2.2893
2,43,53,5.21447
2,44,45,4.47086
2,44,54,2.2541
2,45,46,4.15415
2,45,55,3.92527
2,46,47,2.42844
2,46,56,4.28873
2,47,48,1.65789
2,47,57,4.01389
2,48,49,3.72225
2,48,58,5.82147
2,49,59,5.51215
2,50,51,2.59491
2,50,60,4.55732
2,51,52,4.84321
2,51,61,2.18499
2,52,53,4.21243
2,52,62,3.62618
2,53,54,4.21563
2,53,63,3.70186
