data,node_init,node_term,c,
0,0,1,2255.00818
0,0,5,2194.56979
0,1,2,7874.18985
0,1,6,1551.64339
0,2,3,2286.35588
0,2,7,37371.00179
0,3,4,4958.28938
0,3,8,20284.01967
0,4,9,1725.94402
0,5,6,19797.65319
0,5,10,24127.33242
0,6,7,631.00147
0,6,11,21737.00793
0,7,8,15686.6006
0,7,12,839.01208
0,8,9,5769.11712
0,8,13,3166.48105
0,9,14,35104.81433
0,10,11,8761.56997
0,10,15,1619.77057
0,11,12,50698.02678
0,11,16,1227.09766
0,12,13,2579.71797
0,12,17,13512.46225
0,13,14,38031.9815
0,13,18,4246.78117
0,14,19,19689.98476
0,15,16,10816.49223
0,15,20,30091.52907
0,16,17,2576.2975
0,16,21,38254.2837
0,17,18,4750.01008
0,17,22,1872.65456
0,18,19,494.5844
0,18,23,651.87089
0,19,24,2561.15602
0,20,21,59672.7803
0,21,22,13191.32114
0,22,23,3352.89419
0,23,24,32171.42486
1,0,1,3045.18413
1,0,5,16245.7191
1,1,2,7848.34313
1,1,6,569.36117
1,2,3,3071.1909
1,2,7,4460.64456
1,3,4,19625.46728
1,3,8,705.99034
1,4,9,5235.99578
1,5,6,1309.22372
1,5,10,20637.76598
1,6,7,461.86711
1,6,11,2587.53045
1,7,8,3796.2032
1,7,12,4636.15692
1,8,9,1895.11709
1,8,13,3256.10694
1,9,14,2897.505
1,10,11,3574.00095
1,10,15,3415.90832
1,11,12,3389.62902
1,11,16,2797.23017
1,12,13,4169.01276
1,12,17,8666.49516
1,13,14,1131.77311
1,13,18,1629.98258
1,14,19,900.26962
1,15,16,3993.18221
1,15,20,18990.96243
1,16,17,11651.48239
1,16,21,14845.63716
1,17,18,5392.25508
1,17,22,1517.32402
1,18,19,8975.94004
1,18,23,6663.44809
1,19,24,2229.95119
1,20,21,1948.81722
1,21,22,19968.20553
1,22,23,8971.06
1,23,24,12258.89924
2,0,1,10807.91515
2,0,5,331.81385
2,1,2,919.08512
2,1,6,27395.16317
2,2,3,15983.8169
2,2,7,5770.84666
2,3,4,897.97493
2,3,8,2622.43933
2,4,9,11069.27937
2,5,6,2451.68115
2,5,10,408.96414
2,6,7,69054.16839
2,6,11,1173.11547
2,7,8,7860.82856
2,7,12,2814.60994
2,8,9,31114.917
2,8,13,2104.38441
2,9,14,542.03864
2,10,11,2666.9038
2,10,15,6438.49838
2,11,12,194.05837
2,11,16,10639.38852
2,12,13,19711.86428
2,12,17,497.81404
2,13,14,8935.14025
2,13,18,1783.81155
2,14,19,10812.62594
2,15,16,3400.47178
2,15,20,21.03121
2,16,17,151.44576
2,16,21,478.26674
2,17,18,8610.75077
2,17,22,9574.0372
2,18,19,68232.69337
2,18,23,45392.00154
2,19,24,1123.73407
2,20,21,6304.99659
2,21,22,400.12396
2,22,23,195.66656
2,23,24,1366.52775
3,0,1,108624.44718
3,0,5,252751.28406
3,1,2,23753.51027
3,1,6,160318.43029
3,2,3,37671.82904
3,2,7,5484.75774
3,3,4,241298.03411
3,3,8,29225.61536
3,4,9,117334.64524
3,5,6,39013.37755
3,5,10,23116.50758
3,6,7,58932.11951
3,6,11,21255.60841
3,7,8,2280.65034
3,7,12,172136.52425
3,8,9,33066.92009
3,8,13,399095.69796
3,9,14,43036.16741
3,10,11,110737.49386
3,10,15,103134.72064
3,11,12,48692.07953
3,11,16,60294.7147
3,12,13,44205.50437
3,12,17,21290.06045
3,13,14,26421.05692
3,13,18,228657.58169
3,14,19,23347.48603
3,15,16,207877.67128
3,15,20,79874.65818
3,16,17,170624.07818
3,16,21,6703.77971
3,17,18,6464.30165
3,17,22,67141.77335
3,18,19,15538.35557
3,18,23,25256.22316
3,19,24,218493.87001
3,20,21,9218.90873
3,21,22,9067.46799
3,22,23,270550.03262
3,23,24,9849.26928
4,0,1,80433.29372
4,0,5,46427.85061
4,1,2,2173.97403
4,1,6,36238.72963
4,2,3,66074.0457
4,2,7,11316.70069
4,3,4,27376.0346
4,3,8,3407.31531
4,4,9,11638.12016
4,5,6,3785.666
4,5,10,27115.28
4,6,7,62711.8095
4,6,11,32374.44018
4,7,8,2235.55544
4,7,12,28284.42926
4,8,9,110469.92787
4,8,13,57383.89335
4,9,14,7522.3245
4,10,11,40556.63741
4,10,15,5381.62069
4,11,12,16691.98578
4,11,16,186633.34688
4,12,13,70784.83045
4,12,17,21794.40967
4,13,14,1459.00623
4,13,18,70463.39885
4,14,19,1909.27717
4,15,16,22843.95681
4,15,20,5859.28907
4,16,17,26333.57752
4,16,21,8663.66882
4,17,18,6287.73706
4,17,22,186166.25379
4,18,19,22220.40902
4,18,23,20869.0603
4,19,24,45725.63954
4,20,21,14131.53392
4,21,22,25781.95338
4,22,23,36354.38643
4,23,24,11814.14998
5,0,1,37442.45442
5,0,5,30425.63716
5,1,2,13298.40204
5,1,6,26176.6087
5,2,3,43025.82096
5,2,7,107340.70441
5,3,4,28901.05395
