data,node_init,node_term,c,
0,0,1,2683.79425
0,0,5,1572.29241
0,1,2,7465.55267
0,1,6,1033.79903
0,2,3,12008.2158
0,2,7,554.99766
0,3,4,1137.23783
0,3,8,554.99766
0,4,9,706.20485
0,5,6,8932.17011
0,5,10,2471.03163
0,6,7,1830.77824
0,6,11,798.38495
0,7,8,3317.84806
0,7,12,323.69121
0,8,9,62.63876
0,8,13,1977.22848
0,9,14,170.28172
0,10,11,3648.86985
0,10,15,323.69121
0,11,12,1137.23783
0,11,16,730.0
0,12,13,730.0
0,12,17,554.99766
0,13,14,4464.27885
0,13,18,536.08038
0,14,19,62.63876
0,15,16,2471.03163
0,15,20,236.37431
0,16,17,3317.84806
0,16,21,62.63876
0,17,18,2471.03163
0,17,22,8932.17011
0,18,19,798.38495
0,18,23,7479.15521
0,19,24,4464.27885
0,20,21,2683.79425
0,21,22,92.2158
0,22,23,170.28172
0,23,24,92.2158
1,0,1,421.83425
1,0,5,1529.50663
1,1,2,3306.3415
1,1,6,2701.22184
1,2,3,1598.43956
1,2,7,893.42628
1,3,4,357.11851
1,3,8,893.42628
1,4,9,375.44546
1,5,6,2811.79366
1,5,10,3044.28136
1,6,7,846.63408
1,6,11,3179.72414
1,7,8,335.43701
1,7,12,932.71569
1,8,9,983.42649
1,8,13,3572.21162
1,9,14,399.2561
1,10,11,2938.58817
1,10,15,932.71569
1,11,12,357.11851
1,11,16,730.0
1,12,13,730.0
1,12,17,893.42628
1,13,14,2490.92755
1,13,18,470.2
1,14,19,983.42649
1,15,16,3044.28136
1,15,20,1132.52688
1,16,17,335.43701
1,16,21,983.42649
1,17,18,3044.28136
1,17,22,2811.79366
1,18,19,3179.72414
1,18,23,1160.07858
1,19,24,2490.92755
1,20,21,421.83425
1,21,22,806.1451
1,22,23,399.2561
1,23,24,806.1451
2,0,1,894.19831
2,0,5,948.01864
2,1,2,512.34395
2,1,6,614.56086
2,2,3,724.79923
2,2,7,806.1451
2,3,4,1112.9182
2,3,8,806.1451
2,4,9,846.63408
2,5,6,460.35106
2,5,10,482.52725
