data,node_init,node_term,c,
0,0,1,3.98122
0,0,5,3.28043
0,1,2,3.88999
0,1,6,3.53535
0,2,3,3.37166
0,2,7,4.81169
0,3,4,4.70078
0,3,8,3.53535
0,4,9,3.92755
0,5,6,4.05367
0,5,10,3.92755
0,6,7,4.11091
0,6,11,4.0
0,7,8,3.37166
0,7,12,3.48257
0,8,9,4.64801
0,8,13,4.09123
0,9,14,3.55502
0,10,11,3.48257
0,10,15,4.05367
0,11,12,4.16457
0,11,16,4.81169
0,12,13,4.55678
0,12,17,4.81169
0,13,14,4.05367
0,13,18,3.44411
0,14,19,3.92755
0,15,16,3.53535
0,15,20,4.09123
0,16,17,4.20214
0,16,21,3.94723
0,17,18,4.55678
0,17,22,3.94723
0,18,19,3.37166
0,18,23,4.11091
0,19,24,3.28043
0,20,21,3.83632
0,21,22,4.60955
0,22,23,4.60955
0,23,24,3.39134
1,0,1,4.12119
1,0,5,4.44632
1,1,2,4.41009
1,1,6,3.97853
1,2,3,4.15742
1,2,7,3.70439
1,3,4,3.67488
1,3,8,3.97853
1,4,9,3.88999
1,5,6,4.23121
1,5,10,3.88999
1,6,7,4.02952
1,6,11,4.0
1,7,8,4.15742
1,7,12,4.18694
1,8,9,3.88328
1,8,13,3.7111
1,9,14,4.29695
1,10,11,4.18694
1,10,15,4.23121
1,11,12,4.26073
1,11,16,3.70439
1,12,13,4.17218
1,12,17,3.70439
1,13,14,4.23121
1,13,18,4.26743
1,14,19,3.88999
1,15,16,3.97853
1,15,20,3.7111
1,16,17,3.74062
1,16,21,4.2084
1,17,18,4.17218
1,17,22,4.2084
1,18,19,4.15742
1,18,23,4.02952
1,19,24,4.44632
1,20,21,4.17889
1,21,22,3.96378
1,22,23,3.96378
1,23,24,4.47584
2,0,1,3.99821
2,0,5,3.86092
2,1,2,4.04517
2,1,6,3.87657
2,2,3,3.81396
2,2,7,4.04293
2,3,4,4.13729
2,3,8,3.87657
2,4,9,3.89043
2,5,6,4.10778
2,5,10,3.89043
