data,node_init,node_term,c,
0,0,1,40.35328
0,0,5,14.04806
0,1,2,63.36186
0,1,6,72.9215
0,2,3,7.01761
0,2,7,17.1073
0,3,4,30.0386
0,3,8,32.05857
0,4,9,55.37958
0,5,6,38.52899
0,5,10,15.56997
0,6,7,26.95612
0,6,11,28.20686
0,7,8,52.80039
0,7,12,35.60195
0,8,9,83.20843
0,8,13,61.23141
0,9,14,6.18843
0,10,11,16.10087
0,10,15,25.64926
0,11,12,7.44807
0,11,16,24.72931
0,12,13,9.34428
0,12,17,4.8894
0,13,14,29.43787
0,13,18,23.45257
0,14,19,24.13049
0,15,16,97.35351
0,15,20,23.01206
0,16,17,57.36905
0,16,21,82.56381
0,17,18,21.95985
0,17,22,18.15801
0,18,19,11.80382
0,18,23,42.94394
0,19,24,88.73666
0,20,21,119.00834
0,21,22,15.1375
0,22,23,83.54538
0,23,24,35.15497
1,0,1,6.94983
1,0,5,8.99325
1,1,2,7.88048
1,1,6,30.53794
1,2,3,44.35085
1,2,7,72.45589
1,3,4,23.11024
1,3,8,39.23132
1,4,9,72.81627
1,5,6,6.71198
1,5,10,9.93215
1,6,7,57.64354
1,6,11,61.83831
1,7,8,41.36841
1,7,12,12.26075
1,8,9,83.81958
1,8,13,22.67131
1,9,14,41.10816
1,10,11,48.11547
1,10,15,34.38343
1,11,12,80.08437
1,11,16,73.60405
1,12,13,54.22658
1,12,17,68.47516
1,13,14,33.81927
1,13,18,38.39211
1,14,19,20.89373
1,15,16,41.16364
1,15,20,21.26249
1,16,17,22.14842
1,16,21,86.13165
1,17,18,29.34985
1,17,22,14.89706
1,18,19,34.28151
1,18,23,29.4653
1,19,24,54.8787
1,20,21,17.57175
1,21,22,78.92849
1,22,23,5.69337
1,23,24,4.76763
2,0,1,291.69458
2,0,5,142.08619
2,1,2,238.81133
2,1,6,284.26697
2,2,3,214.04066
2,2,7,226.70166
2,3,4,373.82749
2,3,8,46.60484
2,4,9,79.61781
2,5,6,307.18084
2,5,10,260.15581
2,6,7,281.62658
2,6,11,324.07503
2,7,8,53.78075
2,7,12,99.55723
2,8,9,117.19314
2,8,13,241.00878
2,9,14,116.48771
2,10,11,186.58958
2,10,15,451.43016
2,11,12,353.14382
2,11,16,182.27201
2,12,13,192.05961
2,12,17,206.07164
2,13,14,385.76661
2,13,18,255.02955
2,14,19,218.40617
2,15,16,63.64402
2,15,20,280.68086
2,16,17,163.00351
2,16,21,107.1567
2,17,18,511.73639
2,17,22,283.47076
2,18,19,206.39719
2,18,23,177.38139
2,19,24,70.06774
2,20,21,129.95455
2,21,22,427.02678
2,22,23,73.62432
2,23,24,185.98686
3,0,1,29.70639
3,0,5,39.33387
3,1,2,19.39578
3,1,6,47.12893
3,2,3,85.46836
3,2,7,41.0733
3,3,4,58.4032
3,3,8,94.67564
3,4,9,64.2626
3,5,6,26.21836
3,5,10,108.91061
3,6,7,103.10442
3,6,11,92.27147
3,7,8,182.01894
3,7,12,75.30361
3,8,9,99.58388
3,8,13,33.65215
3,9,14,183.35308
3,10,11,43.70431
3,10,15,19.96848
3,11,12,84.57741
3,11,16,57.0677
3,12,13,117.81313
3,12,17,146.74886
3,13,14,66.61624
3,13,18,126.14275
3,14,19,53.87788
3,15,16,47.12006
3,15,20,40.11005
3,16,17,47.00748
3,16,21,118.12021
3,17,18,38.84483
3,17,22,62.51736
3,18,19,60.43537
3,18,23,65.87309
3,19,24,42.00905
3,20,21,12.36148
3,21,22,76.24725
3,22,23,34.2258
3,23,24,44.75092
4,0,1,568.50945
4,0,5,206.74509
4,1,2,398.98371
4,1,6,177.44114
4,2,3,173.44798
4,2,7,190.42202
4,3,4,155.08378
4,3,8,197.06981
4,4,9,115.28172
4,5,6,542.00276
4,5,10,240.97065
4,6,7,113.99138
4,6,11,211.31733
4,7,8,70.36926
4,7,12,347.70333
4,8,9,89.88354
4,8,13,400.85111
4,9,14,122.37542
4,10,11,402.69412
4,10,15,255.54405
4,11,12,138.02695
4,11,16,247.70322
4,12,13,190.69218
4,12,17,119.98431
4,13,14,315.4453
4,13,18,261.13659
4,14,19,214.85739
4,15,16,168.51074
4,15,20,521.82945
4,16,17,201.21428
4,16,21,68.10705
4,17,18,351.17495
4,17,22,568.56124
4,18,19,267.74418
4,18,23,550.48149
4,19,24,115.14457
4,20,21,278.1602
4,21,22,126.13935
4,22,23,415.49574
4,23,24,834.54655
5,0,1,48.13634
5,0,5,145.56038
5,1,2,37.67307
5,1,6,56.45648
5,2,3,3.44172
5,2,7,20.13791
5,3,4,19.63054
5,3,8,117.69941
5,4,9,71.83143
5,5,6,46.29065
5,5,10,25.23627
5,6,7,12.89401
5,6,11,7.97009
5,7,8,170.73361
5,7,12,141.66089
5,8,9,109.20333
5,8,13,13.80275
5,9,14,104.05091
5,10,11,41.32058
5,10,15,12.00096
5,11,12,15.7843
5,11,16,19.91006
5,12,13,107.59852
5,12,17,17.26705
5,13,14,25.93794
5,13,18,23.81855
5,14,19,139.65109
5,15,16,32.16597
5,15,20,10.13114
5,16,17,60.60988
5,16,21,89.89747
5,17,18,7.30675
5,17,22,18.19433
5,18,19,32.4327
5,18,23,29.94822
5,19,24,132.45878
5,20,21,77.28188
5,21,22,5.16675
5,22,23,89.37809
5,23,24,57.35478
6,0,1,17.82883
6,0,5,32.39428
6,1,2,21.19382
6,1,6,64.488
6,2,3,1.87693
6,2,7,5.88895
6,3,4,17.67595
6,3,8,80.34558
6,4,9,60.62223
6,5,6,5.53733
6,5,10,22.59619
6,6,7,2.45699
6,6,11,3.3234
6,7,8,67.85868
6,7,12,35.97748
6,8,9,66.85767
6,8,13,2.58604
6,9,14,69.46659
6,10,11,6.35718
6,10,15,1.93072
6,11,12,4.61741
6,11,16,7.48194
6,12,13,30.05509
6,12,17,5.45459
6,13,14,23.68271
6,13,18,3.10497
6,14,19,55.6304
6,15,16,37.93783
6,15,20,1.28691
6,16,17,28.51079
6,16,21,90.69982
6,17,18,1.17364
6,17,22,1.36028
6,18,19,2.71263
6,18,23,2.34496
6,19,24,63.70653
6,20,21,17.94464
6,21,22,2.50245
6,22,23,9.18063
6,23,24,10.83077
7,0,1,4.00919
7,0,5,20.80297
7,1,2,4.13976
7,1,6,5.1275
