data,node_init,node_term,c,
0,0,1,2163.80042
0,0,10,267.44097
0,1,2,1597.18629
0,1,11,785.82101
0,2,3,1912.2721
0,2,12,1912.2721
0,3,4,227.8635
0,3,13,739.17628
0,4,5,1597.18629
0,4,14,637.50159
0,5,6,1704.03758
0,5,15,3749.80547
0,6,7,2007.3564
0,6,16,772.73848
0,7,8,1597.18629
0,7,17,1932.74408
0,8,9,227.8635
0,8,18,785.82101
0,9,19,667.1785
0,10,11,739.17628
0,10,20,1771.23494
0,11,12,291.7062
0,11,21,317.13512
0,12,13,1932.74408
0,12,22,637.50159
0,13,14,1704.03758
0,13,23,772.73848
0,14,15,718.98535
0,14,24,2007.3564
0,15,16,1771.23494
0,15,25,2163.80042
0,16,17,1912.2721
0,16,26,772.73848
0,17,18,831.25645
0,17,27,831.25645
0,18,19,4188.32368
0,18,28,785.82101
0,19,29,831.25645
0,20,21,267.44097
0,20,30,1597.18629
0,21,22,271.41114
0,21,31,1704.03758
0,22,23,946.39801
0,22,32,637.50159
0,23,24,3749.80547
0,23,33,739.17628
0,24,25,3749.80547
0,24,34,831.25645
0,25,26,821.13474
0,25,35,1704.03758
0,26,27,301.22884
0,26,36,227.8635
0,27,28,785.82101
0,27,37,637.50159
0,28,29,785.82101
0,28,38,730.0
0,29,39,739.17628
0,30,31,2007.3564
0,30,40,345.08822
0,31,32,253.65596
0,31,41,785.82101
0,32,33,2163.80042
0,32,42,637.50159
0,33,34,637.50159
0,33,43,730.0
0,34,35,253.65596
0,34,44,637.50159
0,35,36,2163.80042
0,35,45,1932.74408
0,36,37,1704.03758
0,36,46,75.44065
0,37,38,1912.2721
0,37,47,785.82101
0,38,39,271.41114
0,38,48,1704.03758
0,39,49,2007.3564
0,40,41,317.13512
0,40,50,1932.74408
0,41,42,739.17628
0,41,51,1912.2721
0,42,43,1771.23494
0,42,52,317.13512
0,43,44,821.13474
0,43,53,345.08822
0,44,45,831.25645
0,44,54,271.41114
0,45,46,946.39801
0,45,55,2163.80042
0,46,47,317.13512
0,46,56,227.8635
0,47,48,92.91016
0,47,57,1912.2721
0,48,49,637.50159
0,48,58,1597.18629
0,49,59,718.98535
0,50,51,2163.80042
0,50,60,253.65596
0,51,52,3749.80547
0,51,61,4188.32368
0,52,53,1704.03758
0,52,62,271.41114
0,53,54,227.8635
0,53,63,1932.74408
0,54,55,317.13512
0,54,64,317.13512
0,55,56,253.65596
0,55,65,831.25645
0,56,57,227.8635
0,56,66,345.08822
0,57,58,3749.80547
0,57,67,271.41114
0,58,59,3749.80547
0,58,68,345.08822
0,59,69,3749.80547
0,60,61,821.13474
0,60,70,1771.23494
0,61,62,946.39801
0,61,71,4188.32368
0,62,63,906.62666
0,62,72,843.68685
0,63,64,253.65596
0,63,73,1912.2721
0,64,65,271.41114
0,64,74,267.44097
0,65,66,785.82101
0,65,75,75.44065
0,66,67,3749.80547
0,66,76,1813.99611
0,67,68,4188.32368
0,67,77,92.91016
0,68,69,1704.03758
0,68,78,906.62666
0,69,79,843.68685
0,70,71,291.7062
