data,node_init,node_term,c,
0,0,1,138.6558
0,0,10,180.10863
0,1,2,201.11797
0,1,11,63.34256
0,2,3,74.09604
0,2,12,56.86445
0,3,4,177.4956
0,3,13,200.64251
0,4,5,124.83115
0,4,14,307.51992
0,5,6,180.10863
0,5,15,244.73972
0,6,7,74.09604
0,6,16,63.34256
0,7,8,110.55267
0,7,17,63.34256
0,8,9,82.0
0,8,18,307.51992
0,9,19,136.51173
0,10,11,78.48458
0,10,20,136.51173
0,11,12,275.44503
0,11,21,155.55796
0,12,13,217.79558
0,12,22,330.41206
0,13,14,217.79558
0,13,23,201.11797
0,14,15,124.83115
0,14,24,180.10863
0,15,16,177.4956
0,15,25,200.64251
0,16,17,100.33056
0,16,26,169.32572
0,17,18,86.7372
0,17,27,244.73972
0,18,19,100.33056
0,18,28,217.79558
0,19,29,78.48458
0,20,21,110.55267
0,20,30,124.83115
0,21,22,78.48458
0,21,31,100.61229
0,22,23,133.41252
0,22,32,100.33056
0,23,24,169.32572
0,23,33,244.73972
0,24,25,126.83534
0,24,34,86.7372
0,25,26,124.83115
0,25,35,82.0
0,26,27,133.41252
0,26,36,78.48458
0,27,28,110.25011
0,27,37,100.61229
0,28,29,133.41252
0,28,38,133.41252
0,29,39,165.67751
0,30,31,180.10863
0,30,40,74.09604
0,31,32,145.68812
0,31,41,78.48458
0,32,33,180.10863
0,32,42,163.22432
0,33,34,330.41206
0,33,43,100.61229
0,34,35,200.64251
0,34,44,78.48458
0,35,36,163.22432
0,35,45,275.44503
0,36,37,200.64251
0,36,46,82.0
0,37,38,155.55796
0,37,47,82.0
0,38,39,138.6558
0,38,48,126.83534
0,39,49,217.29069
0,40,41,217.29069
0,40,50,82.0
0,41,42,56.86445
0,41,51,100.61229
0,42,43,307.51992
0,42,52,201.11797
0,43,44,163.22432
0,43,53,155.55796
0,44,45,124.83115
0,44,54,275.44503
0,45,46,136.51173
0,45,55,165.67751
0,46,47,74.09604
0,46,56,145.68812
0,47,48,86.7372
0,47,57,200.64251
0,48,49,165.67751
0,48,58,86.7372
0,49,59,217.29069
0,50,51,217.79558
0,50,60,78.48458
0,51,52,155.55796
0,51,61,78.48458
0,52,53,126.83534
0,52,62,200.64251
0,53,54,133.41252
0,53,63,275.44503
0,54,55,307.51992
0,54,64,100.33056
0,55,56,100.33056
0,55,65,124.83115
0,56,57,126.83534
0,56,66,330.41206
0,57,58,126.83534
0,57,67,165.67751
0,58,59,330.41206
0,58,68,180.10863
0,59,69,165.67751
0,60,61,217.29069
0,60,70,165.67751
0,61,62,165.67751
0,61,71,63.34256
0,62,63,217.29069
0,62,72,264.04751
0,63,64,200.64251
0,63,73,100.61229
0,64,65,200.64251
0,64,74,86.7372
0,65,66,264.04751
0,65,75,244.73972
0,66,67,78.48458
0,66,76,74.09604
0,67,68,244.73972
0,67,77,165.67751
0,68,69,56.86445
0,68,78,200.64251
0,69,79,155.55796
0,70,71,155.55796
0,70,80,110.25011
0,71,72,217.79558
0,71,81,145.68812
0,72,73,177.4956
0,72,82,145.68812
0,73,74,264.04751
0,73,83,126.83534
0,74,75,180.10863
0,74,84,163.22432
0,75,76,86.7372
0,75,85,163.22432
0,76,77,201.11797
0,76,86,63.34256
0,77,78,307.51992
0,77,87,124.83115
0,78,79,56.86445
0,78,88,100.33056
0,79,89,217.79558
0,80,81,100.33056
0,80,90,126.83534
0,81,82,133.41252
0,81,91,330.41206
0,82,83,78.48458
0,82,92,126.83534
0,83,84,133.41252
0,83,93,145.68812
0,84,85,264.04751
0,84,94,56.86445
0,85,86,255.50717
0,85,95,138.6558
0,86,87,217.79558
0,86,96,124.83115
0,87,88,244.73972
0,87,97,74.09604
0,88,89,200.64251
0,88,98,86.7372
0,89,99,163.22432
0,90,91,56.86445
0,91,92,74.09604
0,92,93,217.79558
0,93,94,136.51173
0,94,95,180.10863
0,95,96,86.7372
0,96,97,165.67751
0,97,98,165.67751
0,98,99,201.11797
