data,node_init,node_term,c,
0,0,1,76.29505
0,0,15,23.791
0,1,2,19.52811
0,1,16,78.54907
0,2,3,134.59333
0,2,17,11.51461
0,3,4,48.07728
0,3,18,119.10585
0,4,5,136.94766
0,4,19,66.13172
0,5,6,30.42177
0,5,20,100.30143
0,6,7,60.75446
0,6,21,32.20269
0,7,8,90.14681
0,7,22,83.78978
0,8,9,36.48218
0,8,23,22.16367
0,9,10,23.08222
0,9,24,137.74086
0,10,11,40.31877
0,10,25,11.59143
0,11,12,79.39085
0,11,26,82.6499
0,12,13,61.56096
0,12,27,38.18675
0,13,14,44.42562
0,13,28,55.92702
0,14,29,45.65817
0,15,16,61.79013
0,15,30,30.13339
0,16,17,43.81924
0,16,31,98.04776
0,17,18,51.24225
0,17,32,43.48702
0,18,19,31.84406
0,18,33,95.16186
0,19,20,56.96426
0,19,34,33.18587
0,20,21,65.82552
0,20,35,91.51141
0,21,22,19.41766
0,21,36,110.1394
0,22,23,86.86417
0,22,37,18.73499
0,23,24,36.73221
0,23,38,67.18189
0,24,25,23.71492
0,24,39,56.90132
0,25,26,26.37603
0,25,40,34.54458
0,26,27,101.06515
0,26,41,47.11141
0,27,28,58.64492
0,27,42,51.38621
0,28,29,85.56094
0,28,43,107.3168
0,29,44,22.23452
0,30,31,53.83475
0,30,45,39.87066
0,31,32,102.07631
0,31,46,31.61278
0,32,33,38.42428
0,32,47,56.28651
0,33,34,66.91585
0,33,48,13.83591
0,34,35,13.78778
0,34,49,110.33276
0,35,36,60.17723
0,35,50,36.06226
0,36,37,109.4474
0,36,51,34.10501
0,37,38,77.40708
0,37,52,12.5173
0,38,39,82.17994
0,38,53,43.38938
0,39,40,15.1846
0,39,54,41.54586
0,40,41,79.75222
0,40,55,125.03235
0,41,42,149.96547
0,41,56,75.59477
0,42,43,17.50494
0,42,57,14.95385
0,43,44,40.34896
0,43,58,44.97891
0,44,59,76.02229
0,45,46,106.85853
0,45,60,45.26441
0,46,47,142.35242
0,46,61,131.36403
0,47,48,23.1086
0,47,62,38.20002
0,48,49,75.51067
0,48,63,9.08164
0,49,50,37.73534
0,49,64,87.29505
0,50,51,183.31179
0,50,65,190.89907
0,51,52,34.40348
0,51,66,37.91437
0,52,53,93.42069
0,52,67,33.16728
0,53,54,39.89095
0,53,68,40.64328
0,54,55,92.84589
0,54,69,104.19211
0,55,56,123.75047
0,55,70,89.09618
0,56,57,156.27598
0,56,71,43.41463
0,57,58,31.64189
0,57,72,44.08048
0,58,59,23.71127
0,58,73,40.59213
0,59,74,65.96274
0,60,61,133.88922
0,60,75,59.08778
0,61,62,41.38932
0,61,76,24.76159
0,62,63,9.4124
0,62,77,100.87636
0,63,64,40.45499
0,63,78,24.83817
0,64,65,74.00898
0,64,79,8.8736
0,65,66,155.86984
0,65,80,57.2908
0,66,67,119.16537
0,66,81,18.31947
0,67,68,99.59092
0,67,82,113.20682
0,68,69,26.32538
0,68,83,16.62852
0,69,70,89.14436
0,69,84,118.80457
0,70,71,18.60482
0,70,85,70.02146
0,71,72,56.77816
0,71,86,84.58147
0,72,73,104.67725
0,72,87,16.62203
0,73,74,39.16751
0,73,88,94.4473
0,74,89,165.68465
0,75,76,80.9311
0,75,90,68.20509
0,76,77,38.15585
0,76,91,88.44576
0,77,78,51.15588
0,77,92,13.00516
0,78,79,69.83421
0,78,93,17.72656
0,79,80,80.74781
0,79,94,94.71877
0,80,81,148.73292
0,80,95,24.6253
0,81,82,35.69934
0,81,96,54.78431
0,82,83,78.78346
0,82,97,56.83519
0,83,84,49.10064
0,83,98,50.84164
0,84,85,42.16383
0,84,99,8.03354
0,85,86,24.22073
0,85,100,89.24259
0,86,87,16.8905
0,86,101,11.88143
0,87,88,46.75321
0,87,102,10.30762
0,88,89,17.6845
0,88,103,89.99949
0,89,104,53.15064
0,90,91,19.90491
0,90,105,46.67897
0,91,92,47.81867
0,91,106,37.36436
0,92,93,51.38537
0,92,107,66.43015
0,93,94,44.27135
0,93,108,40.732
0,94,95,124.88708
0,94,109,126.25775
0,95,96,81.47127
0,95,110,18.1961
0,96,97,22.47566
0,96,111,81.10357
0,97,98,19.82025
0,97,112,139.87207
0,98,99,44.87457
0,98,113,56.68351
0,99,100,46.66313
0,99,114,76.5188
0,100,101,21.09306
0,100,115,91.22782
0,101,102,128.64565
0,101,116,43.34231
0,102,103,19.26033
0,102,117,21.21507
0,103,104,26.33397
0,103,118,100.99257
0,104,119,30.26763
0,105,106,59.21623
0,105,120,39.17987
0,106,107,63.82963
0,106,121,72.29094
0,107,108,46.83502
0,107,122,17.33204
0,108,109,28.57944
0,108,123,123.62257
0,109,110,24.12525
0,109,124,22.72911
0,110,111,37.8312
0,110,125,85.567
0,111,112,61.5536
0,111,126,50.32177
0,112,113,71.87799
0,112,127,87.71192
0,113,114,29.68708
0,113,128,23.42879
0,114,115,24.61246
0,114,129,44.27344
0,115,116,193.37129
0,115,130,98.80184
0,116,117,92.4319
0,116,131,96.3698
0,117,118,40.92141
0,117,132,114.03834
0,118,119,17.16491
0,118,133,73.35852
0,119,134,40.56514
0,120,121,19.12305
0,120,135,63.51209
0,121,122,37.52231
0,121,136,108.6157
0,122,123,34.68065
0,122,137,48.66403
0,123,124,13.13932
0,123,138,26.50293
0,124,125,35.21254
0,124,139,42.46693
0,125,126,156.80021
0,125,140,71.78575
0,126,127,50.93461
0,126,141,63.51578
0,127,128,57.74224
0,127,142,54.03132
0,128,129,11.77561
0,128,143,7.62752
0,129,130,132.15918
0,129,144,30.95127
0,130,131,23.40832
0,130,145,79.31119
0,131,132,147.14704
0,131,146,17.21926
0,132,133,15.90731
0,132,147,30.0456
0,133,134,79.38709
0,133,148,22.9497
0,134,149,71.67106
0,135,136,84.20492
0,135,150,116.24867
0,136,137,28.2414
0,136,151,82.08574
0,137,138,108.60205
0,137,152,55.09539
0,138,139,75.94536
0,138,153,145.59303
0,139,140,28.03619
0,139,154,61.18284
0,140,141,83.82608
0,140,155,37.57004
0,141,142,145.28694
0,141,156,73.65657
