data,node_init,node_term,c,
0,0,1,3.40335
0,0,5,6.01108
0,1,2,4.48212
0,1,6,5.25304
0,2,3,6.18083
0,2,7,4.68016
0,3,4,3.60875
0,3,8,4.67494
0,4,9,5.33968
0,5,6,5.76851
0,5,10,3.42174
0,6,7,3.14877
0,6,11,3.37733
0,7,8,4.05014
0,7,12,2.70685
0,8,9,2.86567
0,8,13,3.70317
0,9,14,3.85681
0,10,11,4.54352
0,10,15,6.26249
0,11,12,3.77972
0,11,16,3.68505
0,12,13,3.69441
0,12,17,6.52707
0,13,14,6.00536
0,13,18,2.12297
0,14,19,2.58158
0,15,16,2.27122
0,15,20,2.21299
0,16,17,2.59633
0,16,21,3.24572
0,17,18,3.12498
0,17,22,5.91871
0,18,19,3.22537
0,18,23,2.70047
0,19,24,4.72843
0,20,21,4.01034
0,21,22,4.59268
0,22,23,3.68842
0,23,24,4.92497
1,0,1,1.49157
1,0,5,2.70655
1,1,2,1.31668
1,1,6,2.82358
1,2,3,3.88654
1,2,7,4.69496
1,3,4,2.37165
1,3,8,3.99408
1,4,9,4.36295
1,5,6,1.68916
1,5,10,5.46546
1,6,7,4.08641
1,6,11,1.8075
1,7,8,2.39133
1,7,12,1.68106
1,8,9,2.68261
1,8,13,1.95271
1,9,14,1.61788
1,10,11,4.07259
1,10,15,3.25603
1,11,12,1.68115
1,11,16,2.40965
1,12,13,1.56424
1,12,17,1.70307
1,13,14,2.91025
1,13,18,2.19284
1,14,19,4.29828
1,15,16,2.35014
1,15,20,3.09322
1,16,17,1.81745
1,16,21,2.39458
1,17,18,3.44293
1,17,22,1.60014
1,18,19,3.27442
1,18,23,3.35932
1,19,24,4.01925
1,20,21,1.85236
1,21,22,1.7626
1,22,23,5.5413
1,23,24,3.72062
2,0,1,5.30909
2,0,5,3.15291
2,1,2,5.61923
2,1,6,4.86687
2,2,3,4.47683
2,2,7,3.50498
2,3,4,4.40971
2,3,8,3.66638
2,4,9,4.93318
2,5,6,4.51922
2,5,10,5.74538
2,6,7,4.70875
2,6,11,4.33616
2,7,8,2.76299
2,7,12,2.09529
2,8,9,3.24663
2,8,13,4.80803
2,9,14,2.38455
2,10,11,2.29425
2,10,15,2.81085
2,11,12,4.3777
2,11,16,2.10498
2,12,13,3.1191
2,12,17,4.18612
2,13,14,2.67397
2,13,18,4.34133
2,14,19,5.79441
2,15,16,4.82468
2,15,20,3.18155
2,16,17,4.3338
2,16,21,3.50208
2,17,18,5.00761
2,17,22,6.37461
2,18,19,4.74751
2,18,23,4.22752
2,19,24,5.93865
2,20,21,3.87013
2,21,22,2.17905
2,22,23,3.87401
2,23,24,3.3093
3,0,1,3.72836
3,0,5,2.91901
3,1,2,4.61336
3,1,6,3.86544
3,2,3,4.44282
3,2,7,3.71134
3,3,4,2.93866
3,3,8,3.19095
3,4,9,4.36893
3,5,6,3.90482
3,5,10,1.6311
3,6,7,2.85389
3,6,11,3.42445
3,7,8,4.45739
3,7,12,5.00756
3,8,9,2.19047
3,8,13,4.1368
3,9,14,6.88094
3,10,11,1.84678
3,10,15,2.14158
3,11,12,4.49871
3,11,16,3.71255
3,12,13,3.23137
3,12,17,4.74444
3,13,14,2.0052
3,13,18,3.42528
3,14,19,3.93148
3,15,16,3.49839
3,15,20,3.12026
3,16,17,4.78349
3,16,21,2.27487
3,17,18,5.65518
3,17,22,3.28617
3,18,19,3.99127
3,18,23,4.32162
3,19,24,2.0755
3,20,21,5.72385
3,21,22,3.54761
3,22,23,3.87818
3,23,24,2.38039
4,0,1,3.03651
4,0,5,2.3197
4,1,2,2.95109
4,1,6,4.79407
4,2,3,5.74121
4,2,7,4.67576
4,3,4,4.78999
4,3,8,2.60175
4,4,9,3.92194
4,5,6,2.79747
4,5,10,3.39551
4,6,7,4.57787
4,6,11,2.53385
4,7,8,1.67785
4,7,12,5.97328
4,8,9,4.879
4,8,13,6.07851
4,9,14,6.70193
4,10,11,2.91586
4,10,15,5.60467
4,11,12,5.51191
4,11,16,3.04321
4,12,13,2.99795
4,12,17,3.59341
4,13,14,4.07932
4,13,18,3.41273
4,14,19,5.12646
4,15,16,5.60679
4,15,20,4.74859
4,16,17,4.43169
4,16,21,5.84797
4,17,18,4.57171
4,17,22,5.09921
4,18,19,3.36328
4,18,23,5.53443
4,19,24,4.12464
4,20,21,3.65928
4,21,22,2.57352
4,22,23,3.3509
4,23,24,3.88233
5,0,1,3.98579
5,0,5,2.97684
5,1,2,3.73753
5,1,6,2.55765
5,2,3,3.94552
5,2,7,2.36071
5,3,4,4.06304
5,3,8,2.04222
5,4,9,3.04059
5,5,6,1.7777
5,5,10,2.81643
5,6,7,4.41131
5,6,11,4.1091
5,7,8,2.23856
5,7,12,1.95588
5,8,9,2.82152
5,8,13,4.3565
5,9,14,3.09989
5,10,11,5.20118
5,10,15,4.92986
5,11,12,1.8259
5,11,16,2.26799
5,12,13,2.03986
5,12,17,4.63767
5,13,14,1.83371
5,13,18,3.3005
5,14,19,3.71827
5,15,16,1.65786
5,15,20,1.9064
5,16,17,3.81451
5,16,21,3.05229
5,17,18,4.63587
5,17,22,3.42962
5,18,19,2.82468
5,18,23,1.57103
5,19,24,4.24391
5,20,21,4.36165
5,21,22,4.5017
5,22,23,2.45742
