data,node_init,node_term,c,
0,0,1,3.93068
0,0,10,4.0322
0,1,2,2.5318
0,1,11,3.81977
0,2,3,3.93068
0,2,12,3.96065
0,3,4,4.07155
0,3,13,3.04833
0,4,5,3.14985
0,4,14,4.07155
0,5,6,3.85913
0,5,15,3.3426
0,6,7,3.52282
0,6,16,3.1892
0,7,8,3.59438
0,7,17,3.48347
0,8,9,3.11988
0,8,18,3.11988
0,9,19,3.11988
0,10,11,4.07155
0,10,20,3.93068
0,11,12,2.78358
0,11,21,3.41415
0,12,13,2.71202
0,12,22,3.85913
0,13,14,3.93068
0,13,23,3.4535
0,14,15,3.93068
0,14,24,3.96065
0,15,16,3.59438
0,15,25,2.78358
0,16,17,2.74422
0,16,26,3.11988
0,17,18,2.57115
0,17,27,3.14985
0,18,19,3.26076
0,18,28,3.96065
0,19,29,3.93068
0,20,21,4.0
0,20,30,3.55502
0,21,22,3.2214
0,21,31,3.55502
0,22,23,2.78358
0,22,32,3.26076
0,23,24,3.81977
0,23,33,4.07155
0,24,25,3.48347
0,24,34,3.11988
0,25,26,3.89133
0,25,35,2.64271
0,26,27,2.60335
0,26,36,3.2214
0,27,28,2.60335
0,27,37,3.89133
0,28,29,3.93068
0,28,38,3.81977
0,29,39,2.67267
0,30,31,2.64271
0,30,40,4.0
0,31,32,3.04833
0,31,41,3.3426
0,32,33,2.74422
0,32,42,2.67267
0,33,34,2.74422
0,33,43,2.78358
0,34,35,4.07155
0,34,44,3.96065
0,35,36,3.48347
0,35,45,3.38195
0,36,37,4.07155
0,36,46,3.38195
0,37,38,3.3426
0,37,47,3.41415
0,38,39,3.55502
0,38,48,3.2214
0,39,49,3.81977
0,40,41,3.3426
0,40,50,3.08053
0,41,42,3.41415
0,41,51,3.89133
0,42,43,3.00897
0,42,52,3.52282
0,43,44,3.4535
0,43,53,3.1892
0,44,45,3.89133
0,44,54,2.5318
0,45,46,2.71202
0,45,55,3.04833
0,46,47,4.0322
0,46,56,3.04833
0,47,48,4.07155
0,47,57,3.89133
0,48,49,3.04833
0,48,58,4.0322
0,49,59,2.71202
0,50,51,4.0
0,50,60,3.85913
0,51,52,3.48347
0,51,61,2.71202
0,52,53,3.89133
0,52,62,3.26076
0,53,54,2.71202
0,53,63,3.48347
0,54,55,3.81977
0,54,64,3.96065
0,55,56,2.78358
0,55,65,2.78358
0,56,57,3.81977
0,56,66,3.2214
0,57,58,2.78358
0,57,67,2.60335
0,58,59,3.48347
0,58,68,3.93068
0,59,69,2.71202
0,60,61,3.55502
0,60,70,4.0322
0,61,62,3.26076
0,61,71,2.60335
