data,node_init,node_term,c,
0,0,1,3.25795
0,0,10,5.49432
0,1,2,4.84177
0,1,11,5.1263
0,2,3,3.24159
0,2,12,7.37295
0,3,4,7.73787
0,3,13,5.60829
0,4,5,5.62031
0,4,14,4.4109
0,5,6,4.02551
0,5,15,3.37549
0,6,7,4.72986
0,6,16,7.18037
0,7,8,2.69184
0,7,17,5.7778
0,8,9,3.06914
0,8,18,7.74502
0,9,19,5.79515
0,10,11,4.25177
0,10,20,7.72457
0,11,12,3.94263
0,11,21,3.87753
0,12,13,6.86873
0,12,22,5.56431
0,13,14,7.03958
0,13,23,5.40107
0,14,15,6.26196
0,14,24,3.38775
0,15,16,2.71891
0,15,25,5.46639
0,16,17,3.93233
0,16,26,4.497
0,17,18,7.1611
0,17,27,5.77895
0,18,19,7.74519
0,18,28,3.30576
0,19,29,5.5415
0,20,21,6.42775
0,20,30,2.82119
0,21,22,6.55031
0,21,31,6.33148
0,22,23,5.92313
0,22,32,9.0319
0,23,24,5.38913
0,23,33,3.93714
0,24,25,4.58507
0,24,34,6.24096
0,25,26,7.7267
0,25,35,4.21732
0,26,27,3.142
0,26,36,7.72426
0,27,28,3.14257
0,27,37,6.31629
0,28,29,3.18898
0,28,38,7.46929
0,29,39,4.36317
0,30,31,5.56698
0,30,40,2.52698
0,31,32,3.5411
0,31,41,3.31637
0,32,33,7.16048
0,32,42,6.09672
0,33,34,2.86007
0,33,43,3.91116
0,34,35,3.41151
0,34,44,4.20454
0,35,36,3.20155
0,35,45,4.26727
0,36,37,5.35096
0,36,46,8.69504
0,37,38,2.77973
0,37,47,6.65783
0,38,39,5.48618
0,38,48,3.1082
0,39,49,4.75456
0,40,41,6.72187
0,40,50,4.31016
0,41,42,5.33945
0,41,51,4.93965
0,42,43,5.12561
0,42,52,3.82271
0,43,44,5.8477
0,43,53,5.49306
0,44,45,5.38974
0,44,54,2.28839
0,45,46,3.99878
0,45,55,3.89515
0,46,47,6.95281
0,46,56,7.96056
0,47,48,7.29579
0,47,57,2.82569
0,48,49,6.29616
0,48,58,5.11431
0,49,59,3.87333
0,50,51,3.15006
0,50,60,6.96937
0,51,52,3.32735
0,51,61,4.00116
0,52,53,6.19253
0,52,62,4.83695
0,53,54,3.5994
0,53,63,3.34265
0,54,55,3.619
0,54,64,4.10901
0,55,56,2.53378
0,55,65,2.8279
0,56,57,5.20972
0,56,66,3.61527
0,57,58,6.62693
0,57,67,3.33254
0,58,59,8.96664
0,58,68,4.97755
0,59,69,7.77871
0,60,61,4.43391
0,60,70,5.2412
0,61,62,5.14846
0,61,71,3.28697
0,62,63,5.93159
0,62,72,4.7295
0,63,64,2.62552
0,63,73,3.95066
0,64,65,6.24609
0,64,74,5.42472
0,65,66,7.3558
0,65,75,6.01018
0,66,67,7.26832
0,66,76,8.01012
0,67,68,5.66683
0,67,77,7.46348
0,68,69,5.49628
0,68,78,8.1798
0,69,79,5.2317
0,70,71,2.66998
0,70,80,3.09386
0,71,72,5.96465
0,71,81,8.83704
0,72,73,5.86628
