data,node_init,node_term,c,
0,0,1,6562.0
0,0,10,5833.28648
0,1,2,14022.13933
0,1,11,5597.57287
0,2,3,4801.05429
0,2,12,5833.28648
0,3,4,3618.96775
0,3,13,9153.28483
0,4,5,5214.66994
0,4,14,4801.05429
0,5,6,14022.13933
0,5,15,9778.4631
0,6,7,5597.57287
0,6,16,10956.67387
0,7,8,5214.66994
0,7,17,10162.05548
0,8,9,14022.13933
0,8,18,13513.36994
0,9,19,4279.99721
0,10,11,4602.36527
0,10,20,8803.30654
0,11,12,3897.50261
0,11,21,8406.60602
0,12,13,13513.36994
0,12,22,3463.92455
0,13,14,4801.05429
0,13,23,9778.4631
0,14,15,13513.36994
0,14,24,6832.79867
0,15,16,5833.28648
0,15,25,11687.92804
0,16,17,8406.60602
0,16,26,5597.57287
0,17,18,9778.4631
0,17,27,10546.89376
0,18,19,4100.36172
0,18,28,9778.4631
0,19,29,4602.36527
0,20,21,12136.1549
0,20,30,6832.79867
0,21,22,6832.79867
0,21,31,3897.50261
0,22,23,8742.77692
0,22,32,8406.60602
0,23,24,9153.28483
0,23,33,5833.28648
0,24,25,4279.99721
0,24,34,8742.77692
0,25,26,5875.77242
0,25,35,7553.01751
0,26,27,5597.57287
0,26,36,6832.79867
0,27,28,9153.28483
0,27,37,13513.36994
0,28,29,9153.28483
0,28,38,5875.77242
0,29,39,7859.19145
0,30,31,9153.28483
0,30,40,3897.50261
0,31,32,8406.60602
0,31,41,5875.77242
0,32,33,7553.01751
0,32,42,9153.28483
0,33,34,8803.30654
0,33,43,6832.79867
0,34,35,8803.30654
0,34,44,4100.36172
0,35,36,4069.35602
0,35,45,8803.30654
0,36,37,4069.35602
0,36,46,6562.0
0,37,38,11687.92804
0,37,47,4279.99721
0,38,39,3463.92455
0,38,48,4069.35602
0,39,49,4069.35602
0,40,41,7859.19145
0,40,50,3897.50261
0,41,42,6832.79867
0,41,51,5875.77242
0,42,43,3897.50261
0,42,52,10162.05548
0,43,44,12136.1549
0,43,53,10956.67387
0,44,45,7553.01751
0,44,54,7859.19145
0,45,46,3463.92455
0,45,55,8742.77692
0,46,47,6562.0
0,46,56,4279.99721
0,47,48,4100.36172
0,47,57,8742.77692
0,48,49,4100.36172
0,48,58,12682.67885
0,49,59,7859.19145
0,50,51,5875.77242
0,50,60,11687.92804
0,51,52,10546.89376
0,51,61,4100.36172
0,52,53,8803.30654
0,52,62,4100.36172
0,53,54,10162.05548
0,53,63,6562.0
0,54,55,9778.4631
0,54,64,7859.19145
0,55,56,10162.05548
0,55,65,7859.19145
0,56,57,10162.05548
0,56,66,10956.67387
0,57,58,10956.67387
0,57,67,4069.35602
0,58,59,8803.30654
0,58,68,4279.99721
0,59,69,8803.30654
0,60,61,3897.50261
0,60,70,5001.038
0,61,62,4801.05429
0,61,71,6562.0
0,62,63,5001.038
0,62,72,3463.92455
0,63,64,4100.36172
0,63,73,12216.79575
0,64,65,12136.1549
0,64,74,5833.28648
0,65,66,5875.77242
0,65,75,11687.92804
0,66,67,14022.13933
0,66,76,4100.36172
0,67,68,4801.05429
0,67,77,5214.66994
0,68,69,10956.67387
0,68,78,6562.0
0,69,79,6832.79867
0,70,71,6121.68022
0,70,80,10546.89376
0,71,72,6562.0
0,71,81,12216.79575
0,72,73,10162.05548
0,72,82,5001.038
0,73,74,9153.28483
0,73,83,3618.96775
0,74,75,6562.0
0,74,84,3618.96775
0,75,76,3897.50261
0,75,85,10546.89376
0,76,77,10162.05548
0,76,86,5597.57287
0,77,78,5001.038
0,77,87,9153.28483
0,78,79,6562.0
0,78,88,4602.36527
0,79,89,14022.13933
0,80,81,10956.67387
0,80,90,12136.1549
0,81,82,4069.35602
0,81,91,3618.96775
0,82,83,10546.89376
0,82,92,6121.68022
0,83,84,4602.36527
0,83,93,6121.68022
0,84,85,8803.30654
0,84,94,5833.28648
0,85,86,3897.50261
0,85,95,11687.92804
0,86,87,10956.67387
0,86,96,7553.01751
0,87,88,9153.28483
0,87,97,13513.36994
0,88,89,5875.77242
0,88,98,10546.89376
0,89,99,5875.77242
0,90,91,12216.79575
0,91,92,4069.35602
0,92,93,6832.79867
0,93,94,12216.79575
0,94,95,14022.13933
0,95,96,14022.13933
0,96,97,5214.66994
0,97,98,6562.0
0,98,99,13513.36994
1,0,1,6562.0
1,0,10,561.33556
1,1,2,715.33788
1,1,11,4483.27398
1,2,3,828.09079
1,2,12,561.33556
1,3,4,159.56053
1,3,13,211.55244
1,4,5,180.56093
1,4,14,828.09079
1,5,6,715.33788
1,5,15,4988.71354
1,6,7,4483.27398
1,6,16,133.36793
1,7,8,180.56093
1,7,17,644.4376
1,8,9,715.33788
1,8,18,5409.75803
1,9,19,281.83897
1,10,11,6063.02364
1,10,20,2131.08973
1,11,12,4126.35753
1,11,21,3362.36852
1,12,13,5409.75803
1,12,22,1725.18517
1,13,14,828.09079
1,13,23,4988.71354
1,14,15,5409.75803
1,14,24,916.28545
1,15,16,561.33556
1,15,25,3661.01152
1,16,17,3362.36852
1,16,26,4483.27398
1,17,18,4988.71354
1,17,27,1509.57036
1,18,19,2646.40786
1,18,28,4988.71354
1,19,29,6063.02364
1,20,21,431.39968
1,20,30,916.28545
1,21,22,916.28545
1,21,31,4126.35753
1,22,23,386.02233
1,22,32,3362.36852
1,23,24,211.55244
1,23,33,561.33556
1,24,25,281.83897
1,24,34,386.02233
1,25,26,2888.86142
1,25,35,1372.64742
1,26,27,4483.27398
1,26,36,916.28545
1,27,28,211.55244
1,27,37,5409.75803
1,28,29,211.55244
1,28,38,2888.86142
1,29,39,117.31891
1,30,31,211.55244
1,30,40,4126.35753
1,31,32,3362.36852
1,31,41,2888.86142
1,32,33,1372.64742
1,32,42,211.55244
1,33,34,2131.08973
1,33,43,916.28545
1,34,35,2131.08973
1,34,44,2646.40786
1,35,36,504.08622
1,35,45,2131.08973
1,36,37,504.08622
1,36,46,6562.0
1,37,38,3661.01152
1,37,47,281.83897
1,38,39,1725.18517
1,38,48,504.08622
1,39,49,504.08622
1,40,41,117.31891
1,40,50,4126.35753
1,41,42,916.28545
1,41,51,2888.86142
1,42,43,4126.35753
1,42,52,644.4376
1,43,44,431.39968
1,43,53,133.36793
1,44,45,1372.64742
1,44,54,117.31891
1,45,46,1725.18517
1,45,55,386.02233
1,46,47,6562.0
1,46,56,281.83897
1,47,48,2646.40786
1,47,57,386.02233
1,48,49,2646.40786
1,48,58,238.41586
1,49,59,117.31891
1,50,51,2888.86142
1,50,60,3661.01152
1,51,52,1509.57036
1,51,61,2646.40786
1,52,53,2131.08973
1,52,62,2646.40786
1,53,54,644.4376
1,53,63,6562.0
1,54,55,4988.71354
1,54,64,117.31891
1,55,56,644.4376
1,55,65,117.31891
1,56,57,644.4376
1,56,66,133.36793
1,57,58,133.36793
1,57,67,504.08622
1,58,59,2131.08973
1,58,68,281.83897
1,59,69,2131.08973
1,60,61,4126.35753
1,60,70,1892.24974
1,61,62,828.09079
1,61,71,6562.0
1,62,63,1892.24974
1,62,72,1725.18517
1,63,64,2646.40786
1,63,73,2331.88714
1,64,65,431.39968
1,64,74,561.33556
1,65,66,2888.86142
1,65,75,3661.01152
1,66,67,715.33788
1,66,76,2646.40786
1,67,68,828.09079
1,67,77,180.56093
1,68,69,133.36793
1,68,78,6562.0
1,69,79,916.28545
1,70,71,316.33765
1,70,80,1509.57036
1,71,72,6562.0
1,71,81,2331.88714
1,72,73,644.4376
1,72,82,1892.24974
1,73,74,211.55244
1,73,83,159.56053
1,74,75,6562.0
1,74,84,159.56053
1,75,76,4126.35753
1,75,85,1509.57036
1,76,77,644.4376
1,76,86,4483.27398
1,77,78,1892.24974
1,77,87,211.55244
1,78,79,6562.0
1,78,88,6063.02364
1,79,89,715.33788
1,80,81,133.36793
1,80,90,431.39968
1,81,82,504.08622
1,81,91,159.56053
1,82,83,1509.57036
1,82,92,316.33765
1,83,84,6063.02364
1,83,93,316.33765
1,84,85,2131.08973
1,84,94,561.33556
1,85,86,4126.35753
1,85,95,3661.01152
1,86,87,133.36793
1,86,96,1372.64742
1,87,88,211.55244
1,87,97,5409.75803
1,88,89,2888.86142
1,88,98,1509.57036
1,89,99,2888.86142
1,90,91,2331.88714
1,91,92,504.08622
1,92,93,916.28545
1,93,94,2331.88714
1,94,95,715.33788
1,95,96,715.33788
1,96,97,180.56093
1,97,98,6562.0
1,98,99,5409.75803
2,0,1,6562.0
2,0,10,307117.36886
2,1,2,234098.99233
2,1,11,53695.08594
2,2,3,209748.3942
2,2,12,307117.36886
2,3,4,1257131.73598
2,3,13,1001828.16875
2,4,5,465526.8863
2,4,14,209748.3942
2,5,6,234098.99233
2,5,15,144473.38517
2,6,7,53695.08594
2,6,16,1372674.66453
2,7,8,465526.8863
2,7,17,687148.38377
2,8,9,234098.99233
2,8,18,38255.80741
2,9,19,324281.11438
2,10,11,33325.06954
2,10,20,227921.28525
2,11,12,192705.55688
2,11,21,638767.59234
2,12,13,38255.80741
2,12,22,299280.12402
2,13,14,209748.3942
2,13,23,144473.38517
2,14,15,38255.80741
2,14,24,59302.54928
2,15,16,307117.36886
2,15,25,215327.55171
2,16,17,638767.59234
2,16,26,53695.08594
2,17,18,144473.38517
2,17,27,332444.57215
2,18,19,57448.63791
