data,node_init,node_term,c,
0,0,1,12.71125
0,0,5,6.96713
0,1,2,8.03346
0,1,6,6.82596
0,2,3,13.99015
0,2,7,10.27305
0,3,4,11.31107
0,3,8,11.12523
0,4,9,8.78803
0,5,6,11.31107
0,5,10,10.27305
0,6,7,12.51313
0,6,11,11.31107
0,7,8,9.04217
0,7,12,13.99015
0,8,9,6.96713
0,8,13,10.01074
0,9,14,10.0
0,10,11,6.82596
0,10,15,13.99015
0,11,12,8.78803
0,11,16,8.78803
0,12,13,6.82596
0,12,17,7.88951
0,13,14,10.01074
0,13,18,11.31107
0,14,19,9.19764
0,15,16,9.19764
0,15,20,12.51313
0,16,17,11.12523
0,16,21,11.60319
0,17,18,11.12523
0,17,22,6.96713
0,18,19,11.12523
0,18,23,10.27305
0,19,24,7.88951
0,20,21,11.31107
0,21,22,10.27305
0,22,23,9.19764
0,23,24,6.82596
1,0,1,9.23097
1,0,5,18.61641
1,1,2,13.42583
1,1,6,14.95186
1,2,3,7.78427
1,2,7,9.59676
1,3,4,11.22508
1,3,8,8.48404
1,4,9,14.48477
1,5,6,8.13583
1,5,10,9.59676
1,6,7,6.79362
1,6,11,8.13583
1,7,8,13.99015
1,7,12,7.78427
1,8,9,18.61641
1,8,13,12.17873
1,9,14,10.0
1,10,11,14.95186
1,10,15,7.78427
1,11,12,14.48477
1,11,16,10.896
1,12,13,14.95186
1,12,17,16.4676
1,13,14,12.17873
1,13,18,8.13583
1,14,19,11.2165
1,15,16,11.2165
1,15,20,6.79362
1,16,17,8.48404
1,16,21,10.79497
1,17,18,8.48404
1,17,22,18.61641
1,18,19,8.48404
1,18,23,9.59676
1,19,24,16.4676
1,20,21,8.13583
1,21,22,9.59676
1,22,23,14.85847
1,23,24,14.95186
2,0,1,7.00434
2,0,5,11.0911
2,1,2,8.7581
2,1,6,6.3918
2,2,3,4.75013
2,2,7,2.9074
2,3,4,12.16079
2,3,8,7.18095
2,4,9,12.501
2,5,6,5.4504
2,5,10,2.9074
2,6,7,3.54642
2,6,11,5.4504
2,7,8,4.1414
2,7,12,4.75013
2,8,9,11.0911
2,8,13,7.25455
2,9,14,10.0
2,10,11,6.3918
2,10,15,4.75013
2,11,12,12.501
2,11,16,5.66617
2,12,13,6.3918
2,12,17,8.09051
2,13,14,7.25455
2,13,18,5.4504
2,14,19,4.59078
2,15,16,4.59078
2,15,20,3.54642
2,16,17,7.18095
2,16,21,3.96481
2,17,18,7.18095
2,17,22,11.0911
2,18,19,7.18095
2,18,23,2.9074
2,19,24,8.09051
2,20,21,5.4504
2,21,22,2.9074
2,22,23,10.77259
2,23,24,6.3918
3,0,1,5.26741
3,0,5,5.03598
3,1,2,8.19569
3,1,6,1.7591
