data,node_init,node_term,c,
0,0,1,5.6965
0,0,5,9.32599
0,1,2,12.96505
0,1,6,17.26148
0,2,3,5.77349
0,2,7,6.0109
0,3,4,9.13495
0,3,8,16.25345
0,4,9,10.17476
0,5,6,9.5731
0,5,10,15.09915
0,6,7,7.9973
0,6,11,16.98068
0,7,8,12.13269
0,7,12,10.03085
0,8,9,5.05423
0,8,13,12.24719
0,9,14,16.95765
0,10,11,16.08252
0,10,15,8.77914
0,11,12,8.8687
0,11,16,9.11258
0,12,13,17.78931
0,12,17,12.93905
0,13,14,15.58823
0,13,18,8.33788
0,14,19,11.50005
0,15,16,12.53719
0,15,20,12.37507
0,16,17,6.14566
0,16,21,7.71476
0,17,18,13.06614
0,17,22,7.08211
0,18,19,14.39634
0,18,23,8.43864
0,19,24,20.07466
0,20,21,6.78637
0,21,22,12.59235
0,22,23,9.31282
0,23,24,7.66701
1,0,1,9.98453
1,0,5,9.50686
1,1,2,12.60266
1,1,6,14.41232
1,2,3,3.48318
1,2,7,10.79694
1,3,4,6.91977
1,3,8,10.02764
1,4,9,11.66099
1,5,6,3.82367
1,5,10,6.70157
1,6,7,10.6029
1,6,11,13.62525
1,7,8,3.6248
1,7,12,14.62231
1,8,9,10.6909
1,8,13,5.66112
1,9,14,10.56625
1,10,11,6.22819
1,10,15,6.62503
1,11,12,6.33401
1,11,16,11.02474
1,12,13,8.26033
1,12,17,5.23578
1,13,14,5.59903
1,13,18,8.97314
1,14,19,12.27761
1,15,16,5.57516
1,15,20,3.39416
1,16,17,4.27413
1,16,21,10.90322
1,17,18,6.11342
1,17,22,7.29902
1,18,19,3.55497
1,18,23,10.95075
1,19,24,13.76366
1,20,21,4.65745
1,21,22,9.62466
1,22,23,3.95474
1,23,24,5.15174
2,0,1,10.67942
2,0,5,6.92041
2,1,2,16.65701
2,1,6,15.40598
2,2,3,6.59394
2,2,7,14.90819
2,3,4,4.27773
2,3,8,11.96658
2,4,9,18.74637
2,5,6,5.22304
2,5,10,11.07545
2,6,7,9.71702
2,6,11,10.80599
2,7,8,10.19288
2,7,12,15.35004
2,8,9,11.99572
2,8,13,14.15433
2,9,14,6.97647
2,10,11,4.72203
2,10,15,10.11363
2,11,12,4.61955
2,11,16,10.29464
2,12,13,13.45263
2,12,17,6.4851
2,13,14,8.86077
2,13,18,10.45898
2,14,19,5.85651
2,15,16,14.11162
2,15,20,8.84638
2,16,17,11.20698
2,16,21,6.64847
2,17,18,7.77191
2,17,22,13.15191
2,18,19,10.59625
2,18,23,11.61428
2,19,24,7.86794
2,20,21,7.08385
2,21,22,6.1179
2,22,23,14.76146
2,23,24,4.0817
3,0,1,17.13253
3,0,5,11.21082
3,1,2,12.73718
3,1,6,9.55967
3,2,3,13.54199
3,2,7,15.2104
3,3,4,25.67707
3,3,8,22.78719
3,4,9,14.63446
3,5,6,12.34379
3,5,10,21.2606
3,6,7,16.20603
3,6,11,8.97109
3,7,8,6.56745
3,7,12,8.4534
3,8,9,14.2411
3,8,13,10.65058
3,9,14,12.77033
3,10,11,24.33594
3,10,15,16.58795
3,11,12,12.11808
3,11,16,22.003
3,12,13,15.56878
3,12,17,15.87904
3,13,14,12.33099
3,13,18,7.64576
3,14,19,8.99068
3,15,16,10.86452
3,15,20,23.06973
3,16,17,23.93255
3,16,21,14.83203
3,17,18,15.21483
3,17,22,13.08228
3,18,19,15.93188
3,18,23,12.2338
3,19,24,19.0247
3,20,21,18.13629
3,21,22,24.75563
3,22,23,7.8627
3,23,24,18.16719
4,0,1,28.65902
4,0,5,12.83519
4,1,2,9.37712
4,1,6,5.32014
4,2,3,11.93291
4,2,7,25.78223
4,3,4,10.86198
4,3,8,8.65073
4,4,9,10.80366
4,5,6,19.90521
4,5,10,8.09288
4,6,7,21.26481
4,6,11,11.30367
4,7,8,5.81325
4,7,12,7.3335
4,8,9,27.0085
4,8,13,13.12678
4,9,14,6.55821
4,10,11,9.43049
4,10,15,10.88965
4,11,12,8.90873
4,11,16,15.74796
4,12,13,7.38632
4,12,17,10.35615
4,13,14,10.96907
4,13,18,11.3356
4,14,19,6.18559
4,15,16,15.87263
4,15,20,17.25629
4,16,17,16.6601
4,16,21,13.28408
4,17,18,5.52567
4,17,22,9.91665
4,18,19,6.62471
4,18,23,19.96639
4,19,24,8.48082
4,20,21,12.27401
4,21,22,20.20368
4,22,23,13.10255
4,23,24,12.74297
5,0,1,14.07717
5,0,5,15.00713
5,1,2,9.72249
5,1,6,18.28554
5,2,3,10.38203
5,2,7,21.17233
5,3,4,13.73756
5,3,8,31.65322
5,4,9,9.14307
5,5,6,22.67576
5,5,10,17.91456
5,6,7,28.03465
5,6,11,19.10756
5,7,8,17.1282
5,7,12,10.83491
5,8,9,13.19939
5,8,13,18.85279
5,9,14,21.82041
5,10,11,17.27326
5,10,15,12.50469
5,11,12,24.90509
5,11,16,8.88156
5,12,13,16.20593
5,12,17,11.20787
5,13,14,21.29711
5,13,18,10.54473
5,14,19,18.28722
5,15,16,18.69853
5,15,20,22.83527
5,16,17,29.7859
5,16,21,15.34581
5,17,18,14.71671
5,17,22,18.05943
5,18,19,11.54567
5,18,23,7.61921
5,19,24,16.21932
5,20,21,17.2587
5,21,22,7.19289
5,22,23,20.6125
5,23,24,20.30335
6,0,1,11.87907
6,0,5,17.47939
6,1,2,16.55472
6,1,6,5.18547
6,2,3,8.88782
6,2,7,9.35268
6,3,4,4.45113
6,3,8,4.88016
6,4,9,19.1367
6,5,6,5.35981
6,5,10,6.98602
6,6,7,14.5415
6,6,11,7.66643
6,7,8,8.56381
6,7,12,5.00788
6,8,9,13.62663
6,8,13,10.42324
6,9,14,2.95535
6,10,11,7.34547
6,10,15,5.21896
6,11,12,4.01746
6,11,16,7.2387
6,12,13,8.69972
6,12,17,16.60059
6,13,14,5.6643
6,13,18,15.28073
6,14,19,9.21512
6,15,16,15.64138
6,15,20,9.24461
6,16,17,10.37489
6,16,21,4.92594
6,17,18,4.89544
6,17,22,6.82072
6,18,19,8.30664
6,18,23,5.32346
6,19,24,6.23692
6,20,21,8.12804
6,21,22,6.61141
6,22,23,15.9653
6,23,24,9.14471
7,0,1,7.7017
7,0,5,9.16842
7,1,2,10.04129
7,1,6,15.87857
7,2,3,6.83507
7,2,7,11.51804
7,3,4,19.67077
7,3,8,10.63977
7,4,9,7.9412
7,5,6,15.62741
7,5,10,7.19877
7,6,7,5.88632
7,6,11,23.65133
7,7,8,7.45956
7,7,12,12.08894
7,8,9,7.79606
7,8,13,14.46398
7,9,14,8.8931
7,10,11,9.13553
7,10,15,5.10057
7,11,12,20.59722
7,11,16,18.55137
7,12,13,11.98797
7,12,17,6.11168
7,13,14,12.27011
7,13,18,4.51166
7,14,19,8.45336
7,15,16,9.69809
7,15,20,7.65108
7,16,17,11.23209
7,16,21,11.11741
7,17,18,13.957
7,17,22,15.29319
7,18,19,10.97151
7,18,23,14.56234
7,19,24,6.70108
7,20,21,5.00021
7,21,22,4.83066
7,22,23,9.00628
7,23,24,8.20906
8,0,1,7.68149
8,0,5,15.31245
8,1,2,14.88418
8,1,6,23.74897
8,2,3,8.57774
8,2,7,6.02062
8,3,4,9.08406
8,3,8,16.54635
8,4,9,15.70495
8,5,6,12.06021
8,5,10,8.706
8,6,7,6.52358
8,6,11,15.13554
8,7,8,10.81905
8,7,12,13.40988
8,8,9,10.54357
8,8,13,4.90584
8,9,14,15.03478
8,10,11,15.92862
8,10,15,9.83535
8,11,12,11.09454
8,11,16,8.17773
8,12,13,13.57277
8,12,17,4.57214
8,13,14,11.84757
8,13,18,15.95018
8,14,19,20.21763
8,15,16,9.96666
8,15,20,4.08394
8,16,17,6.88077
8,16,21,9.13909
8,17,18,11.07349
8,17,22,14.00546
8,18,19,7.21234
8,18,23,7.30284
8,19,24,14.53843
8,20,21,7.43872
8,21,22,8.14765
8,22,23,7.30545
8,23,24,10.61853
9,0,1,6.82703
9,0,5,5.29112
9,1,2,6.35457
9,1,6,7.14615
9,2,3,2.7458
9,2,7,6.5652
9,3,4,11.89704
9,3,8,8.42874
9,4,9,6.68612
9,5,6,7.60559
9,5,10,5.61469
9,6,7,11.46227
9,6,11,12.29598
9,7,8,5.38294
9,7,12,12.14401
9,8,9,10.19859
9,8,13,3.72219
9,9,14,15.58746
9,10,11,11.13849
9,10,15,8.23271
9,11,12,4.55231
9,11,16,15.11602
9,12,13,4.04802
9,12,17,2.43844
9,13,14,10.71323
9,13,18,9.19441
9,14,19,14.24372
9,15,16,4.91827
9,15,20,6.12349
9,16,17,3.16529
9,16,21,11.7577
9,17,18,10.33988
9,17,22,7.02914
9,18,19,7.50745
9,18,23,11.82811
9,19,24,7.82696
9,20,21,6.85149
9,21,22,11.04082
9,22,23,3.10372
9,23,24,13.2693
10,0,1,10.1878
10,0,5,13.21389
10,1,2,12.89085
10,1,6,10.5446
10,2,3,6.33961
10,2,7,6.69883
10,3,4,17.33464
10,3,8,5.94829
10,4,9,13.12567
10,5,6,7.56997
10,5,10,13.13539
10,6,7,8.56102
10,6,11,16.78096
10,7,8,11.15884
10,7,12,12.90753
10,8,9,4.60625
10,8,13,4.73288
10,9,14,12.24693
10,10,11,24.06639
10,10,15,12.57395
10,11,12,6.47253
10,11,16,8.07184
10,12,13,9.00355
10,12,17,13.57031
10,13,14,9.2872
10,13,18,7.90698
10,14,19,11.50582
10,15,16,12.61497
10,15,20,11.3769
10,16,17,11.61141
10,16,21,8.58863
10,17,18,16.12689
10,17,22,4.9232
10,18,19,6.15384
10,18,23,5.77869
10,19,24,12.86025
10,20,21,12.15205
10,21,22,9.32275
10,22,23,18.01399
10,23,24,11.32374
11,0,1,3.35609
11,0,5,10.53856
11,1,2,7.59012
11,1,6,5.56812
11,2,3,2.78323
11,2,7,5.47849
11,3,4,5.1044
11,3,8,4.13426
11,4,9,8.75147
11,5,6,8.40692
11,5,10,6.83327
11,6,7,3.87348
11,6,11,7.24046
11,7,8,5.30531
11,7,12,5.20354
11,8,9,4.231
11,8,13,5.9291
11,9,14,5.99737
11,10,11,8.20676
11,10,15,7.69865
11,11,12,3.96062
11,11,16,10.10137
11,12,13,5.61305
11,12,17,3.68624
11,13,14,1.89414
11,13,18,5.0599
11,14,19,5.9503
11,15,16,3.20089
11,15,20,6.17671
11,16,17,5.12081
11,16,21,4.05393
11,17,18,11.68027
11,17,22,3.37426
11,18,19,8.44334
11,18,23,4.92091
11,19,24,5.33767
11,20,21,10.05513
11,21,22,4.65991
11,22,23,4.06817
11,23,24,7.27026
12,0,1,19.61635
12,0,5,12.69916
12,1,2,8.84682
12,1,6,16.02179
12,2,3,13.17634
12,2,7,7.49798
12,3,4,17.01366
12,3,8,14.36012
12,4,9,14.50547
12,5,6,9.77099
12,5,10,15.92318
12,6,7,12.05836
12,6,11,12.8482
12,7,8,14.35124
12,7,12,24.33642
12,8,9,16.94453
12,8,13,14.40116
12,9,14,15.39053
12,10,11,7.94583
12,10,15,10.27242
12,11,12,16.89112
12,11,16,15.26157
12,12,13,21.07702
12,12,17,17.04203
12,13,14,15.25852
12,13,18,18.59752
12,14,19,15.06829
12,15,16,13.04162
12,15,20,10.16093
12,16,17,12.82303
12,16,21,14.75443
12,17,18,13.15579
12,17,22,16.19572
12,18,19,15.16535
12,18,23,10.32599
12,19,24,10.41482
12,20,21,8.36653
12,21,22,12.7538
12,22,23,12.52149
12,23,24,10.48218
13,0,1,11.17531
13,0,5,13.05123
13,1,2,11.75386
13,1,6,7.72743
13,2,3,5.1245
13,2,7,16.2124
13,3,4,12.09312
13,3,8,15.59757
13,4,9,11.70991
13,5,6,5.91131
13,5,10,8.66421
13,6,7,15.68547
13,6,11,14.79189
13,7,8,7.06221
13,7,12,13.98807
13,8,9,16.11037
13,8,13,9.82053
13,9,14,6.39981
13,10,11,9.59926
13,10,15,8.46341
13,11,12,8.6045
13,11,16,7.16224
13,12,13,8.67901
13,12,17,10.01773
13,13,14,7.20624
13,13,18,8.16581
13,14,19,7.64198
13,15,16,7.29411
13,15,20,7.28988
13,16,17,13.46924
13,16,21,12.45566
13,17,18,9.8183
13,17,22,9.96246
13,18,19,9.8288
13,18,23,15.64767
13,19,24,16.17588
13,20,21,10.92267
13,21,22,16.40059
13,22,23,5.76302
13,23,24,16.76451
14,0,1,7.46988
14,0,5,6.71676
14,1,2,12.23859
14,1,6,7.72592
14,2,3,12.58525
14,2,7,11.6031
14,3,4,12.71482
14,3,8,11.99382
14,4,9,14.21663
14,5,6,9.91046
14,5,10,8.48208
14,6,7,6.58424
14,6,11,16.05788
14,7,8,16.64257
14,7,12,14.4658
14,8,9,8.68389
14,8,13,10.0219
14,9,14,11.00759
14,10,11,21.16414
14,10,15,14.66861
14,11,12,12.51927
14,11,16,16.33343
14,12,13,11.62109
14,12,17,8.34705
14,13,14,13.10313
14,13,18,15.23516
14,14,19,9.7757
14,15,16,5.1077
14,15,20,11.17479
14,16,17,8.83253
14,16,21,9.4289
14,17,18,9.98515
14,17,22,10.51726
14,18,19,17.62926
14,18,23,7.00709
14,19,24,12.97125
14,20,21,13.59422
14,21,22,10.7595
14,22,23,16.73912
14,23,24,9.84646
15,0,1,7.05117
15,0,5,7.6546
15,1,2,7.67628
15,1,6,9.6573
15,2,3,8.52416
15,2,7,5.3458
15,3,4,6.48832
15,3,8,5.87183
15,4,9,12.61896
15,5,6,3.52525
15,5,10,3.7059
15,6,7,10.16441
15,6,11,4.9898
15,7,8,10.20853
15,7,12,3.94619
15,8,9,5.17295
15,8,13,7.59166
15,9,14,6.68499
15,10,11,5.06338
15,10,15,5.34773
15,11,12,5.10156
15,11,16,2.90622
15,12,13,4.23109
15,12,17,10.4361
15,13,14,4.97711
15,13,18,9.30888
15,14,19,10.71075
15,15,16,8.13586
15,15,20,4.72641
15,16,17,6.74701
15,16,21,7.48615
15,17,18,5.18066
15,17,22,10.0729
15,18,19,4.18563
15,18,23,13.04736
15,19,24,6.05411
15,20,21,8.18905
15,21,22,7.88558
15,22,23,8.40283
15,23,24,10.21498
16,0,1,7.36519
16,0,5,5.53556
16,1,2,7.28663
16,1,6,9.61902
16,2,3,5.00173
16,2,7,11.01248
16,3,4,6.21908
16,3,8,9.1798
16,4,9,6.18415
16,5,6,5.64956
16,5,10,4.69475
16,6,7,8.59034
16,6,11,13.46625
16,7,8,5.32096
16,7,12,13.73719
16,8,9,10.05512
16,8,13,9.55003
16,9,14,8.00561
16,10,11,10.18358
16,10,15,7.7174
16,11,12,9.03132
16,11,16,6.77683
16,12,13,7.64039
16,12,17,10.54973
16,13,14,5.88847
16,13,18,9.32069
16,14,19,6.87461
16,15,16,7.9276
16,15,20,4.3487
16,16,17,3.35887
16,16,21,6.69623
16,17,18,3.7383
16,17,22,10.66672
16,18,19,12.24768
16,18,23,11.42248
16,19,24,5.13496
16,20,21,7.40403
16,21,22,5.34607
16,22,23,5.50059
16,23,24,6.62556
17,0,1,10.11803
17,0,5,7.34653
17,1,2,12.73195
17,1,6,20.89239
17,2,3,19.05829
17,2,7,12.88682
17,3,4,14.2387
17,3,8,10.20733
17,4,9,16.61112
17,5,6,7.85447
17,5,10,4.06655
17,6,7,21.38416
17,6,11,12.01179
17,7,8,15.18395
17,7,12,10.02894
17,8,9,17.58604
17,8,13,13.88057
