data,node_init,node_term,c,
0,0,1,10.04733
0,0,5,16.36022
0,1,2,3.97571
0,1,6,6.83065
0,2,3,4.97506
0,2,7,7.85216
0,3,4,5.29109
0,3,8,12.75589
0,4,9,11.77178
0,5,6,9.57725
0,5,10,5.99056
0,6,7,7.25619
0,6,11,11.22944
0,7,8,10.12933
0,7,12,7.37634
0,8,9,18.48863
0,8,13,10.94011
0,9,14,14.24097
0,10,11,22.82351
0,10,15,2.29348
0,11,12,10.7208
0,11,16,15.88775
0,12,13,9.51468
0,12,17,5.95055
0,13,14,4.47792
0,13,18,4.87008
0,14,19,5.59514
0,15,16,19.17935
0,15,20,10.26742
0,16,17,4.79651
0,16,21,14.25987
0,17,18,9.44199
0,17,22,8.4441
0,18,19,7.79614
0,18,23,14.43023
0,19,24,7.8753
0,20,21,16.17253
0,21,22,2.55084
0,22,23,6.73615
0,23,24,4.196
1,0,1,26.02141
1,0,5,6.11439
1,1,2,6.87697
1,1,6,7.45899
1,2,3,8.34631
1,2,7,18.7358
1,3,4,17.03309
1,3,8,20.67315
1,4,9,7.9297
1,5,6,14.63559
1,5,10,19.62588
1,6,7,10.05856
1,6,11,9.68774
1,7,8,24.01268
1,7,12,8.28512
1,8,9,15.61296
1,8,13,15.26608
1,9,14,15.81865
1,10,11,12.0535
1,10,15,10.06432
1,11,12,8.18079
1,11,16,27.50406
1,12,13,10.03453
1,12,17,12.026
1,13,14,9.9947
1,13,18,9.89227
1,14,19,17.85383
1,15,16,18.91361
1,15,20,18.30984
1,16,17,14.3952
1,16,21,16.6015
1,17,18,10.62154
1,17,22,9.05675
1,18,19,15.14555
1,18,23,23.41997
1,19,24,10.03084
1,20,21,10.15289
1,21,22,14.41608
1,22,23,8.88063
1,23,24,15.49548
2,0,1,9.42734
2,0,5,12.19341
2,1,2,9.29275
2,1,6,10.72466
2,2,3,9.31868
2,2,7,4.24946
2,3,4,3.93638
2,3,8,5.11553
2,4,9,13.13965
2,5,6,5.56418
2,5,10,4.18887
2,6,7,4.35028
2,6,11,7.75252
2,7,8,9.5226
2,7,12,6.64887
2,8,9,15.20365
2,8,13,3.96831
2,9,14,11.2569
2,10,11,2.5022
2,10,15,15.08014
2,11,12,16.77728
2,11,16,8.52853
2,12,13,7.65357
2,12,17,5.64315
2,13,14,4.07076
2,13,18,13.87296
2,14,19,4.11006
2,15,16,12.90839
2,15,20,5.82693
2,16,17,8.76957
2,16,21,3.99222
2,17,18,6.11667
2,17,22,6.64557
2,18,19,6.01388
2,18,23,7.46841
2,19,24,8.95443
2,20,21,4.83989
2,21,22,8.60997
2,22,23,10.24928
2,23,24,7.66551
3,0,1,17.79423
3,0,5,18.35645
3,1,2,16.15744
3,1,6,11.42164
3,2,3,7.88655
3,2,7,11.54948
3,3,4,5.21414
3,3,8,12.73273
3,4,9,4.72838
3,5,6,13.35861
3,5,10,11.79495
3,6,7,6.88169
3,6,11,8.61124
3,7,8,9.5481
3,7,12,20.08503
3,8,9,11.48323
3,8,13,20.00073
3,9,14,16.66813
3,10,11,7.17458
3,10,15,14.44698
3,11,12,18.81273
3,11,16,15.11067
3,12,13,6.06464
3,12,17,4.96218
3,13,14,8.70354
3,13,18,6.16597
3,14,19,5.5246
3,15,16,24.72821
3,15,20,9.61281
3,16,17,12.72847
3,16,21,14.16721
3,17,18,9.40527
3,17,22,17.10672
3,18,19,15.00829
3,18,23,13.73725
3,19,24,5.76146
3,20,21,16.05373
3,21,22,7.85481
3,22,23,18.9257
3,23,24,9.00647
4,0,1,8.59475
4,0,5,16.688
4,1,2,8.74066
4,1,6,15.62191
4,2,3,8.72654
4,2,7,12.48192
4,3,4,9.36745
4,3,8,10.67521
4,4,9,18.39826
4,5,6,11.25519
4,5,10,17.37317
4,6,7,13.81281
4,6,11,10.59235
4,7,8,8.60084
4,7,12,10.70013
4,8,9,19.00335
4,8,13,5.37768
4,9,14,17.71701
4,10,11,14.99261
4,10,15,12.25438
4,11,12,9.84598
4,11,16,10.4704
4,12,13,5.29153
4,12,17,13.01192
4,13,14,6.85091
4,13,18,9.3547
4,14,19,5.98141
4,15,16,19.56882
4,15,20,10.14684
4,16,17,9.77636
4,16,21,13.18217
4,17,18,9.31111
4,17,22,7.82645
4,18,19,22.35316
4,18,23,7.71938
4,19,24,12.01439
4,20,21,16.09053
4,21,22,15.10517
4,22,23,21.64899
4,23,24,7.81269
5,0,1,13.4072
5,0,5,17.82512
5,1,2,28.90732
5,1,6,11.52319
5,2,3,28.25003
5,2,7,31.50903
5,3,4,31.5484
5,3,8,17.07541
5,4,9,34.20222
5,5,6,8.88103
5,5,10,33.13781
5,6,7,27.10858
5,6,11,12.85861
5,7,8,24.75509
5,7,12,20.55193
5,8,9,17.41158
5,8,13,15.5949
5,9,14,13.90647
5,10,11,20.57204
5,10,15,21.08352
5,11,12,7.24977
5,11,16,30.97132
5,12,13,10.85923
5,12,17,28.90566
5,13,14,30.57185
5,13,18,18.20231
5,14,19,12.38447
5,15,16,22.53892
5,15,20,28.67079
5,16,17,22.9444
5,16,21,19.26587
5,17,18,13.27311
5,17,22,17.35383
5,18,19,38.49265
5,18,23,7.94064
5,19,24,6.16719
5,20,21,26.73157
5,21,22,25.10453
5,22,23,17.79878
5,23,24,33.43216
6,0,1,20.79463
6,0,5,14.57205
6,1,2,19.49922
6,1,6,14.35659
6,2,3,20.32613
6,2,7,9.55399
6,3,4,8.16858
6,3,8,16.35124
6,4,9,12.44967
6,5,6,15.63343
6,5,10,5.60435
6,6,7,8.78966
6,6,11,25.31299
6,7,8,9.9842
6,7,12,23.65953
6,8,9,23.86599
6,8,13,20.37552
6,9,14,8.17198
6,10,11,16.02545
6,10,15,15.44766
6,11,12,18.35285
6,11,16,12.94034
6,12,13,10.17346
6,12,17,7.42685
6,13,14,25.19537
6,13,18,11.63162
6,14,19,12.85371
6,15,16,10.16924
6,15,20,10.2406
6,16,17,15.86156
6,16,21,7.52095
6,17,18,12.75098
6,17,22,11.33305
6,18,19,16.69174
6,18,23,11.95215
6,19,24,9.81077
6,20,21,11.63892
6,21,22,5.50321
6,22,23,25.63806
6,23,24,15.96534
7,0,1,12.97786
7,0,5,8.53127
7,1,2,8.50873
7,1,6,13.1538
7,2,3,6.95939
7,2,7,3.76012
7,3,4,4.09227
7,3,8,7.63083
7,4,9,8.37171
7,5,6,10.16208
7,5,10,6.09271
7,6,7,10.01149
7,6,11,11.17343
7,7,8,5.89274
7,7,12,8.03777
7,8,9,11.47136
7,8,13,8.63121
7,9,14,7.68092
7,10,11,7.44137
7,10,15,11.25052
7,11,12,17.16279
7,11,16,3.45395
7,12,13,7.96371
7,12,17,7.84516
7,13,14,5.48866
7,13,18,9.23079
7,14,19,7.51116
7,15,16,4.50791
7,15,20,5.64916
7,16,17,6.25478
7,16,21,10.09033
7,17,18,6.32427
7,17,22,7.52087
7,18,19,9.23652
7,18,23,4.74588
7,19,24,13.00287
7,20,21,3.85061
7,21,22,4.99865
7,22,23,8.47352
7,23,24,4.46021
8,0,1,20.84894
8,0,5,23.26515
8,1,2,26.51176
8,1,6,18.94951
8,2,3,21.36514
8,2,7,13.43111
8,3,4,9.50751
8,3,8,12.53098
8,4,9,19.0053
8,5,6,15.50159
8,5,10,23.9618
8,6,7,21.11736
8,6,11,7.74787
8,7,8,22.0417
8,7,12,23.20968
8,8,9,15.65173
8,8,13,11.83569
8,9,14,15.82835
8,10,11,16.92835
8,10,15,8.07873
8,11,12,11.65826
8,11,16,15.87742
8,12,13,16.76523
8,12,17,11.21906
8,13,14,23.10898
8,13,18,13.93012
8,14,19,18.27848
8,15,16,16.7352
8,15,20,31.77928
8,16,17,15.43706
8,16,21,7.18222
8,17,18,28.16265
8,17,22,21.25772
8,18,19,26.20899
8,18,23,13.60779
8,19,24,13.58697
8,20,21,24.61684
8,21,22,8.25813
8,22,23,17.07836
8,23,24,28.45237
9,0,1,14.40488
9,0,5,6.37732
9,1,2,3.48262
9,1,6,6.41229
9,2,3,16.32867
9,2,7,10.35617
9,3,4,12.14476
9,3,8,3.12949
9,4,9,4.63164
9,5,6,6.28829
9,5,10,2.53917
9,6,7,6.64949
9,6,11,12.16759
9,7,8,7.29715
9,7,12,6.26793
9,8,9,6.61814
9,8,13,8.12987
9,9,14,7.32738
9,10,11,6.46067
9,10,15,7.34606
9,11,12,16.93447
9,11,16,8.32419
9,12,13,11.11635
9,12,17,12.63136
9,13,14,10.35308
9,13,18,11.18837
9,14,19,6.69757
9,15,16,5.15051
9,15,20,7.80054
9,16,17,4.52618
9,16,21,5.19476
9,17,18,5.77066
9,17,22,9.62832
9,18,19,10.63619
9,18,23,5.75308
9,19,24,11.52906
9,20,21,6.80937
9,21,22,12.65915
9,22,23,6.50666
9,23,24,5.45953
10,0,1,12.97189
10,0,5,4.71525
10,1,2,11.35745
10,1,6,12.45389
10,2,3,10.06624
10,2,7,5.75193
10,3,4,10.75162
10,3,8,15.80801
10,4,9,3.69101
10,5,6,18.5241
10,5,10,9.66723
10,6,7,4.79983
10,6,11,9.44395
10,7,8,7.04183
10,7,12,4.26357
10,8,9,10.98397
10,8,13,11.90901
10,9,14,11.53971
10,10,11,12.59441
10,10,15,12.23978
10,11,12,12.41811
10,11,16,8.04637
10,12,13,6.60727
10,12,17,6.32852
10,13,14,14.29693
10,13,18,12.89595
10,14,19,12.41349
10,15,16,15.22614
10,15,20,14.78116
10,16,17,9.6764
10,16,21,13.43615
10,17,18,6.34473
10,17,22,14.43691
10,18,19,7.54263
10,18,23,14.51493
10,19,24,11.00755
10,20,21,11.15088
10,21,22,8.91542
10,22,23,8.56564
10,23,24,4.92031
11,0,1,9.83315
11,0,5,5.34491
11,1,2,5.65999
11,1,6,6.56493
11,2,3,15.60171
11,2,7,11.58141
11,3,4,13.03915
11,3,8,9.26721
11,4,9,5.88549
11,5,6,12.5217
11,5,10,9.9213
11,6,7,9.88811
11,6,11,4.35172
11,7,8,8.38236
11,7,12,11.47324
11,8,9,6.36624
11,8,13,14.93186
11,9,14,3.87069
11,10,11,9.38188
11,10,15,9.77826
11,11,12,3.41596
11,11,16,5.44566
11,12,13,12.82966
11,12,17,12.19221
11,13,14,8.38835
11,13,18,13.70282
11,14,19,14.74848
11,15,16,4.8259
11,15,20,7.10758
11,16,17,6.6112
11,16,21,8.20095
11,17,18,6.64991
11,17,22,8.94127
11,18,19,7.05508
11,18,23,13.01023
11,19,24,8.76874
11,20,21,9.08988
11,21,22,6.06766
11,22,23,7.96381
11,23,24,8.08734
12,0,1,8.71985
12,0,5,21.33685
12,1,2,13.3349
12,1,6,10.05645
12,2,3,11.42986
12,2,7,10.44774
12,3,4,6.3384
12,3,8,18.80563
12,4,9,16.93083
12,5,6,14.63818
12,5,10,6.95424
12,6,7,5.88107
12,6,11,14.60533
12,7,8,13.5074
12,7,12,15.97452
12,8,9,9.63491
12,8,13,12.52269
12,9,14,23.44151
12,10,11,18.72961
12,10,15,10.59936
12,11,12,17.30409
12,11,16,17.67406
12,12,13,9.13692
12,12,17,5.7728
12,13,14,7.73102
12,13,18,7.64534
12,14,19,5.45761
12,15,16,15.54198
12,15,20,11.2032
12,16,17,10.78975
12,16,21,12.94312
12,17,18,22.28545
12,17,22,11.20333
12,18,19,23.05599
12,18,23,10.60508
12,19,24,10.62223
12,20,21,6.92195
12,21,22,5.13461
12,22,23,23.731
12,23,24,13.06395
13,0,1,8.21622
13,0,5,7.49112
13,1,2,11.62483
13,1,6,9.59747
13,2,3,19.66937
13,2,7,11.42945
13,3,4,12.70697
13,3,8,22.34187
13,4,9,6.0764
13,5,6,8.79607
13,5,10,23.3414
13,6,7,27.43071
13,6,11,6.49829
13,7,8,19.09233
13,7,12,12.73958
13,8,9,13.4367
13,8,13,17.81798
13,9,14,7.1511
13,10,11,13.42926
13,10,15,14.69314
13,11,12,5.53944
13,11,16,16.23285
13,12,13,12.22934
13,12,17,28.12156
13,13,14,11.55987
13,13,18,12.78671
13,14,19,10.0602
13,15,16,8.28565
13,15,20,23.9991
13,16,17,5.37659
13,16,21,17.12683
13,17,18,9.49806
13,17,22,21.63471
13,18,19,7.34708
13,18,23,15.12023
13,19,24,7.22238
13,20,21,17.466
13,21,22,15.74277
13,22,23,15.07481
13,23,24,20.0827
14,0,1,11.79364
14,0,5,17.78958
14,1,2,9.96286
14,1,6,15.27592
14,2,3,9.41284
14,2,7,14.16799
14,3,4,13.76531
14,3,8,12.08711
14,4,9,20.2485
14,5,6,17.50341
14,5,10,13.86127
14,6,7,12.86651
14,6,11,11.20794
14,7,8,6.26327
14,7,12,17.43383
14,8,9,14.73409
14,8,13,9.64349
14,9,14,19.30739
14,10,11,16.47066
14,10,15,20.85126
14,11,12,9.8921
14,11,16,9.55967
14,12,13,6.63112
14,12,17,8.91903
14,13,14,26.03091
14,13,18,11.00004
14,14,19,6.79845
14,15,16,15.44518
14,15,20,13.93382
14,16,17,23.0489
14,16,21,9.55242
14,17,18,15.65395
14,17,22,7.23106
14,18,19,10.34878
14,18,23,14.23115
14,19,24,8.8434
14,20,21,8.40539
14,21,22,17.82296
14,22,23,20.4222
14,23,24,21.19732
15,0,1,6.20245
15,0,5,3.38885
15,1,2,2.93786
15,1,6,10.35801
15,2,3,8.55638
15,2,7,7.41744
15,3,4,8.1614
15,3,8,7.80527
15,4,9,2.47481
15,5,6,16.38358
15,5,10,2.82029
15,6,7,7.65554
15,6,11,8.19753
15,7,8,3.98994
15,7,12,5.71805
15,8,9,6.25194
15,8,13,10.51181
15,9,14,6.5131
15,10,11,5.35897
15,10,15,5.75343
15,11,12,13.25756
15,11,16,5.5109
15,12,13,6.17947
15,12,17,12.30607
15,13,14,9.39695
15,13,18,7.00701
15,14,19,5.03954
15,15,16,6.26276
15,15,20,3.58231
15,16,17,2.99353
15,16,21,8.82556
15,17,18,3.98865
15,17,22,7.01663
15,18,19,2.2767
15,18,23,9.2645
15,19,24,12.27537
15,20,21,5.87641
15,21,22,7.13671
15,22,23,2.20067
15,23,24,4.06158
16,0,1,22.70247
16,0,5,13.59351
16,1,2,10.65129
16,1,6,11.77175
16,2,3,12.00519
16,2,7,9.53624
16,3,4,5.69058
16,3,8,12.95609
16,4,9,7.20509
16,5,6,10.58611
16,5,10,5.89714
16,6,7,5.9689
16,6,11,14.38642
16,7,8,7.12739
16,7,12,9.39721
16,8,9,10.52645
16,8,13,17.49388
16,9,14,13.9804
16,10,11,7.39856
16,10,15,10.13068
16,11,12,10.74416
16,11,16,9.17267
16,12,13,11.8609
16,12,17,7.13899
16,13,14,12.18299
16,13,18,5.90562
16,14,19,9.53806
16,15,16,16.74716
16,15,20,15.53722
16,16,17,11.84445
16,16,21,9.25848
16,17,18,5.83358
16,17,22,6.68913
16,18,19,6.56188
16,18,23,7.35367
16,19,24,7.50981
16,20,21,9.04657
16,21,22,7.73486
16,22,23,18.89148
16,23,24,10.47788
17,0,1,4.75852
17,0,5,13.74076
17,1,2,5.29169
17,1,6,10.75415
17,2,3,2.88022
17,2,7,7.28566
17,3,4,2.83363
17,3,8,8.0762
17,4,9,6.61168
17,5,6,7.05259
17,5,10,6.73037
17,6,7,8.00521
17,6,11,6.32627
17,7,8,4.61856
17,7,12,7.17678
17,8,9,9.00616
17,8,13,5.25856
17,9,14,11.733
17,10,11,3.15633
17,10,15,8.75089
17,11,12,5.47842
17,11,16,6.9025
17,12,13,6.2436
17,12,17,2.48745
17,13,14,4.04124
17,13,18,12.65682
17,14,19,4.85513
17,15,16,5.32363
17,15,20,3.38204
17,16,17,5.65957
17,16,21,5.0376
17,17,18,9.81664
17,17,22,5.36248
17,18,19,9.22343
17,18,23,2.70461
17,19,24,5.7584
17,20,21,9.12955
17,21,22,9.87183
17,22,23,5.53553
17,23,24,5.2807
18,0,1,5.20854
18,0,5,3.61827
18,1,2,3.07791
18,1,6,7.5118
18,2,3,14.39917
18,2,7,21.94517
18,3,4,17.33504
18,3,8,10.85852
18,4,9,16.51259
18,5,6,10.83019
18,5,10,13.12933
18,6,7,13.14231
18,6,11,5.73991
18,7,8,5.87703
18,7,12,3.91417
18,8,9,6.68797
18,8,13,7.66007
18,9,14,5.86528
18,10,11,8.2566
18,10,15,6.41381
18,11,12,3.41633
18,11,16,6.70348
18,12,13,21.11897
18,12,17,9.9719
18,13,14,12.56642
18,13,18,9.1425
18,14,19,26.30177
18,15,16,4.98098
18,15,20,13.89313
18,16,17,4.58412
18,16,21,11.52805
18,17,18,9.50844
18,17,22,11.85739
18,18,19,6.48165
18,18,23,11.80555
18,19,24,6.6002
18,20,21,9.55918
18,21,22,6.7784
18,22,23,3.79388
18,23,24,6.80164
19,0,1,7.75726
19,0,5,12.00239
19,1,2,9.40491
19,1,6,12.44702
19,2,3,11.31601
19,2,7,12.7861
19,3,4,15.29443
19,3,8,14.4869
19,4,9,12.61903
19,5,6,13.17846
19,5,10,9.55063
19,6,7,18.80528
19,6,11,7.62096
19,7,8,15.5608
19,7,12,11.46282
19,8,9,9.4089
19,8,13,14.41617
19,9,14,5.76822
19,10,11,11.99412
19,10,15,4.49719
19,11,12,6.69603
19,11,16,11.2313
19,12,13,15.32514
19,12,17,15.43378
19,13,14,8.89571
19,13,18,10.52074
19,14,19,14.35491
19,15,16,8.5062
19,15,20,5.41439
19,16,17,3.98065
19,16,21,11.62742
19,17,18,5.46461
19,17,22,12.97269
19,18,19,8.78837
19,18,23,9.49482
19,19,24,10.08064
19,20,21,16.93006
19,21,22,7.35482
19,22,23,7.55478
19,23,24,11.34238
20,0,1,7.76122
20,0,5,18.02781
20,1,2,15.02301
20,1,6,12.03836
20,2,3,8.8533
20,2,7,11.8398
