data,node_init,node_term,c,
0,0,1,2229.27016
0,0,10,1868.57023
0,1,2,561.23618
0,1,11,821.47142
0,2,3,2306.98688
0,2,12,1807.14423
0,3,4,1903.31513
0,3,13,4606.45124
0,4,5,1544.85752
0,4,14,435.50209
0,5,6,791.59976
0,5,15,2123.33781
0,6,7,5398.1198
0,6,16,315.31352
0,7,8,1263.16546
0,7,17,1280.7859
0,8,9,422.4256
0,8,18,1842.21447
0,9,19,453.87591
0,10,11,545.62427
0,10,20,1457.7602
0,11,12,2771.40231
0,11,21,1033.55097
0,12,13,838.65221
0,12,22,370.10324
0,13,14,987.11223
0,13,23,6032.84963
0,14,15,828.82851
0,14,24,748.78331
0,15,16,498.61302
0,15,25,1704.70156
0,16,17,2544.39837
0,16,26,1650.49025
0,17,18,1450.85056
0,17,27,738.5061
0,18,19,2738.06412
0,18,28,523.77829
0,19,29,217.21008
0,20,21,760.934
0,20,30,4208.15264
0,21,22,891.57897
0,21,31,1047.31862
0,22,23,347.57626
0,22,32,3126.50784
0,23,24,737.78812
0,23,33,1891.48972
0,24,25,361.90372
0,24,34,2745.66234
0,25,26,890.20857
0,25,35,861.5835
0,26,27,2185.99127
0,26,36,767.41701
0,27,28,1345.54129
0,27,37,1932.7805
0,28,29,2795.17411
0,28,38,2550.91135
0,29,39,1455.30545
0,30,31,672.79088
0,30,40,2225.29645
0,31,32,778.40634
0,31,41,4015.5413
0,32,33,617.53485
0,32,42,735.45301
0,33,34,1111.53451
0,33,43,2475.00213
0,34,35,335.21831
0,34,44,2008.34989
0,35,36,176.80579
0,35,45,4498.35586
0,36,37,1883.26679
0,36,46,747.66998
0,37,38,1365.5861
0,37,47,1142.3745
0,38,39,284.8317
0,38,48,1867.14174
0,39,49,519.38015
0,40,41,473.07693
0,40,50,841.49181
0,41,42,369.31878
0,41,51,3868.86181
0,42,43,593.76087
0,42,52,179.104
0,43,44,3007.06441
0,43,53,2140.44857
0,44,45,1547.57732
0,44,54,4680.88711
0,45,46,1207.10015
0,45,55,918.36645
